time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3301026,0.3137,-0.8341,0.5198,-2.72,0.07,-9.15,1.0317,9.55,0
3301036,0.3169,-0.8287,0.5095,-4.16,0.93,-7.21,1.0231,8.37,0
3301046,0.3281,-0.8233,0.4970,-5.40,0.81,-5.44,1.0161,7.71,0
3301056,0.3429,-0.8214,0.4920,-5.41,0.25,-4.42,1.0170,6.99,0
3301066,0.3671,-0.8278,0.4890,-4.79,0.46,-3.82,1.0291,6.14,0
3301076,0.3701,-0.8295,0.4894,-2.20,1.15,-3.53,1.0318,4.31,0
3301086,0.3643,-0.8208,0.4956,-1.23,1.44,-3.79,1.0257,4.24,0
3301096,0.3593,-0.8142,0.5076,-0.98,1.37,-5.29,1.0245,5.56,0
3301106,0.3559,-0.8080,0.5139,-1.44,1.68,-8.04,1.0216,8.34,0
3301116,0.3572,-0.8133,0.5118,-2.31,2.01,-11.59,1.0252,11.99,0
3301126,0.3530,-0.8189,0.5078,-2.43,2.12,-14.67,1.0262,15.02,0
3301136,0.3386,-0.8110,0.5069,-3.12,1.87,-16.76,1.0145,17.15,0
3301146,0.3247,-0.7933,0.5102,-5.37,1.35,-18.72,0.9975,19.52,0
3301156,0.3089,-0.7789,0.5144,-7.81,0.72,-21.45,0.9832,22.83,0
3301166,0.2946,-0.7604,0.5195,-9.39,0.31,-25.69,0.9669,27.35,0
3301176,0.2673,-0.7405,0.5233,-12.32,-0.99,-31.61,0.9453,33.94,0
3301186,0.2332,-0.7295,0.5333,-17.33,-3.47,-37.77,0.9333,41.70,0
3301196,0.2192,-0.7334,0.5434,-23.89,-6.36,-43.22,0.9388,49.79,0
3301206,0.2188,-0.7362,0.5517,-30.59,-7.69,-47.77,0.9457,57.24,0
3301216,0.2156,-0.7376,0.5507,-35.95,-6.98,-51.42,0.9454,63.12,0
3301226,0.2065,-0.7472,0.5418,-39.31,-5.18,-53.07,0.9458,66.25,0
3301236,0.1935,-0.7528,0.5339,-41.72,-2.73,-52.19,0.9430,66.87,0
3301246,0.1996,-0.7328,0.5254,-44.98,0.70,-49.38,0.9235,66.80,0
3301256,0.1991,-0.6499,0.5174,-51.30,4.68,-52.35,0.8542,73.45,0
3301266,0.2748,-0.6692,0.4962,-63.11,16.45,-59.73,0.8772,88.44,0
3301276,0.3569,-0.7243,0.4560,-63.10,24.69,-65.49,0.9273,94.23,0
3301286,0.3649,-0.8500,0.3811,-53.90,31.24,-66.08,1.0005,90.82,0
3301296,0.3819,-0.8852,0.3021,-24.09,29.11,-58.45,1.0103,69.60,0
3301306,0.4304,-0.8601,0.2991,-34.79,24.47,-43.58,1.0072,60.89,0
3301316,0.4416,-0.8211,0.3234,-52.86,19.97,-29.17,0.9868,63.59,0
3301326,0.4393,-0.7800,0.3525,-47.16,13.65,-20.20,0.9621,53.09,0
3301336,0.4075,-0.6914,0.3678,-28.71,7.60,-19.70,0.8828,35.63,0
3301346,0.3749,-0.6914,0.3847,-23.38,5.18,-26.07,0.8756,35.40,0
3301356,0.3850,-0.7932,0.4163,-24.59,6.31,-32.11,0.9750,40.93,0
3301366,0.4995,-0.8858,0.4862,-30.14,13.92,-29.09,1.1272,44.14,0
3301376,0.6100,-1.0824,0.5714,-47.15,32.74,-15.65,1.3676,59.50,0
3301386,0.7083,-1.0132,0.5829,-14.55,50.91,3.86,1.3668,53.09,0
3301396,0.7321,-0.9262,0.5494,-4.28,71.95,19.01,1.3022,74.54,0
3301406,0.7364,-0.8947,0.5211,-9.67,88.90,27.37,1.2706,93.52,0
3301416,0.7217,-0.9244,0.4926,-16.35,101.02,30.75,1.2720,106.85,0
3301426,0.7010,-0.9580,0.5054,-11.65,107.52,33.70,1.2902,113.28,0
3301436,0.6962,-0.8443,0.5264,25.41,108.16,33.03,1.2143,115.91,0
3301446,0.5714,-0.8636,0.3970,32.59,112.11,26.79,1.1091,119.79,0
3301456,0.5027,-0.8859,0.3201,39.18,100.35,23.27,1.0677,110.21,0
3301466,0.5070,-0.8682,0.3684,30.79,88.26,27.77,1.0708,97.52,0
3301476,0.5133,-0.8700,0.4200,26.41,77.19,32.85,1.0939,87.95,0
3301486,0.4819,-0.8532,0.4488,27.54,69.28,37.43,1.0778,83.42,0
3301496,0.5395,-0.8116,0.4944,16.70,64.59,43.20,1.0928,79.48,0
3301506,0.5841,-0.8230,0.5094,1.78,60.59,47.41,1.1305,76.96,0
3301516,0.5578,-0.8115,0.5130,-7.68,58.29,49.80,1.1104,77.05,0
3301526,0.4978,-0.8091,0.5077,-11.45,57.28,49.93,1.0771,76.84,0
3301536,0.5574,-0.7155,0.5369,7.44,53.08,47.29,1.0540,71.48,0
3301546,0.4541,-0.7827,0.5422,23.91,47.44,36.07,1.0549,64.21,0
3301556,0.3624,-0.8659,0.5645,16.92,47.50,31.81,1.0954,59.62,0
3301566,0.2873,-0.9008,0.5033,6.40,52.05,36.72,1.0711,64.02,0
3301576,0.3344,-0.8562,0.4484,-2.00,52.52,42.82,1.0227,67.79,0
3301586,0.3825,-0.9041,0.4487,-6.55,46.10,43.57,1.0794,63.76,0
3301596,0.3951,-0.9635,0.5162,-12.75,39.83,46.89,1.1623,62.83,0
3301606,0.3798,-0.9577,0.5494,-14.02,37.63,53.55,1.1676,66.94,0
3301616,0.3744,-0.9215,0.5494,-9.85,37.89,57.66,1.1363,69.70,0
3301626,0.3442,-0.8959,0.5422,-8.91,39.56,58.23,1.1023,70.96,0
3301636,0.3011,-0.8357,0.4995,-7.67,39.98,56.32,1.0191,69.49,0
3301646,0.2321,-0.8363,0.4937,-3.27,37.94,45.91,0.9985,59.65,0
3301656,0.2158,-0.8438,0.4834,5.07,31.39,40.34,0.9961,51.36,0
3301666,0.2009,-0.8402,0.4730,10.07,26.32,36.02,0.9849,45.73,0
3301676,0.2065,-0.8597,0.4810,13.66,21.10,32.76,1.0066,41.29,0
3301686,0.2178,-0.9004,0.4952,14.99,17.15,32.03,1.0504,39.31,0
3301696,0.2060,-0.8885,0.4953,14.11,14.36,34.76,1.0379,40.17,0
3301706,0.1996,-0.8591,0.4905,14.42,11.13,37.15,1.0092,41.38,0
3301716,0.1773,-0.8225,0.4903,15.66,6.76,36.98,0.9738,40.72,0
3301726,0.1394,-0.8102,0.4936,14.79,2.35,35.55,0.9589,38.58,0
3301736,0.1107,-0.7936,0.4914,14.36,-0.90,34.19,0.9400,37.09,0
3301746,0.1071,-0.7862,0.4747,12.84,-4.10,31.79,0.9246,34.53,0
3301756,0.1256,-0.8013,0.4670,12.07,-8.65,28.50,0.9359,32.13,0
3301766,0.1670,-0.8277,0.4718,14.43,-14.71,26.08,0.9673,33.23,0
3301776,0.1840,-0.8212,0.4798,21.07,-22.31,25.48,0.9687,39.89,0
3301786,0.1558,-0.8202,0.5040,19.19,-28.60,26.32,0.9752,43.35,0
3301796,0.1493,-0.8415,0.5347,9.95,-30.31,29.53,1.0081,43.47,0
3301806,0.1420,-0.8088,0.5289,5.57,-29.28,33.55,0.9768,44.87,0
3301816,0.1214,-0.7396,0.4985,1.16,-29.08,32.98,0.9001,43.98,0
3301826,0.1018,-0.7085,0.4867,0.75,-33.51,25.95,0.8656,42.39,0
3301836,0.0148,-0.7302,0.5134,5.11,-40.15,16.28,0.8927,43.63,0
3301846,0.0835,-0.7548,0.5312,34.27,-51.77,0.61,0.9267,62.09,0
3301856,0.0932,-0.7428,0.5219,44.12,-54.00,-2.35,0.9126,69.77,0
3301866,0.0782,-0.7413,0.4987,46.31,-56.14,-6.46,0.8969,73.06,0
3301876,0.0691,-0.7438,0.4897,51.40,-61.93,-10.35,0.8932,81.14,0
3301886,0.0349,-0.7418,0.4860,52.97,-69.27,-12.02,0.8875,88.02,0
3301896,0.0163,-0.7199,0.4902,58.96,-78.74,-12.98,0.8711,99.22,0
3301906,-0.0194,-0.6936,0.5181,63.88,-88.82,-14.94,0.8660,110.42,0
3301916,-0.0708,-0.7009,0.5115,51.80,-95.47,-16.65,0.8706,109.89,0
3301926,-0.0810,-0.6985,0.5337,18.33,-100.91,-14.95,0.8827,103.65,0
3301936,-0.0308,-0.6571,0.5773,-8.34,-106.36,-14.56,0.8752,107.67,0
3301946,-0.2034,-0.5184,0.5747,-29.61,-110.17,-20.19,0.8003,115.85,0
3301956,0.1585,-0.6276,0.6277,-48.34,-113.81,-33.93,0.9016,128.22,0
3301966,0.1209,-0.6854,0.6950,-29.95,-113.72,-49.84,0.9836,127.72,0
3301976,0.3179,-0.7950,0.6700,-33.43,-102.25,-55.29,1.0872,120.95,0
3301986,0.3224,-0.8826,0.6794,-43.51,-86.26,-54.29,1.1595,110.82,0
3301996,0.3347,-0.9685,0.7053,-46.96,-66.59,-45.33,1.2439,93.24,0
3302006,0.3139,-0.9573,0.6701,-33.80,-49.36,-34.50,1.2099,69.06,0
3302016,0.2741,-0.9593,0.6497,-36.90,-34.06,-24.51,1.1906,55.87,0
3302026,0.2623,-0.9671,0.5633,-40.44,-22.68,-15.90,1.1495,49.02,0
3302036,0.3115,-0.9535,0.5290,-25.70,-16.56,-5.84,1.1341,31.12,0
3302046,0.3378,-0.9477,0.5177,-8.45,-14.96,-3.03,1.1315,17.45,0
3302056,0.3709,-0.9404,0.5018,-4.45,-12.57,-1.07,1.1286,13.38,0
3302066,0.3823,-0.9069,0.4877,1.67,-11.22,-0.46,1.0984,11.35,0
3302076,0.3823,-0.8697,0.5030,4.19,-10.53,-1.79,1.0750,11.47,0
3302086,0.3990,-0.8653,0.4978,4.15,-8.78,-4.24,1.0751,10.59,0
3302096,0.3958,-0.8486,0.4812,6.82,-9.02,-6.27,1.0528,12.93,0
3302106,0.3898,-0.8486,0.5048,6.87,-9.41,-6.72,1.0616,13.45,0
3302116,0.3892,-0.8248,0.5228,10.72,-8.65,-6.44,1.0512,15.21,0
3302126,0.3995,-0.8095,0.5323,9.91,-6.16,-5.99,1.0480,13.12,0
3302136,0.3936,-0.8236,0.5575,3.12,-0.79,-4.13,1.0696,5.23,0
3302146,0.3861,-0.8110,0.5308,3.71,4.10,-1.58,1.0433,5.75,0
3302156,0.3775,-0.7866,0.5009,3.66,6.30,-0.12,1.0060,7.29,0
3302166,0.3673,-0.7780,0.4975,0.81,6.04,-0.16,0.9938,6.09,0
3302176,0.3583,-0.7780,0.4975,0.59,4.69,-1.26,0.9905,4.89,0
3302186,0.3518,-0.7872,0.5013,1.53,3.42,-2.69,0.9974,4.61,0
3302196,0.3436,-0.8014,0.5067,1.59,2.64,-3.14,1.0085,4.40,0
3302206,0.3345,-0.8033,0.5185,0.90,2.70,-2.42,1.0130,3.73,0
3302216,0.3227,-0.7986,0.5141,-0.43,3.70,-1.97,1.0031,4.21,0
3302226,0.2937,-0.7892,0.5072,-2.82,4.81,-2.20,0.9830,5.99,0
3302236,0.2742,-0.7839,0.5011,-4.58,4.99,-4.20,0.9700,7.97,0
3302246,0.2462,-0.7801,0.4923,-6.17,4.03,-5.52,0.9548,9.21,0
3302256,0.1998,-0.7483,0.4827,-10.61,2.33,-6.07,0.9126,12.44,0
3302266,0.2439,-0.7695,0.4770,-16.10,-0.40,-8.20,0.9376,18.07,0
3302276,0.2138,-0.7896,0.4914,-11.86,-4.47,-11.00,0.9542,16.78,0
3302286,0.1853,-0.7902,0.4948,-10.52,-6.91,-11.05,0.9506,16.75,0
3302296,0.1795,-0.7817,0.5083,-14.27,-7.94,-8.42,0.9496,18.37,0
3302306,0.1606,-0.7728,0.5131,-18.98,-7.81,-5.61,0.9414,21.28,0
3302316,0.1463,-0.7600,0.5132,-19.04,-8.37,-4.19,0.9287,21.22,0
3302326,0.1345,-0.7558,0.5108,-17.96,-9.50,-4.52,0.9220,20.81,0
3302336,0.1351,-0.7589,0.5089,-18.03,-11.35,-4.81,0.9237,21.84,0
3302346,0.1510,-0.7746,0.5009,-19.94,-12.67,-3.89,0.9347,23.94,0
3302356,0.1806,-0.7971,0.4842,-22.56,-12.50,-1.44,0.9499,25.83,0
3302366,0.2183,-0.8147,0.4726,-22.24,-11.22,2.41,0.9668,25.03,0
3302376,0.2412,-0.8108,0.4556,-17.81,-8.87,6.08,0.9608,20.80,0
3302386,0.2216,-0.8037,0.4328,-16.57,-6.84,8.51,0.9394,19.84,0
3302396,0.1892,-0.7950,0.4216,-16.83,-7.26,9.64,0.9195,20.71,0
3302406,0.1695,-0.7775,0.4231,-16.95,-9.50,9.16,0.9013,21.48,0
3302416,0.1644,-0.7830,0.4620,-23.99,-11.82,6.29,0.9238,27.48,0
3302426,0.1874,-0.7391,0.4373,-39.75,-14.59,0.52,0.8790,42.35,0
3302436,0.2280,-0.7704,0.4587,-39.43,-16.21,-3.35,0.9252,42.76,0
3302446,0.3360,-0.8029,0.4759,-37.56,-14.25,-4.72,0.9920,40.44,0
3302456,0.3860,-0.8249,0.4878,-35.91,-7.45,-3.04,1.0332,36.80,0
3302466,0.4173,-0.8416,0.5126,-36.42,3.25,1.66,1.0702,36.60,0
3302476,0.4290,-0.8605,0.5016,-36.90,16.60,8.48,1.0845,41.34,0
3302486,0.4009,-0.8744,0.4402,-34.22,25.45,15.90,1.0578,45.51,0
3302496,0.4010,-0.8535,0.4184,-30.11,28.05,21.99,1.0317,46.66,0
3302506,0.4869,-0.9363,0.4442,-29.17,28.47,24.41,1.1450,47.52,0
3302516,0.3866,-0.9305,0.4089,-6.46,27.44,26.69,1.0874,38.82,0
3302526,0.3874,-0.9789,0.3762,-14.29,28.98,32.59,1.1180,45.90,0
3302536,0.5063,-1.0424,0.4236,-11.33,26.31,40.29,1.2339,49.43,0
3302546,0.4727,-1.0864,0.4384,2.17,26.33,48.26,1.2633,55.01,0
3302556,0.4869,-1.0635,0.4494,9.33,30.09,56.57,1.2530,64.75,0
3302566,0.4912,-1.0787,0.4638,8.36,35.78,63.50,1.2728,73.36,0
3302576,0.4756,-1.0155,0.4589,23.25,39.22,66.45,1.2117,80.58,0
3302586,0.4256,-0.9768,0.4253,20.90,43.52,64.38,1.1473,80.48,0
3302596,0.4450,-0.9723,0.4319,15.02,45.61,60.55,1.1532,77.28,0
3302606,0.4632,-0.9494,0.4579,18.32,46.12,54.66,1.1514,73.83,0
3302616,0.4330,-1.0106,0.4789,11.51,49.09,46.72,1.1992,68.73,0
3302626,0.3762,-1.0430,0.4648,17.48,52.91,46.43,1.2023,72.53,0
3302636,0.3834,-1.0457,0.4730,17.97,54.66,49.50,1.2101,75.90,0
3302646,0.4068,-1.0198,0.4833,19.43,55.86,52.67,1.1995,79.19,0
3302656,0.3825,-0.9969,0.4870,16.82,57.60,53.92,1.1735,80.67,0
3302666,0.4431,-0.9751,0.5309,17.95,57.82,53.17,1.1954,80.57,0
3302676,0.3937,-0.9225,0.5718,30.38,58.57,48.70,1.1545,82.01,0
3302686,0.2675,-0.9971,0.5617,22.34,65.99,46.57,1.1753,83.80,0
3302696,0.2271,-1.0194,0.4981,22.42,71.03,51.22,1.1571,90.40,0
3302706,0.2308,-0.9391,0.4295,19.51,69.73,58.36,1.0581,93.00,0
3302716,0.2402,-0.8668,0.4055,13.90,61.93,59.37,0.9866,86.91,0
3302726,0.2181,-0.8829,0.4168,8.02,52.72,55.36,1.0004,76.87,0
3302736,0.1849,-0.9021,0.4505,2.18,44.88,53.31,1.0251,69.72,0
3302746,0.1709,-0.9253,0.4948,-1.18,40.43,54.29,1.0631,67.69,0
3302756,0.1392,-0.9237,0.5177,-1.04,40.30,56.81,1.0680,69.66,0
3302766,0.1065,-0.9035,0.5148,-2.20,42.22,59.05,1.0453,72.62,0
3302776,0.1793,-0.8645,0.5259,4.17,42.45,58.42,1.0277,72.33,0
3302786,0.0422,-0.9008,0.4977,16.91,42.26,53.15,1.0300,69.98,0
3302796,-0.0299,-0.9205,0.4638,7.32,44.65,54.66,1.0312,70.96,0
3302806,-0.0192,-0.8335,0.4137,-5.20,44.00,59.41,0.9307,74.12,0
3302816,-0.0257,-0.8157,0.4433,-3.91,30.63,50.50,0.9288,59.19,0
3302826,-0.0343,-0.8455,0.4733,6.14,28.07,41.40,0.9696,50.39,0
3302836,-0.0323,-0.8590,0.4799,10.83,27.30,34.19,0.9845,45.07,0
3302846,-0.0421,-0.8787,0.4650,17.17,26.91,27.77,0.9951,42.31,0
3302856,-0.0506,-0.8848,0.4448,16.86,25.45,23.55,0.9916,38.55,0
3302866,-0.0619,-0.8957,0.4394,10.19,23.16,21.59,0.9996,33.26,0
3302876,-0.0758,-0.8634,0.4264,10.65,19.02,18.83,0.9659,28.81,0
3302886,-0.0868,-0.8388,0.4070,13.57,13.11,12.40,0.9363,22.58,0
3302896,-0.0888,-0.8431,0.4038,16.99,5.47,3.87,0.9390,18.26,0
3302906,-0.0737,-0.8534,0.4105,20.23,-2.60,-3.28,0.9499,20.66,0
3302916,-0.0895,-0.8490,0.4161,18.32,-9.49,-8.77,0.9497,22.42,0
3302926,-0.0924,-0.8346,0.4190,13.43,-15.71,-13.88,0.9385,24.89,0
3302936,-0.1005,-0.8309,0.4259,7.87,-21.71,-20.41,0.9391,30.81,0
3302946,-0.1073,-0.8431,0.4384,7.70,-27.73,-28.41,0.9563,40.44,0
3302956,-0.1232,-0.8335,0.4471,14.94,-34.22,-36.66,0.9539,52.33,0
3302966,-0.1384,-0.8232,0.4550,23.13,-40.80,-45.91,0.9506,65.63,0
3302976,-0.1379,-0.8255,0.4775,30.86,-47.27,-55.23,0.9635,78.97,0
3302986,-0.1209,-0.8282,0.5098,37.14,-52.26,-62.44,0.9800,89.49,0
3302996,-0.1056,-0.8376,0.4475,36.97,-53.81,-68.35,0.9555,94.52,0
3303006,-0.0207,-0.8410,0.3220,37.44,-54.64,-83.73,0.9007,106.76,0
3303016,0.0172,-0.8329,0.1418,55.69,-80.73,-94.38,0.8451,136.11,0
3303026,0.0048,-0.9744,0.1099,45.99,-113.22,-103.99,0.9806,160.46,0
3303036,0.0601,-0.8888,0.3547,33.41,-146.32,-105.42,0.9588,183.41,0
3303046,0.0981,-0.9062,0.6835,10.74,-155.30,-103.36,1.1393,186.86,0
3303056,0.1057,-0.8583,0.8966,3.88,-139.06,-97.48,1.2457,169.87,0
3303066,0.1067,-0.7712,0.9679,3.05,-106.72,-93.36,1.2421,141.83,0
3303076,0.0921,-0.7159,0.9294,7.43,-72.13,-94.61,1.1768,119.20,0
3303086,0.0591,-0.6348,0.7589,21.76,-45.80,-102.87,0.9912,114.68,0
3303096,0.0524,-0.6002,0.5882,17.83,-32.58,-117.63,0.8420,123.35,0
3303106,0.0802,-0.6411,0.5300,7.57,-32.87,-135.17,0.8357,139.32,0
3303116,0.1596,-0.7427,0.5525,5.54,-37.05,-147.73,0.9393,152.40,0
3303126,0.2289,-0.8302,0.5643,10.90,-36.85,-147.77,1.0296,152.68,0
3303136,0.2565,-0.8623,0.5533,12.18,-33.87,-133.82,1.0562,138.58,0
3303146,0.2680,-0.8515,0.5344,7.94,-31.65,-111.55,1.0404,116.22,0
3303156,0.2696,-0.8077,0.5192,5.01,-31.80,-88.62,0.9973,94.29,0
3303166,0.2595,-0.7378,0.5202,2.33,-34.11,-71.47,0.9393,79.23,0
3303176,0.2571,-0.6570,0.5347,-4.35,-36.76,-63.47,0.8852,73.48,0
3303186,0.2736,-0.6215,0.5874,-9.42,-38.59,-66.59,0.8979,77.54,0
3303196,0.4124,-0.7672,0.5983,-6.97,-38.73,-76.84,1.0568,86.33,0
3303206,0.4936,-0.8348,0.5889,0.21,-29.41,-78.28,1.1346,83.62,0
3303216,0.5565,-0.8519,0.5664,1.31,-22.83,-65.43,1.1645,69.31,0
3303226,0.5834,-0.8271,0.5525,-0.66,-17.91,-49.42,1.1531,52.57,0
3303236,0.6014,-0.7932,0.5590,-2.77,-14.77,-35.07,1.1417,38.15,0
3303246,0.6132,-0.7714,0.5631,-1.91,-11.79,-24.77,1.1350,27.50,0
3303256,0.6267,-0.7647,0.5713,-0.13,-8.20,-17.70,1.1419,19.51,0
3303266,0.6277,-0.7516,0.5642,2.33,-3.76,-13.03,1.1302,13.76,0
3303276,0.6208,-0.7460,0.5489,2.77,0.43,-10.40,1.1150,10.76,0
3303286,0.6199,-0.7418,0.5373,3.47,3.27,-8.54,1.1059,9.78,0
3303296,0.6118,-0.7415,0.5313,4.45,5.19,-6.31,1.0984,9.30,0
3303306,0.5984,-0.7482,0.5281,4.13,6.77,-2.30,1.0940,8.26,0
3303316,0.5840,-0.7474,0.5283,2.03,8.10,4.08,1.0857,9.30,0
3303326,0.5669,-0.7146,0.5209,0.10,9.21,10.75,1.0504,14.15,0
3303336,0.5501,-0.6925,0.5167,-2.87,9.67,14.27,1.0243,17.48,0
3303346,0.5272,-0.6838,0.5250,-2.80,9.59,14.18,1.0105,17.34,0
3303356,0.5030,-0.6827,0.5486,-1.85,10.28,11.80,1.0100,15.76,0
3303366,0.4755,-0.6856,0.5533,-2.42,12.92,8.66,1.0011,15.74,0
3303376,0.4419,-0.6927,0.5353,-3.16,15.69,5.78,0.9806,17.02,0
3303386,0.4047,-0.7033,0.5027,-4.00,16.41,3.91,0.9545,17.33,0
3303396,0.3315,-0.7103,0.4960,-5.04,12.44,3.98,0.9276,14.00,0
3303406,0.2984,-0.7057,0.4938,-6.70,9.16,4.89,0.9115,12.36,0
3303416,0.2728,-0.6932,0.4953,-8.11,5.54,5.42,0.8946,11.22,0
3303426,0.2521,-0.6760,0.4946,-10.87,2.23,4.56,0.8748,11.99,0
3303436,0.2342,-0.6703,0.4972,-13.25,-0.95,0.74,0.8668,13.30,0
3303446,0.2243,-0.6856,0.5089,-13.06,-4.41,-5.53,0.8828,14.86,0
3303456,0.2203,-0.7016,0.5217,-13.03,-6.97,-11.14,0.9016,18.51,0
3303466,0.2200,-0.7134,0.5266,-14.64,-8.43,-14.63,0.9136,22.35,0
3303476,0.2144,-0.7433,0.5179,-16.75,-9.51,-16.02,0.9310,25.05,0
3303486,0.2033,-0.7500,0.4956,-16.04,-11.86,-14.46,0.9216,24.63,0
3303496,0.1978,-0.7272,0.4959,-18.81,-16.21,-12.06,0.9022,27.60,0
3303506,0.1959,-0.6946,0.5219,-22.39,-20.94,-12.36,0.8906,33.06,0
3303516,0.1999,-0.6772,0.5576,-22.61,-24.04,-16.70,0.8997,36.99,0
3303526,0.2159,-0.6891,0.5653,-22.80,-24.19,-22.17,0.9170,39.96,0
3303536,0.2532,-0.7141,0.5453,-19.72,-22.75,-26.40,0.9334,40.04,0
3303546,0.3070,-0.7480,0.5150,-18.79,-20.19,-26.27,0.9587,38.08,0
3303556,0.3623,-0.8155,0.5004,-25.87,-15.92,-20.90,1.0231,36.87,0
3303566,0.4187,-0.7782,0.4503,-22.54,-13.34,-10.45,0.9918,28.20,0
3303576,0.4517,-0.7496,0.4742,-17.66,-13.64,-2.66,0.9954,22.47,0
3303586,0.4599,-0.7218,0.4951,-17.79,-13.45,7.41,0.9888,23.50,0
3303596,0.4458,-0.7313,0.4953,-16.73,-6.50,8.75,0.9894,19.97,0
3303606,0.4519,-0.7252,0.4831,-13.49,-3.76,8.58,0.9816,16.42,0
3303616,0.4583,-0.7560,0.4790,-12.28,-1.92,7.90,1.0055,14.72,0
3303626,0.4766,-0.8100,0.4755,-11.26,0.11,10.90,1.0532,15.67,0
3303636,0.4916,-0.8685,0.4878,-10.29,2.35,18.59,1.1108,21.37,0
3303646,0.5212,-0.9381,0.4881,-2.94,4.33,32.07,1.1790,32.49,0
3303656,0.5591,-0.9411,0.5500,19.28,7.35,49.06,1.2250,53.22,0
3303666,0.5949,-0.9191,0.5706,44.21,13.49,65.72,1.2346,80.35,0
3303676,0.6203,-0.8946,0.5044,54.95,20.85,81.07,1.1997,100.13,0
3303686,0.6330,-0.8314,0.4587,48.33,25.49,95.38,1.1412,109.92,0
3303696,0.6130,-0.8182,0.4175,13.76,29.75,107.36,1.1043,112.26,0
3303706,0.5520,-0.8270,0.4267,-8.44,28.80,117.01,1.0820,120.79,0
3303716,0.5017,-0.7876,0.4273,-9.55,24.58,123.81,1.0269,126.59,0
3303726,0.4716,-0.7788,0.4488,-6.25,19.16,126.66,1.0150,128.25,0
3303736,0.4630,-0.8080,0.4833,0.98,15.10,127.60,1.0492,128.50,0
3303746,0.4647,-0.8471,0.5016,-0.96,14.40,130.87,1.0886,131.66,0
3303756,0.4797,-0.8985,0.5301,-6.32,15.46,135.48,1.1483,136.50,0
3303766,0.5034,-0.9358,0.5558,-8.81,18.51,140.97,1.1992,142.45,0
3303776,0.4935,-0.9458,0.5578,-8.13,24.04,147.14,1.2038,149.31,0
3303786,0.4590,-0.9291,0.5444,-15.14,39.00,157.36,1.1706,162.83,0
3303796,0.4024,-0.8952,0.5115,-26.60,44.14,156.85,1.1067,165.10,0
3303806,0.3372,-0.9026,0.4939,-33.78,46.82,151.69,1.0827,162.31,0
3303816,0.3020,-0.9277,0.4950,-33.85,46.22,143.94,1.0940,154.92,0
3303826,0.2661,-0.9789,0.5005,-31.49,45.56,136.58,1.1312,147.38,0
3303836,0.2363,-0.9955,0.4847,-29.06,45.23,132.36,1.1321,142.86,0
3303846,0.2006,-1.0222,0.4744,-28.51,44.24,129.52,1.1446,139.80,0
3303856,0.1648,-1.0371,0.4587,-27.34,42.60,127.60,1.1460,137.27,0
3303866,0.1300,-1.0458,0.4616,-27.24,40.02,126.94,1.1505,135.85,0
3303876,0.1042,-1.0418,0.4703,-29.52,38.26,128.29,1.1478,137.09,0
3303886,0.0791,-0.9845,0.4716,-30.16,37.24,128.28,1.0945,136.94,0
3303896,0.0593,-0.9306,0.4671,-30.17,37.18,122.75,1.0429,131.76,0
3303906,0.0329,-0.9194,0.4640,-25.55,37.57,112.74,1.0304,121.55,0
3303916,-0.0129,-0.9161,0.4376,-20.41,37.85,102.43,1.0153,111.09,0
3303926,-0.0487,-0.9390,0.4221,-20.13,36.95,92.83,1.0307,101.92,0
3303936,-0.0741,-0.9465,0.4159,-14.71,34.27,84.11,1.0365,92.00,0
3303946,-0.0926,-0.9616,0.4022,-10.48,31.52,75.79,1.0464,82.75,0
3303956,-0.0996,-0.9715,0.3929,-5.49,27.82,68.56,1.0526,74.19,0
3303966,-0.1095,-0.9508,0.4172,1.93,23.84,61.94,1.0441,66.40,0
3303976,-0.1395,-0.9292,0.4125,8.41,21.39,49.10,1.0262,54.21,0
3303986,-0.1571,-0.8932,0.4217,16.14,18.58,40.82,1.0001,47.66,0
3303996,-0.1591,-0.8730,0.4345,18.31,17.20,29.82,0.9881,38.99,0
3304006,-0.1669,-0.8604,0.4315,21.08,16.42,17.03,0.9769,31.69,0
3304016,-0.1615,-0.8686,0.4242,22.19,15.52,3.75,0.9800,27.34,0
3304026,-0.1572,-0.8772,0.4189,27.69,13.42,-8.24,0.9847,31.85,0
3304036,-0.1419,-0.8584,0.4136,35.85,10.91,-20.31,0.9633,42.62,0
3304046,-0.1273,-0.8827,0.4211,35.89,9.03,-31.18,0.9862,48.39,0
3304056,-0.1268,-0.9212,0.4296,35.30,7.82,-36.81,1.0243,51.60,0
3304066,-0.1415,-0.9403,0.4200,36.34,6.20,-36.37,1.0395,51.78,0
3304076,-0.1578,-0.9305,0.3971,34.55,2.66,-31.65,1.0240,46.93,0
3304086,-0.1637,-0.9066,0.3856,29.02,-3.33,-26.23,0.9987,39.26,0
3304096,-0.1749,-0.8776,0.3906,22.70,-11.01,-23.59,0.9764,34.54,0
3304106,-0.1618,-0.8671,0.3987,18.06,-18.93,-24.55,0.9680,35.88,0
3304116,-0.1555,-0.8373,0.3986,14.04,-26.19,-27.55,0.9403,40.52,0
3304126,-0.1395,-0.8144,0.4173,5.23,-32.04,-32.96,0.9256,46.27,0
3304136,-0.1343,-0.8694,0.4675,1.93,-36.49,-40.83,0.9962,54.79,0
