time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
617111,-0.2149,-0.9151,0.3596,-28.57,66.66,-57.09,1.0064,92.30,0
617121,-0.2016,-0.9202,0.3375,-42.53,63.81,-50.29,1.0007,91.70,0
617131,-0.2277,-0.9422,0.3158,-46.64,58.37,-41.80,1.0195,85.61,0
617141,-0.2360,-0.9500,0.3196,-45.33,50.02,-37.99,1.0297,77.46,0
617151,-0.2264,-0.9635,0.3265,-42.93,44.31,-37.71,1.0422,72.31,0
617161,-0.1818,-0.8732,0.3040,-38.69,40.14,-40.72,0.9423,69.04,0
617171,-0.1834,-1.0057,0.3179,-64.55,43.21,-53.58,1.0706,94.36,0
617181,-0.1788,-1.0085,0.3266,-51.01,42.13,-65.01,1.0750,92.76,0
617191,-0.1374,-1.0443,0.2950,-38.58,39.76,-55.28,1.0938,78.26,0
617201,-0.1529,-0.9906,0.2796,-40.56,39.96,-58.69,1.0406,81.77,0
617211,-0.1499,-0.9641,0.2783,-36.24,37.31,-58.57,1.0146,78.33,0
617221,-0.1174,-0.9429,0.2732,-30.71,36.75,-56.12,0.9886,73.78,0
617231,-0.1110,-0.9437,0.2630,-23.94,37.64,-52.62,0.9859,68.99,0
617241,-0.0949,-0.9441,0.2618,-19.80,38.49,-46.15,0.9843,63.27,0
617251,-0.1126,-0.9446,0.2315,-18.38,36.43,-38.48,0.9790,56.08,0
617261,-0.1376,-0.9674,0.2378,-21.48,31.57,-33.71,1.0057,50.93,0
617271,-0.1534,-0.9643,0.2248,-17.44,25.66,-29.56,1.0020,42.85,0
617281,-0.1376,-0.9614,0.2283,-18.48,19.42,-21.20,0.9977,34.18,0
617291,-0.1062,-0.9651,0.2314,-27.00,14.54,-11.45,0.9981,32.74,0
617301,-0.0824,-0.9995,0.2343,-36.04,10.96,-0.36,1.0299,37.67,0
617311,-0.0760,-1.0210,0.2476,-41.47,7.10,7.55,1.0533,42.74,0
617321,-0.0501,-1.0194,0.2553,-43.50,5.46,10.42,1.0521,45.06,0
617331,-0.0415,-1.0329,0.2561,-47.43,4.91,8.79,1.0650,48.48,0
617341,-0.0457,-1.0235,0.2406,-43.75,3.33,5.89,1.0524,44.27,0
617351,-0.0719,-1.0213,0.2244,-42.59,2.33,5.59,1.0481,43.01,0
617361,-0.0986,-0.9940,0.2015,-44.61,0.86,8.48,1.0190,45.41,0
617371,-0.1149,-0.9977,0.1673,-49.15,-1.57,14.85,1.0181,51.37,0
617381,-0.1400,-0.9796,0.1695,-50.02,-3.78,20.30,1.0039,54.11,0
617391,-0.1143,-0.9696,0.1757,-50.84,-8.52,27.30,0.9920,58.33,0
617401,-0.0943,-0.9821,0.1738,-51.52,-8.01,27.28,1.0018,58.85,0
617411,-0.0960,-0.9926,0.1564,-53.24,-7.07,27.16,1.0094,60.18,0
617421,-0.1164,-1.0007,0.1352,-55.76,-8.44,28.24,1.0165,63.07,0
617431,-0.1226,-1.0046,0.1449,-55.06,-12.15,30.07,1.0223,63.91,0
617441,-0.1324,-0.9916,0.1434,-51.00,-13.57,32.38,1.0107,61.91,0
617451,-0.1646,-0.9910,0.1390,-50.18,-13.27,35.53,1.0142,62.90,0
617461,-0.1799,-1.0019,0.1318,-51.53,-14.32,38.94,1.0265,66.16,0
617471,-0.1737,-1.0215,0.1287,-51.73,-17.39,41.86,1.0441,68.78,0
617481,-0.1590,-1.0162,0.1367,-49.53,-20.86,44.14,1.0376,69.55,0
617491,-0.1330,-0.9840,0.1251,-48.94,-21.47,44.43,1.0008,69.50,0
617501,-0.1368,-0.9971,0.0985,-52.34,-19.78,40.92,1.0113,69.32,0
617511,-0.1639,-1.0318,0.0915,-52.14,-19.52,35.21,1.0488,65.88,0
617521,-0.1829,-1.0623,0.0830,-48.31,-19.99,29.44,1.0811,60.00,0
617531,-0.1899,-1.0682,0.0804,-44.35,-20.95,25.26,1.0879,55.17,0
617541,-0.1880,-1.0607,0.0760,-42.16,-21.25,22.97,1.0799,52.50,0
617551,-0.1960,-1.0343,0.0656,-40.37,-21.59,23.16,1.0548,51.31,0
617561,-0.2092,-1.0124,0.0559,-39.82,-22.51,23.14,1.0353,51.27,0
617571,-0.2026,-0.9944,0.0235,-38.40,-23.00,21.87,1.0151,49.82,0
617581,-0.2058,-0.9857,0.0092,-35.95,-22.63,19.75,1.0070,46.84,0
617591,-0.2098,-0.9807,-0.0052,-37.72,-20.91,22.37,1.0029,48.58,0
617601,-0.2168,-0.9754,-0.0255,-37.69,-20.87,22.12,0.9995,48.43,0
617611,-0.2157,-0.9919,-0.0155,-36.17,-22.59,18.56,1.0152,46.51,0
617621,-0.1989,-1.0213,-0.0057,-33.29,-21.69,14.32,1.0405,42.24,0
617631,-0.1905,-1.0335,0.0006,-27.69,-18.81,8.94,1.0509,34.65,0
617641,-0.1902,-1.0127,-0.0098,-22.65,-15.27,6.24,1.0304,28.02,0
617651,-0.1980,-0.9886,-0.0249,-20.91,-13.35,5.91,1.0085,25.51,0
617661,-0.2050,-0.9845,-0.0215,-23.11,-12.85,7.02,1.0059,27.36,0
617671,-0.2178,-0.9691,-0.0259,-19.71,-12.27,6.39,0.9936,24.07,0
617681,-0.2264,-0.9723,-0.0216,-16.43,-11.43,4.84,0.9985,20.59,0
617691,-0.2504,-0.9760,-0.0257,-17.39,-9.47,7.32,1.0080,21.11,0
617701,-0.2634,-0.9679,-0.0393,-15.88,-7.60,8.30,1.0038,19.47,0
617711,-0.2626,-0.9728,-0.0510,-14.72,-7.06,6.76,1.0089,17.67,0
617721,-0.2471,-0.9815,-0.0420,-14.08,-7.66,5.87,1.0130,17.07,0
617731,-0.2332,-0.9875,-0.0387,-13.13,-6.35,5.30,1.0154,15.52,0
617741,-0.2254,-0.9946,-0.0473,-12.32,-4.11,5.41,1.0209,14.07,0
617751,-0.2285,-1.0080,-0.0477,-10.89,-2.40,4.54,1.0347,12.04,0
617761,-0.2307,-1.0267,-0.0269,-7.88,-1.53,1.96,1.0527,8.27,0
617771,-0.2172,-0.9956,-0.0257,-4.59,-0.57,0.48,1.0194,4.65,0
617781,-0.2137,-0.9783,-0.0270,-6.36,1.76,4.19,1.0017,7.82,0
617791,-0.2163,-0.9735,-0.0238,-7.02,2.57,4.21,0.9976,8.58,0
617801,-0.2105,-0.9879,-0.0215,-6.26,3.59,2.09,1.0103,7.51,0
617811,-0.2175,-0.9987,-0.0284,-5.80,5.72,1.34,1.0225,8.26,0
617821,-0.2318,-0.9962,-0.0415,-6.43,7.06,4.38,1.0237,10.51,0
617831,-0.2450,-0.9880,-0.0437,-7.04,7.19,7.54,1.0189,12.57,0
617841,-0.2475,-0.9826,-0.0407,-5.73,7.69,7.71,1.0141,12.31,0
617851,-0.2426,-0.9841,-0.0426,-2.61,9.56,5.87,1.0144,11.52,0
617861,-0.2399,-0.9878,-0.0405,0.19,11.37,5.62,1.0173,12.68,0
617871,-0.2561,-0.9986,-0.0323,1.46,12.80,7.23,1.0314,14.77,0
617881,-0.2533,-1.0098,-0.0227,5.22,14.79,8.51,1.0413,17.84,0
617891,-0.2603,-1.0230,-0.0187,10.43,17.77,11.10,1.0558,23.40,0
617901,-0.2673,-1.0266,-0.0123,15.36,21.77,12.73,1.0610,29.53,0
617911,-0.2823,-1.0150,-0.0186,21.51,26.62,13.51,1.0537,36.79,0
617921,-0.2651,-1.0079,-0.0359,28.25,30.41,16.30,1.0428,44.59,0
617931,-0.2974,-0.9705,-0.0534,34.68,32.87,19.78,1.0165,51.71,0
617941,-0.3195,-0.9694,-0.0625,33.88,32.85,22.73,1.0227,52.38,0
617951,-0.3314,-0.9557,-0.0652,35.41,31.87,23.13,1.0136,52.96,0
617961,-0.3336,-0.9582,-0.0604,38.00,30.01,23.49,1.0164,53.82,0
617971,-0.2822,-0.9688,-0.0479,39.82,24.14,30.21,1.0102,55.51,0
617981,-0.3298,-0.9540,-0.0262,24.47,22.48,38.69,1.0098,51.00,0
617991,-0.2127,-0.9474,-0.0363,19.78,19.67,44.83,0.9716,52.80,0
618001,-0.2754,-0.8529,-0.0280,4.47,20.73,47.62,0.8967,52.13,1
618011,-0.3140,-0.9771,-0.0293,-27.76,24.69,48.27,1.0268,60.91,1
618021,-0.3181,-0.9407,-0.0004,-27.33,18.39,51.33,0.9931,60.99,1
618031,-0.3064,-0.9490,-0.0060,-27.55,11.25,62.48,0.9972,69.21,1
618041,-0.3168,-0.9511,-0.0014,-35.26,8.38,66.49,1.0025,75.73,1
618051,-0.3234,-0.9641,0.0019,-39.37,5.43,67.25,1.0169,78.12,1
618061,-0.3264,-0.9760,0.0096,-40.50,2.54,66.28,1.0291,77.72,1
618071,-0.3237,-0.9652,0.0070,-41.38,0.53,65.34,1.0181,77.34,1
618081,-0.3367,-0.9587,-0.0034,-43.48,0.19,65.22,1.0161,78.39,1
618091,-0.3548,-0.9598,-0.0190,-45.53,-0.04,64.77,1.0235,79.17,1
618101,-0.3764,-0.9580,-0.0335,-45.96,-1.14,63.88,1.0299,78.70,1
618111,-0.3909,-0.9570,-0.0421,-44.70,-2.86,61.62,1.0346,76.17,1
618121,-0.3954,-0.9627,-0.0487,-41.49,-4.18,57.35,1.0419,70.91,1
618131,-0.4003,-0.9593,-0.0534,-37.16,-5.16,51.91,1.0408,64.04,1
618141,-0.4047,-0.9407,-0.0618,-32.52,-5.94,46.01,1.0260,56.65,1
618151,-0.4106,-0.9207,-0.0751,-29.22,-5.82,41.20,1.0109,50.84,1
618161,-0.4102,-0.9037,-0.0742,-26.29,-5.43,29.16,0.9952,39.64,1
618171,-0.3950,-0.9179,-0.0641,-14.80,-4.79,16.24,1.0014,22.48,1
618181,-0.3803,-0.9358,-0.0529,-4.59,-3.22,0.60,1.0115,5.64,1
618191,-0.3835,-0.9362,-0.0487,5.24,-1.11,-13.44,1.0128,14.47,1
618201,-0.3863,-0.9295,-0.0525,12.43,0.88,-24.42,1.0080,27.42,1
618211,-0.3903,-0.9272,-0.0559,17.75,2.50,-33.81,1.0075,38.27,1
618221,-0.3895,-0.9232,-0.0543,22.77,3.96,-42.59,1.0035,48.45,1
618231,-0.3879,-0.9120,-0.0595,25.68,5.49,-48.53,0.9929,55.18,1
618241,-0.3812,-0.8995,-0.0674,24.55,7.28,-49.99,0.9793,56.17,1
618251,-0.3962,-0.8983,-0.0767,19.36,9.02,-47.36,0.9848,51.95,1
618261,-0.4167,-0.9046,-0.0812,15.23,8.93,-46.37,0.9992,49.61,1
618271,-0.4134,-0.9199,-0.0731,15.92,6.78,-50.88,1.0112,53.74,1
618281,-0.3764,-0.9607,-0.0384,20.65,5.32,-59.88,1.0325,63.56,1
618291,-0.3453,-1.0039,-0.0195,26.00,6.47,-66.84,1.0618,72.01,1
618301,-0.3395,-1.0324,-0.0262,30.83,7.53,-71.62,1.0871,78.33,1
618311,-0.3387,-1.0259,-0.0213,37.49,6.89,-77.40,1.0805,86.28,1
618321,-0.3334,-1.0143,-0.0166,42.74,7.97,-82.99,1.0678,93.69,1
618331,-0.3393,-1.0029,-0.0337,44.78,10.55,-86.08,1.0592,97.61,1
618341,-0.3436,-0.9834,-0.0351,46.10,9.31,-86.28,1.0422,98.27,1
618351,-0.2821,-1.0384,-0.0192,45.90,7.63,-84.97,1.0762,96.88,1
618361,-0.2653,-1.0737,-0.0285,45.60,1.04,-75.75,1.1064,88.42,1
618371,-0.2396,-1.1048,-0.0195,40.28,-6.79,-71.06,1.1307,81.96,1
618381,-0.2193,-1.1578,-0.0040,41.28,-13.20,-71.27,1.1783,83.41,1
618391,-0.1886,-1.2208,0.0151,46.39,-16.98,-75.04,1.2354,89.84,1
618401,-0.1646,-1.2872,0.0215,55.13,-19.35,-79.32,1.2979,98.51,1
618411,-0.1621,-1.3239,0.0152,64.46,-24.18,-82.57,1.3339,107.50,1
618421,-0.1518,-1.3145,0.0180,70.56,-33.10,-83.05,1.3233,113.89,1
618431,-0.1453,-1.2568,0.0260,73.33,-41.86,-82.49,1.2655,118.04,1
618441,-0.1360,-1.1919,0.0581,77.95,-45.68,-88.78,1.2010,126.67,1
618451,-0.1179,-1.1156,0.0591,86.46,-41.40,-96.41,1.1234,135.95,1
618461,-0.1507,-1.0601,0.0324,85.91,-38.08,-94.85,1.0713,133.52,1
618471,-0.1953,-1.0551,0.0344,75.68,-43.60,-86.66,1.0735,123.04,1
618481,-0.2050,-1.0142,0.0452,71.43,-53.45,-80.30,1.0357,120.03,1
618491,-0.1701,-0.9988,0.0759,79.30,-62.92,-83.06,1.0160,130.95,1
618501,-0.1237,-1.0183,0.0923,77.23,-66.61,-79.00,1.0299,129.00,1
618511,-0.1142,-1.0210,0.1257,73.19,-70.43,-75.35,1.0350,126.47,1
618521,-0.0910,-1.0130,0.1485,80.18,-69.37,-83.85,1.0279,135.17,1
618531,-0.0901,-1.0852,0.1543,86.04,-60.67,-93.14,1.0998,140.57,1
618541,-0.0127,-0.9792,0.1412,108.31,-62.95,-84.32,0.9894,151.00,1
618551,-0.1089,-0.9310,0.1671,89.38,-68.58,-55.69,0.9521,125.68,1
618561,-0.1871,-0.9457,0.1665,72.71,-65.21,-60.27,0.9783,114.77,1
618571,-0.1675,-0.9628,0.1889,73.94,-67.98,-64.70,0.9953,119.47,1
618581,-0.1159,-0.9646,0.2175,76.18,-71.54,-69.36,0.9956,125.43,1
618591,-0.0612,-0.9482,0.2259,77.97,-70.90,-77.40,0.9766,130.76,1
618601,-0.0060,-0.9263,0.2309,77.10,-69.88,-85.65,0.9546,134.77,1
618611,0.0358,-0.8844,0.2473,72.81,-67.61,-92.22,0.9191,135.56,1
618621,0.1265,-0.8719,0.3276,69.47,-63.64,-94.68,0.9400,133.57,1
618631,0.1711,-0.8655,0.3302,68.99,-52.63,-94.93,0.9420,128.61,1
618641,0.1920,-0.8708,0.3184,63.28,-46.06,-89.96,0.9469,119.24,1
618651,0.2009,-0.8716,0.3287,50.48,-46.21,-78.46,0.9529,104.11,1
618661,0.2021,-0.8811,0.3536,42.37,-46.91,-70.18,0.9706,94.45,1
618671,0.2100,-0.8925,0.3501,45.75,-43.70,-69.49,0.9814,93.98,1
618681,0.2093,-0.8931,0.3429,48.62,-41.22,-74.30,0.9793,97.89,1
618691,0.2268,-0.8929,0.3498,50.90,-40.53,-81.19,0.9855,104.05,1
618701,0.2257,-0.8801,0.3725,48.92,-38.40,-80.85,0.9819,102.00,1
618711,0.2481,-0.8493,0.3903,48.92,-34.18,-78.87,0.9670,98.91,1
618721,0.2691,-0.8354,0.3850,47.12,-28.41,-74.92,0.9584,92.95,1
618731,0.2601,-0.8263,0.3661,43.16,-24.82,-65.98,0.9405,82.65,1
618741,0.2355,-0.7982,0.3769,37.54,-27.54,-55.02,0.9136,72.07,1
618751,0.2396,-0.8125,0.3830,33.41,-31.07,-45.86,0.9297,64.69,1
618761,0.2461,-0.8313,0.3747,28.58,-29.60,-52.17,0.9445,66.44,1
618771,0.2495,-0.8335,0.3739,29.65,-30.39,-58.14,0.9469,71.99,1
618781,0.2694,-0.8230,0.3773,29.79,-31.86,-60.79,0.9446,74.81,1
618791,0.3109,-0.8189,0.3902,28.76,-32.39,-59.70,0.9589,73.76,1
618801,0.3517,-0.8164,0.3937,26.81,-30.77,-54.46,0.9722,68.05,1
618811,0.3741,-0.8182,0.3959,23.70,-28.27,-47.20,0.9830,59.91,1
618821,0.3681,-0.8068,0.3885,20.01,-26.45,-41.86,0.9682,53.41,1
618831,0.3679,-0.7944,0.3984,17.05,-26.43,-42.49,0.9618,52.86,1
618841,0.3852,-0.7969,0.4089,17.05,-25.24,-48.90,0.9750,57.61,1
618851,0.4099,-0.8019,0.4073,18.87,-22.54,-55.00,0.9884,62.36,1
618861,0.4263,-0.8126,0.3996,18.66,-20.61,-56.35,1.0009,62.84,1
618871,0.4179,-0.8310,0.3938,16.49,-20.38,-53.44,1.0101,59.52,1
618881,0.4042,-0.8368,0.3923,15.12,-22.34,-48.93,1.0087,55.87,1
618891,0.4072,-0.8250,0.4014,13.98,-24.88,-45.75,1.0038,53.92,1
618901,0.4591,-0.8378,0.4203,11.26,-24.16,-42.74,1.0437,50.37,1
618911,0.4916,-0.8346,0.4259,12.72,-19.91,-40.01,1.0582,46.47,1
618921,0.4912,-0.8160,0.4227,17.24,-13.97,-38.90,1.0420,44.78,1
618931,0.4720,-0.8096,0.4226,17.94,-9.32,-43.78,1.0281,48.22,1
618941,0.4711,-0.8143,0.4210,20.13,-6.13,-63.88,1.0306,67.26,1
618951,0.4508,-0.8134,0.4133,25.49,-1.19,-67.45,1.0177,72.11,1
618961,0.4351,-0.8115,0.4147,26.23,-1.67,-63.33,1.0098,68.57,1
618971,0.4674,-0.8121,0.4270,26.26,-2.64,-55.48,1.0297,61.43,1
618981,0.4862,-0.7959,0.4274,26.08,-1.39,-45.16,1.0259,52.17,1
618991,0.4855,-0.7784,0.4250,26.11,0.25,-38.40,1.0110,46.44,1
619001,0.4930,-0.7793,0.4255,26.73,1.45,-39.24,1.0155,47.50,1
619011,0.4948,-0.7664,0.4233,27.89,3.48,-44.47,1.0057,52.60,1
619021,0.4932,-0.7397,0.4199,28.46,5.11,-50.58,0.9832,58.25,1
619031,0.5044,-0.7394,0.4239,27.64,5.95,-55.33,0.9904,62.13,1
619041,0.4972,-0.7500,0.4257,24.80,6.48,-56.34,0.9955,61.90,1
619051,0.4998,-0.7793,0.4205,23.22,5.99,-56.53,1.0168,61.41,1
619061,0.5162,-0.7845,0.4260,29.08,4.44,-55.68,1.0312,62.97,1
619071,0.5294,-0.7775,0.4309,30.95,3.31,-53.46,1.0346,61.86,1
619081,0.5344,-0.7411,0.4355,32.93,2.49,-50.43,1.0122,60.28,1
619091,0.5505,-0.7078,0.4379,33.67,2.24,-49.34,0.9979,59.78,1
619101,0.5577,-0.6883,0.4336,31.98,2.45,-51.04,0.9862,60.28,1
619111,0.5585,-0.6949,0.4355,29.93,2.52,-57.78,0.9922,65.12,1
619121,0.5628,-0.7108,0.4425,29.96,2.69,-64.92,1.0088,71.55,1
619131,0.6248,-0.7052,0.4655,31.39,2.88,-70.12,1.0509,76.88,1
619141,0.6253,-0.6448,0.4714,35.75,5.10,-71.23,1.0144,79.87,1
619151,0.6272,-0.6201,0.4791,36.93,7.00,-73.03,1.0037,82.13,1
619161,0.6683,-0.6162,0.4834,37.83,11.10,-73.46,1.0295,83.37,1
619171,0.6698,-0.6253,0.4723,35.23,16.45,-69.23,1.0309,79.40,1
619181,0.6300,-0.6491,0.4502,26.91,20.34,-68.96,1.0104,76.76,1
619191,0.5977,-0.6919,0.4487,25.59,21.49,-76.62,1.0185,83.59,1
619201,0.5848,-0.7043,0.4480,30.31,21.78,-82.15,1.0192,90.23,1
619211,0.6078,-0.7277,0.4802,32.15,22.51,-80.27,1.0629,89.35,1
619221,0.5986,-0.6329,0.4945,43.37,23.41,-76.19,1.0017,90.74,1
619231,0.6219,-0.5846,0.5014,48.20,26.85,-75.57,0.9899,93.56,1
619241,0.6372,-0.5770,0.4993,50.38,31.23,-75.36,0.9941,95.87,1
619251,0.6397,-0.5725,0.5002,53.14,35.61,-74.50,0.9936,98.19,1
619261,0.6481,-0.5499,0.5041,56.19,41.41,-73.29,0.9882,101.21,1
619271,0.6600,-0.5552,0.5149,56.41,48.94,-72.76,1.0045,104.26,1
619281,0.6361,-0.5040,0.5175,62.08,55.88,-76.12,0.9625,113.00,1
619291,0.6506,-0.4739,0.5311,60.43,61.75,-81.06,0.9644,118.47,1
619301,0.6549,-0.4464,0.5369,60.88,64.89,-83.06,0.9573,121.73,1
619311,0.6660,-0.4194,0.5594,64.03,67.10,-79.65,0.9655,122.26,1
619321,0.6984,-0.4220,0.5749,61.46,72.90,-73.41,0.9981,120.34,1
619331,0.6671,-0.4039,0.5546,67.59,81.53,-65.87,0.9569,124.72,1
619341,0.6263,-0.4389,0.5561,58.54,97.64,-68.09,0.9456,132.65,1
619351,0.5909,-0.4363,0.5763,51.68,104.16,-79.85,0.9336,141.05,1
619361,0.5863,-0.4228,0.6082,31.77,115.13,-93.52,0.9447,151.69,1
619371,0.5252,-0.3350,0.6670,34.69,117.22,-100.20,0.9126,158.06,1
619381,0.5464,-0.3009,0.7126,45.49,116.50,-96.56,0.9470,158.00,1
619391,0.5721,-0.1861,0.7641,48.39,115.36,-94.86,0.9725,157.00,1
619401,0.6081,-0.1721,0.7842,46.64,115.68,-89.07,1.0072,153.26,1
619411,0.5959,-0.1682,0.8031,47.44,117.13,-82.84,1.0141,151.10,1
619421,0.5509,-0.1496,0.8148,45.75,120.43,-77.58,0.9949,150.38,1
619431,0.5628,-0.1507,0.8201,43.31,124.46,-72.90,1.0060,150.60,1
619441,0.5784,-0.1546,0.8200,41.67,129.27,-68.05,1.0154,151.92,1
619451,0.5335,-0.1803,0.8050,42.32,132.06,-61.17,0.9824,151.56,1
619461,0.4250,-0.1668,0.7820,39.91,132.52,-55.76,0.9055,149.21,1
619471,0.2980,-0.1818,0.7792,29.72,132.62,-54.12,0.8538,146.29,1
619481,0.2154,-0.2124,0.7995,18.32,135.22,-56.08,0.8548,147.53,1
619491,0.1707,-0.2168,0.8051,16.30,135.90,-61.35,0.8511,149.99,1
619501,0.1510,-0.1498,0.8341,25.33,128.00,-64.88,0.8608,145.73,1
619511,0.2241,-0.1514,0.8513,32.50,125.30,-61.72,0.8932,143.41,1
619521,0.4149,-0.0909,0.8979,57.08,137.31,-54.00,0.9933,158.20,1
619531,0.4107,-0.0468,0.9379,67.43,156.98,-39.53,1.0250,175.37,1
619541,0.4258,-0.0179,0.9999,87.79,158.72,-32.25,1.0870,184.22,1
619551,0.3934,-0.0598,1.0548,97.90,167.07,-31.47,1.1273,196.18,1
619561,0.3927,-0.0137,1.0977,111.94,169.13,-31.08,1.1659,205.18,1
619571,0.3082,0.0186,1.0576,116.71,163.59,-29.45,1.1017,203.10,1
619581,0.2325,0.0138,1.0685,121.21,155.03,-26.50,1.0936,198.57,1
619591,0.2829,-0.0078,0.9919,128.87,147.71,-24.92,1.0315,197.60,1
619601,-0.0059,0.0904,1.1427,133.59,139.18,-20.15,1.1463,193.96,1
619611,0.1224,-0.0316,1.0878,87.89,113.64,-25.00,1.0951,145.81,1
619621,0.1448,-0.0149,1.0559,87.94,100.66,-25.31,1.0658,136.04,1
619631,0.1651,0.0532,1.0870,86.83,91.25,-29.50,1.1007,129.36,1
619641,0.2231,0.1536,1.1426,82.42,83.32,-31.90,1.1742,121.46,1
619651,0.2086,0.1789,1.1504,68.40,81.73,-34.03,1.1827,111.87,1
619661,0.1514,0.2142,1.0931,55.81,76.41,-32.94,1.1241,100.19,1
619671,0.0815,0.2165,1.0404,40.80,68.86,-30.69,1.0658,85.72,1
619681,0.0273,0.1426,1.0207,32.31,60.46,-32.19,1.0310,75.73,1
619691,-0.0007,0.1344,0.9919,28.86,53.37,-30.07,1.0010,67.71,1
619701,-0.0237,0.1675,1.0017,23.91,41.50,-23.99,1.0159,53.57,1
619711,-0.0152,0.2567,1.0445,21.19,35.39,-20.22,1.0757,45.94,1
619721,0.0946,0.2912,1.0900,22.09,32.81,-11.87,1.1322,41.29,1
619731,0.1065,0.2830,1.0899,-15.51,34.54,0.43,1.1310,37.86,1
619741,0.0687,0.2770,1.0841,-39.39,35.47,12.76,1.1210,54.52,1
619751,0.0660,0.2069,1.0831,-55.41,37.11,20.42,1.1046,69.75,1
619761,0.0381,0.1813,1.0616,-59.95,40.40,25.73,1.0776,76.73,1
619771,0.0423,0.1500,1.0525,-67.60,39.92,29.38,1.0640,83.83,1
619781,0.0144,0.0809,1.0433,-75.92,40.97,33.95,1.0465,92.71,1
619791,-0.0008,0.0060,1.0011,-88.12,38.26,43.68,1.0011,105.53,1
619801,-0.0668,-0.0337,1.0021,-96.99,31.45,52.44,1.0049,114.65,1
619811,-0.0098,-0.0686,1.0054,-92.77,28.72,55.56,1.0078,111.88,1
619821,0.0102,-0.0688,1.0471,-89.26,27.47,59.81,1.0494,110.90,1
619831,-0.0045,-0.0834,1.0588,-85.79,30.50,67.37,1.0621,113.26,1
619841,0.0086,-0.0677,1.0369,-86.42,34.91,77.29,1.0391,121.08,1
619851,0.0079,-0.0331,1.0160,-95.24,34.82,84.95,1.0165,132.29,1
619861,-0.0110,-0.0242,0.9907,-109.45,31.83,89.75,0.9910,145.08,1
619871,-0.0460,-0.0477,0.9677,-119.91,29.57,93.42,0.9700,154.85,1
619881,-0.0838,-0.1082,0.9494,-127.31,27.34,96.18,0.9593,161.88,1
619891,-0.1201,-0.1840,0.9482,-127.91,23.30,97.51,0.9733,162.52,1
619901,-0.1287,-0.2302,0.9812,-117.93,20.13,98.05,1.0160,154.68,1
619911,-0.1054,-0.1545,0.9844,-107.49,18.20,100.76,1.0020,148.45,1
619921,-0.0677,-0.1459,0.9854,-102.21,11.07,100.82,0.9985,143.99,1
619931,-0.0480,-0.1843,1.0054,-106.36,6.43,99.33,1.0232,145.67,1
619941,-0.0729,-0.2080,0.9969,-111.84,4.10,102.62,1.0210,151.84,1
619951,-0.0887,-0.2243,0.9744,-117.66,1.20,105.11,1.0038,157.78,1
619961,-0.0831,-0.2648,0.9649,-119.47,-3.59,102.54,1.0040,157.48,1
619971,-0.1087,-0.3317,0.9630,-114.61,-8.82,97.46,1.0243,150.70,1
619981,-0.1476,-0.3686,0.9393,-108.74,-13.78,95.92,1.0198,145.65,1
619991,-0.1659,-0.3742,0.9215,-104.62,-20.05,96.95,1.0083,144.04,1
620001,-0.1567,-0.3633,0.9208,-100.63,-28.31,96.95,1.0022,142.57,1
620011,-0.1101,-0.3639,0.9527,-92.94,-36.53,93.34,1.0257,136.69,1
620021,-0.0754,-0.3384,0.9873,-82.78,-44.30,88.04,1.0464,128.71,1
620031,-0.0585,-0.2970,1.0074,-79.03,-49.76,81.02,1.0519,123.63,1
620041,-0.0653,-0.2875,0.9823,-86.98,-54.74,73.21,1.0255,126.18,1
620051,-0.0809,-0.3266,0.9651,-108.07,-64.02,68.12,1.0220,142.89,1
620061,-0.1173,-0.4051,0.9413,-121.67,-74.12,63.19,1.0315,155.85,1
620071,-0.1403,-0.4372,0.9168,-125.66,-84.06,56.88,1.0253,161.53,1
620081,-0.1255,-0.5041,0.8975,-128.07,-92.49,47.67,1.0370,165.01,1
620091,-0.0836,-0.5576,0.9072,-115.23,-99.92,41.06,1.0681,157.94,1
620101,0.0809,-0.6335,0.9812,-101.64,-105.49,39.28,1.1707,151.66,1
620111,0.1088,-0.6724,0.9569,-91.06,-96.37,39.84,1.1745,138.44,1
620121,0.1020,-0.6576,0.9418,-44.22,-92.14,39.97,1.1532,109.74,1
620131,0.0804,-0.6530,0.9096,-36.75,-87.20,36.52,1.1226,101.43,1
620141,0.0629,-0.6386,0.8780,-31.59,-84.80,28.51,1.0875,94.87,1
620151,0.0268,-0.6241,0.8570,-28.56,-85.48,17.27,1.0605,91.76,1
620161,-0.0177,-0.6118,0.8506,-24.26,-88.05,5.68,1.0479,91.51,1
620171,-0.0260,-0.6010,0.8254,-18.04,-89.61,-5.33,1.0213,91.56,1
620181,-0.0037,-0.5874,0.8229,-13.15,-90.85,-14.45,1.0111,92.93,1
620191,0.0718,-0.6063,0.8526,-6.09,-91.86,-21.77,1.0486,94.60,1
620201,0.1220,-0.6014,0.8520,3.89,-91.38,-23.93,1.0500,94.54,1
620211,0.1464,-0.5826,0.8363,9.20,-89.47,-22.92,1.0297,92.81,1
620221,0.1517,-0.5495,0.8408,12.22,-86.14,-21.99,1.0159,89.74,1
620231,0.1587,-0.5367,0.8282,14.39,-81.87,-22.01,0.9996,85.98,1
620241,0.1542,-0.5278,0.8133,16.66,-78.72,-23.87,0.9817,83.93,1
620251,0.1528,-0.5080,0.8116,19.64,-77.81,-27.19,0.9696,84.73,1
