time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3527056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
3527826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3527996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3528996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3529996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
3530366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
