time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1145811,-0.0651,-0.7433,0.7331,-26.65,-23.89,-1.68,1.0460,35.83,1
1145821,-0.0676,-0.7368,0.7380,-28.63,-25.05,-0.15,1.0451,38.04,1
1145831,-0.0681,-0.7285,0.7300,-28.77,-24.34,0.65,1.0336,37.69,1
1145841,-0.0695,-0.7213,0.7302,-31.53,-25.33,1.36,1.0287,40.47,1
1145851,-0.0677,-0.7060,0.7437,-37.41,-27.97,2.65,1.0277,46.78,1
1145861,-0.0727,-0.6799,0.7519,-47.88,-31.61,4.93,1.0163,57.58,1
1145871,-0.0586,-0.6686,0.7890,-82.20,-42.32,14.11,1.0359,93.52,1
1145881,-0.0459,-0.6470,0.7828,-107.60,-46.95,21.12,1.0166,119.28,1
1145891,-0.0311,-0.6774,0.7472,-133.74,-50.31,26.91,1.0090,145.41,1
1145901,-0.0423,-0.6808,0.6901,-152.20,-53.76,32.40,0.9703,164.63,1
1145911,-0.0662,-0.6757,0.6847,-166.96,-58.99,36.00,0.9642,180.70,1
1145921,-0.0771,-0.6624,0.6666,-186.75,-65.76,38.98,0.9429,201.79,1
1145931,-0.0785,-0.6675,0.6267,-208.27,-70.67,39.87,0.9189,223.51,1
1145941,-0.1038,-0.7161,0.5672,-222.45,-70.36,38.87,0.9194,236.53,1
1145951,-0.1141,-0.7483,0.4645,-225.73,-65.59,37.17,0.8881,237.99,1
1145961,-0.1685,-0.7732,0.4044,-222.72,-66.49,33.08,0.8887,234.78,1
1145971,-0.1729,-0.7830,0.3645,-222.57,-70.62,30.68,0.8809,235.52,1
1145981,-0.1282,-0.8094,0.3484,-224.98,-73.70,28.55,0.8905,238.46,1
1145991,-0.0542,-0.8882,0.3097,-224.15,-70.61,26.94,0.9422,236.55,1
1146001,-0.0031,-0.9735,0.2552,-215.42,-64.31,28.15,1.0064,226.57,1
1146011,-0.0146,-1.0126,0.2082,-203.47,-55.80,30.74,1.0339,213.21,1
1146021,-0.0393,-1.0402,0.1698,-187.67,-44.92,31.03,1.0547,195.45,1
1146031,-0.0579,-1.0615,0.1190,-167.59,-32.51,29.34,1.0697,173.21,1
1146041,-0.0922,-1.0721,0.0692,-143.67,-19.80,25.81,1.0783,147.30,1
1146051,-0.1150,-1.0709,-0.0023,-116.89,-8.36,20.99,1.0771,119.05,1
1146061,-0.1224,-1.0448,-0.0032,-93.62,3.26,10.70,1.0519,94.28,1
1146071,-0.1284,-1.0227,-0.0024,-60.38,7.60,4.11,1.0308,61.00,1
1146081,-0.1244,-1.0219,0.0073,-47.78,12.67,-3.89,1.0295,49.59,1
1146091,-0.0990,-1.0210,0.0254,-33.98,18.21,-12.80,1.0261,40.62,1
1146101,-0.0432,-1.0534,0.0516,-14.11,25.65,-21.50,1.0556,36.32,1
1146111,0.0124,-1.0793,0.0549,9.85,35.10,-27.06,1.0808,45.40,1
1146121,0.0463,-1.0794,0.0451,32.01,43.74,-32.16,1.0813,63.02,1
1146131,0.0604,-1.1026,0.0419,55.43,50.70,-40.36,1.1051,85.27,1
1146141,0.0446,-1.1267,0.0451,77.62,56.97,-47.82,1.1284,107.51,1
1146151,0.0251,-1.1151,0.0502,99.60,62.91,-53.51,1.1165,129.39,1
1146161,-0.0221,-1.0886,0.1231,112.55,70.69,-57.75,1.0958,144.91,1
1146171,0.0161,-1.0767,0.1001,127.67,80.46,-60.63,1.0815,162.63,1
1146181,0.0035,-1.0270,0.1376,144.09,79.66,-63.52,1.0362,176.47,1
1146191,-0.0636,-0.9022,0.1010,145.32,81.62,-67.02,0.9101,179.64,1
1146201,-0.0409,-0.9628,0.3009,119.25,106.55,-66.42,1.0095,173.16,1
1146211,-0.0964,-0.8548,0.2511,116.07,105.06,-75.19,0.8961,173.68,1
1146221,-0.0676,-0.8604,0.2415,102.35,100.91,-84.81,0.8962,166.89,1
1146231,-0.0531,-0.8759,0.2786,92.98,101.79,-85.05,0.9207,161.99,1
1146241,0.0165,-0.8920,0.3356,89.56,92.29,-83.02,0.9532,153.07,1
1146251,0.1204,-0.9057,0.3976,90.48,78.80,-69.83,0.9964,138.82,1
1146261,0.0976,-0.8896,0.4527,82.82,65.25,-65.84,1.0030,124.30,1
1146271,0.0795,-0.8907,0.4777,73.75,63.72,-63.19,1.0138,116.15,1
1146281,0.1004,-0.9128,0.4748,72.37,56.95,-57.89,1.0338,108.78,1
1146291,0.0994,-0.9122,0.4750,75.58,45.26,-51.45,1.0333,102.02,1
1146301,0.0879,-0.8918,0.4972,76.60,34.33,-47.88,1.0248,96.63,1
1146311,0.0756,-0.8682,0.5082,77.86,28.31,-47.00,1.0088,95.25,1
1146321,0.0892,-0.8727,0.5137,82.35,26.84,-45.54,1.0166,97.85,1
1146331,0.1365,-0.8555,0.5020,87.03,26.85,-41.58,1.0012,100.12,1
1146341,0.1586,-0.8527,0.5107,78.61,21.45,-37.16,1.0065,89.56,1
1146351,0.1517,-0.8486,0.5442,59.96,11.57,-36.16,1.0195,70.96,1
1146361,0.1459,-0.8308,0.5650,46.59,1.89,-35.03,1.0152,58.32,1
1146371,0.1535,-0.8360,0.5717,38.55,-2.60,-32.10,1.0244,50.23,1
1146381,0.1445,-0.8278,0.5822,32.74,-5.46,-30.50,1.0223,45.08,1
1146391,0.1430,-0.8427,0.5882,19.12,-7.67,-29.52,1.0376,36.00,1
1146401,0.1425,-0.8517,0.5827,7.44,-8.31,-28.13,1.0418,30.26,1
1146411,0.1646,-0.8613,0.5663,-0.86,-7.84,-28.31,1.0438,29.38,1
1146421,0.1993,-0.8981,0.5483,-4.09,-7.72,-29.29,1.0709,30.56,1
1146431,0.2234,-0.9171,0.5408,-4.95,-8.80,-28.69,1.0879,30.42,1
1146441,0.2432,-0.9347,0.5247,-6.33,-12.02,-27.42,1.0991,30.60,1
1146451,0.2210,-0.9163,0.5226,-5.78,-16.96,-22.37,1.0777,28.66,1
1146461,0.1970,-0.8883,0.5182,-2.58,-16.13,-21.32,1.0471,26.85,1
1146471,0.1771,-0.8704,0.5128,2.79,-13.77,-21.35,1.0256,25.56,1
1146481,0.1648,-0.8632,0.5082,5.87,-11.18,-21.12,1.0152,24.61,1
1146491,0.1692,-0.8710,0.4993,6.76,-10.61,-18.78,1.0181,22.60,1
1146501,0.1757,-0.8789,0.4992,6.23,-10.86,-16.81,1.0259,20.96,1
1146511,0.1865,-0.8839,0.5003,3.50,-12.38,-16.14,1.0326,20.64,1
1146521,0.1937,-0.8780,0.5012,1.66,-14.67,-16.87,1.0294,22.41,1
1146531,0.2020,-0.8893,0.5108,2.61,-15.75,-17.05,1.0453,23.35,1
1146541,0.2168,-0.9050,0.5206,4.67,-14.11,-14.42,1.0663,20.71,1
1146551,0.2248,-0.9121,0.5286,8.10,-9.98,-10.89,1.0779,16.84,1
1146561,0.2459,-0.9188,0.5284,12.36,-6.57,-9.46,1.0881,16.90,1
1146571,0.2349,-0.9115,0.5477,13.27,-4.15,-5.44,1.0890,14.93,1
1146581,0.2410,-0.8927,0.5466,10.87,-1.58,-2.81,1.0741,11.33,1
1146591,0.2404,-0.8860,0.5412,11.80,-0.12,-2.42,1.0657,12.04,1
1146601,0.2228,-0.8588,0.5320,9.59,-1.13,-2.72,1.0345,10.03,1
1146611,0.2087,-0.8501,0.5311,6.35,-2.11,-3.40,1.0239,7.51,1
1146621,0.2110,-0.8553,0.5358,4.71,-1.79,-2.55,1.0311,5.64,1
1146631,0.2231,-0.8638,0.5545,1.47,-1.02,0.35,1.0504,1.83,1
1146641,0.2579,-0.8852,0.5672,-2.10,-0.07,6.42,1.0825,6.76,1
1146651,0.2544,-0.8881,0.5703,-5.97,4.07,8.55,1.0857,11.19,1
1146661,0.2463,-0.8826,0.5597,-4.33,7.18,9.77,1.0738,12.87,1
1146671,0.2406,-0.8746,0.5439,-2.09,9.16,10.62,1.0576,14.18,1
1146681,0.2231,-0.8588,0.5341,0.77,9.97,10.56,1.0356,14.54,1
1146691,0.2114,-0.8558,0.5314,2.31,10.44,10.46,1.0293,14.95,1
1146701,0.1977,-0.8374,0.5163,3.86,10.56,8.97,1.0034,14.38,1
1146711,0.1907,-0.8529,0.5147,4.12,9.34,7.25,1.0143,12.52,1
1146721,0.1823,-0.8486,0.5187,2.90,8.15,8.13,1.0112,11.87,1
1146731,0.1862,-0.8550,0.5106,0.92,7.10,9.38,1.0131,11.80,1
1146741,0.1791,-0.8580,0.5093,-0.37,5.62,10.58,1.0137,11.98,1
1146751,0.1668,-0.8525,0.5066,-2.86,4.59,11.20,1.0057,12.44,1
1146761,0.1632,-0.8535,0.5013,-4.18,4.88,11.39,1.0032,13.08,1
1146771,0.1668,-0.8576,0.4984,-1.26,6.42,10.57,1.0059,12.43,1
1146781,0.1642,-0.8563,0.4976,2.25,8.17,9.80,1.0039,12.96,1
1146791,0.1667,-0.8519,0.4873,4.74,8.93,8.72,0.9955,13.35,1
1146801,0.1574,-0.8476,0.4859,6.98,8.07,7.02,0.9896,12.77,1
1146811,0.1495,-0.8368,0.4881,7.55,6.60,5.75,0.9802,11.56,1
1146821,0.1482,-0.8323,0.4923,7.49,4.84,4.11,0.9783,9.82,1
1146831,0.1535,-0.8368,0.5070,6.24,3.53,2.62,0.9904,7.63,1
1146841,0.1621,-0.8441,0.5142,4.95,2.51,1.44,1.0016,5.74,1
1146851,0.1679,-0.8524,0.5187,2.92,2.33,1.55,1.0118,4.04,1
1146861,0.1711,-0.8587,0.5216,2.98,2.22,1.44,1.0192,3.99,1
1146871,0.1765,-0.8619,0.5316,3.92,2.05,1.12,1.0279,4.56,1
1146881,0.1765,-0.8610,0.5373,4.83,2.49,0.67,1.0301,5.48,1
1146891,0.1762,-0.8585,0.5341,5.57,3.40,0.34,1.0264,6.53,1
1146901,0.1732,-0.8574,0.5320,6.48,3.64,-0.16,1.0238,7.43,1
1146911,0.1701,-0.8510,0.5316,6.81,3.17,-0.45,1.0177,7.52,1
1146921,0.1649,-0.8415,0.5330,5.47,2.25,-0.99,1.0097,6.00,1
1146931,0.1595,-0.8341,0.5364,4.32,1.61,-1.54,1.0044,4.86,1
1146941,0.1593,-0.8372,0.5326,2.97,1.10,-1.93,1.0049,3.71,1
1146951,0.1665,-0.8469,0.5297,1.11,0.24,-1.89,1.0127,2.21,1
1146961,0.1773,-0.8586,0.5349,-1.05,-0.92,-0.83,1.0270,1.62,1
1146971,0.1793,-0.8616,0.5370,-3.38,-1.64,0.30,1.0310,3.76,1
1146981,0.1811,-0.8649,0.5327,-3.00,-0.98,0.67,1.0318,3.23,1
1146991,0.1852,-0.8676,0.5383,-0.32,0.18,0.84,1.0377,0.92,1
1147001,0.1856,-0.8667,0.5399,0.48,1.37,1.46,1.0378,2.06,1
1147011,0.1789,-0.8604,0.5324,0.68,1.96,1.73,1.0275,2.70,1
1147021,0.1702,-0.8510,0.5256,1.33,1.80,1.65,1.0146,2.78,1
1147031,0.1635,-0.8491,0.5317,1.69,1.13,1.35,1.0151,2.44,1
1147041,0.1642,-0.8498,0.5221,1.78,1.24,1.27,1.0108,2.51,1
1147051,0.1585,-0.8460,0.5133,1.77,1.11,1.02,1.0021,2.32,1
1147061,0.1538,-0.8444,0.5120,2.07,0.58,0.58,0.9994,2.23,1
1147071,0.1605,-0.8488,0.5232,3.33,0.04,0.43,1.0100,3.35,1
1147081,0.1660,-0.8443,0.5374,3.58,0.38,0.17,1.0145,3.60,1
1147091,0.1680,-0.8465,0.5414,2.67,1.41,-0.11,1.0188,3.02,1
1147101,0.1639,-0.8457,0.5356,1.79,2.02,-0.04,1.0143,2.70,1
1147111,0.1590,-0.8466,0.5294,0.85,1.80,-0.10,1.0110,1.99,1
1147121,0.1564,-0.8437,0.5327,0.92,1.39,-0.40,1.0100,1.72,1
1147131,0.1677,-0.8460,0.5428,1.62,1.55,-0.70,1.0191,2.35,1
1147141,0.1756,-0.8508,0.5461,2.05,2.32,-0.97,1.0261,3.24,1
1147151,0.1755,-0.8516,0.5347,1.72,2.63,-1.28,1.0208,3.40,1
1147161,0.1694,-0.8527,0.5242,0.47,1.90,-1.60,1.0152,2.53,1
1147171,0.1703,-0.8552,0.5213,-0.24,0.62,-1.76,1.0159,1.88,1
1147181,0.1728,-0.8595,0.5272,-0.05,-0.30,-1.60,1.0230,1.63,1
1147191,0.1722,-0.8533,0.5294,-0.37,-0.87,-0.97,1.0188,1.35,1
1147201,0.1682,-0.8532,0.5256,-1.44,-0.97,-0.69,1.0161,1.87,1
1147211,0.1649,-0.8543,0.5178,-1.92,-1.20,-0.76,1.0125,2.39,1
1147221,0.1679,-0.8525,0.5338,-1.63,-1.68,-0.90,1.0197,2.51,1
1147231,0.1703,-0.8509,0.5411,-1.94,-0.81,-0.87,1.0227,2.28,1
1147241,0.1696,-0.8510,0.5317,-1.51,0.34,-1.39,1.0177,2.08,1
1147251,0.1621,-0.8494,0.5230,-0.42,0.83,-1.97,1.0106,2.18,1
1147261,0.1599,-0.8461,0.5242,0.32,0.67,-2.56,1.0081,2.66,1
1147271,0.1639,-0.8464,0.5341,1.12,0.30,-2.56,1.0141,2.81,1
1147281,0.1741,-0.8484,0.5450,1.09,0.04,-1.79,1.0233,2.09,1
1147291,0.1739,-0.8458,0.5391,-0.32,0.45,-1.40,1.0179,1.50,1
1147301,0.1718,-0.8473,0.5304,-1.15,0.41,-1.61,1.0143,2.02,1
1147311,0.1714,-0.8511,0.5266,-1.38,0.17,-2.09,1.0154,2.51,1
1147321,0.1757,-0.8552,0.5269,-1.08,0.09,-2.38,1.0197,2.61,1
1147331,0.1784,-0.8538,0.5314,-0.19,0.23,-2.28,1.0214,2.29,1
1147341,0.1740,-0.8531,0.5267,0.25,0.71,-1.90,1.0176,2.04,1
1147351,0.1707,-0.8530,0.5203,-0.24,0.67,-1.39,1.0136,1.56,1
1147361,0.1679,-0.8518,0.5181,-0.32,0.44,-1.34,1.0111,1.44,1
1147371,0.1670,-0.8491,0.5164,-0.39,0.11,-1.61,1.0078,1.66,1
1147381,0.1651,-0.8477,0.5172,-1.44,-0.70,-2.14,1.0067,2.67,1
1147391,0.1663,-0.8485,0.5206,-2.00,-1.24,-2.89,1.0093,3.72,1
1147401,0.1696,-0.8502,0.5206,-2.24,-1.41,-3.47,1.0112,4.36,1
1147411,0.1723,-0.8543,0.5225,-2.14,-1.58,-3.59,1.0162,4.47,1
1147421,0.1779,-0.8558,0.5217,-1.60,-1.76,-3.71,1.0179,4.41,1
1147431,0.1807,-0.8582,0.5254,-0.43,-1.63,-3.75,1.0223,4.11,1
1147441,0.1831,-0.8599,0.5278,-0.11,-1.49,-3.57,1.0254,3.87,1
1147451,0.1821,-0.8601,0.5211,-0.77,-1.60,-3.12,1.0220,3.59,1
1147461,0.1770,-0.8544,0.5178,-2.18,-2.41,-2.87,1.0146,4.33,1
1147471,0.1728,-0.8507,0.5212,-2.83,-3.06,-2.85,1.0125,5.05,1
1147481,0.1731,-0.8474,0.5255,-2.12,-2.84,-2.71,1.0120,4.46,1
1147491,0.1753,-0.8474,0.5176,-1.25,-2.31,-2.93,1.0083,3.94,1
1147501,0.1776,-0.8495,0.5150,-0.92,-2.44,-3.31,1.0092,4.21,1
1147511,0.1790,-0.8486,0.5138,-0.90,-3.03,-3.40,1.0081,4.64,1
1147521,0.1809,-0.8517,0.5140,-1.11,-3.68,-3.54,1.0111,5.22,1
1147531,0.1868,-0.8558,0.5164,-1.49,-4.18,-3.68,1.0169,5.77,1
1147541,0.1854,-0.8589,0.5155,-2.20,-4.49,-3.69,1.0187,6.21,1
1147551,0.1837,-0.8591,0.5164,-3.00,-4.62,-3.56,1.0191,6.56,1
1147561,0.1824,-0.8576,0.5175,-2.67,-4.17,-3.48,1.0181,6.05,1
1147571,0.1851,-0.8611,0.5179,-1.65,-2.98,-3.06,1.0218,4.58,1
1147581,0.1934,-0.8677,0.5205,-0.20,-1.66,-2.36,1.0301,2.90,1
1147591,0.1989,-0.8749,0.5259,1.65,-0.58,-1.61,1.0400,2.38,1
1147601,0.2042,-0.8738,0.5397,2.84,0.07,-0.76,1.0472,2.94,1
1147611,0.2046,-0.8668,0.5396,3.00,0.63,-0.38,1.0413,3.09,1
1147621,0.2026,-0.8643,0.5377,3.04,1.91,-0.19,1.0379,3.59,1
1147631,0.1989,-0.8585,0.5348,2.79,2.09,0.02,1.0308,3.49,1
1147641,0.1932,-0.8535,0.5372,2.90,2.34,0.32,1.0268,3.73,1
1147651,0.1929,-0.8519,0.5324,2.36,2.81,0.77,1.0229,3.75,1
1147661,0.1886,-0.8496,0.5262,1.74,3.14,1.02,1.0170,3.73,1
1147671,0.1900,-0.8487,0.5202,1.65,3.51,1.04,1.0134,4.01,1
1147681,0.1910,-0.8511,0.5158,2.56,3.67,0.86,1.0134,4.56,1
1147691,0.1893,-0.8536,0.5102,2.55,3.17,0.75,1.0123,4.13,1
1147701,0.1850,-0.8508,0.5110,1.86,2.14,0.77,1.0095,2.94,1
1147711,0.1822,-0.8514,0.5140,0.87,1.41,0.74,1.0111,1.81,1
1147721,0.1836,-0.8523,0.5180,0.60,1.04,0.81,1.0141,1.45,1
1147731,0.1846,-0.8551,0.5194,0.44,0.87,0.89,1.0174,1.32,1
1147741,0.1873,-0.8558,0.5196,0.57,0.93,0.98,1.0186,1.46,1
1147751,0.1853,-0.8524,0.5161,1.37,0.84,0.77,1.0135,1.78,1
1147761,0.1826,-0.8480,0.5158,1.72,0.39,0.45,1.0092,1.82,1
1147771,0.1771,-0.8446,0.5189,1.72,-0.17,0.11,1.0070,1.74,1
1147781,0.1777,-0.8437,0.5241,1.33,-0.22,-0.02,1.0090,1.35,1
1147791,0.1796,-0.8449,0.5277,0.62,0.18,0.12,1.0122,0.66,1
1147801,0.1814,-0.8391,0.5151,0.11,0.12,0.09,1.0011,0.19,1
1147811,0.1760,-0.8382,0.5119,-0.92,-1.98,-1.85,0.9978,2.86,1
1147821,0.1753,-0.8383,0.5144,-2.09,-2.80,-2.88,0.9991,4.53,1
1147831,0.1760,-0.8393,0.5166,-2.13,-3.19,-3.50,1.0012,5.19,1
1147841,0.1796,-0.8443,0.5180,-1.91,-2.91,-3.68,1.0067,5.07,1
1147851,0.1860,-0.8492,0.5197,-1.49,-2.55,-3.61,1.0128,4.66,1
1147861,0.1890,-0.8452,0.5146,-0.59,-2.43,-3.64,1.0074,4.42,1
1147871,0.1951,-0.8513,0.5128,-0.29,-3.60,-4.62,1.0128,5.86,1
1147881,0.1894,-0.8511,0.5298,-1.58,-4.74,-3.89,1.0202,6.33,1
1147891,0.1985,-0.8578,0.5289,-1.78,-3.60,-2.91,1.0271,4.96,1
1147901,0.2014,-0.8732,0.5460,-0.81,-2.13,-1.34,1.0493,2.64,1
1147911,0.2035,-0.8676,0.5509,-1.46,-0.18,1.47,1.0477,2.08,1
1147921,0.2095,-0.8750,0.5561,-2.08,1.58,3.33,1.0577,4.23,1
1147931,0.2187,-0.8855,0.5644,-2.29,2.44,4.94,1.0726,5.96,1
1147941,0.2295,-0.8960,0.5727,-3.69,2.64,6.96,1.0878,8.31,1
1147951,0.2367,-0.9079,0.5856,-4.51,3.33,9.47,1.1060,11.00,1
1147961,0.2458,-0.9229,0.6088,-4.79,5.05,13.41,1.1326,15.10,1
1147971,0.2553,-0.9276,0.6189,-7.74,6.63,18.68,1.1440,21.28,1
1147981,0.2719,-0.9555,0.6286,-12.71,7.62,24.82,1.1756,28.91,1
1147991,0.2912,-0.9876,0.6467,-15.88,8.84,34.13,1.2158,38.67,1
1148001,0.3082,-1.0135,0.6566,-20.81,8.77,44.92,1.2463,50.28,1
1148011,0.3042,-1.0254,0.6563,-39.59,7.55,68.62,1.2548,79.58,1
1148021,0.2887,-1.0227,0.6255,-44.92,8.58,80.92,1.2331,92.95,1
1148031,0.2425,-0.9880,0.5970,-50.70,9.38,91.79,1.1796,105.28,1
1148041,0.1852,-0.9322,0.5897,-57.07,11.18,98.60,1.1185,114.47,1
1148051,0.1378,-0.8941,0.5767,-62.79,14.52,101.65,1.0728,120.36,1
1148061,0.1069,-0.8851,0.5370,-71.70,15.48,104.29,1.0408,127.50,1
1148071,0.0695,-0.8757,0.4965,-86.25,11.13,109.03,1.0091,139.46,1
1148081,0.0336,-0.8586,0.4454,-106.93,1.72,113.26,0.9678,155.77,1
1148091,0.0143,-0.8663,0.4212,-126.86,-9.34,116.35,0.9634,172.39,1
1148101,0.0096,-0.8693,0.3901,-143.17,-19.63,119.35,0.9529,187.42,1
1148111,-0.0236,-0.8622,0.3526,-155.95,-27.22,121.25,0.9318,199.41,1
1148121,-0.0520,-0.8570,0.3001,-162.22,-32.02,120.27,0.9095,204.46,1
1148131,-0.0809,-0.8388,0.2648,-159.93,-34.32,115.74,0.8833,200.38,1
1148141,-0.1174,-0.8376,0.2367,-152.64,-33.64,108.16,0.8783,190.08,1
1148151,-0.1312,-0.8575,0.2021,-141.76,-32.23,101.75,0.8907,177.44,1
1148161,-0.1257,-0.8990,0.1650,-131.87,-33.24,98.74,0.9226,168.06,1
1148171,-0.1512,-0.8807,0.1451,-131.58,-40.43,97.59,0.9053,168.74,1
1148181,-0.1835,-0.8547,0.1438,-141.95,-49.52,94.79,0.8860,177.73,1
1148191,-0.1981,-0.8663,0.1311,-148.72,-55.18,88.67,0.8983,181.73,1
1148201,-0.1935,-0.8999,0.1039,-144.96,-51.41,74.37,0.9263,170.84,1
1148211,-0.1973,-0.9278,0.0527,-123.69,-48.33,69.03,0.9500,149.67,1
1148221,-0.2087,-0.9544,0.0163,-108.19,-45.32,64.23,0.9771,133.73,1
1148231,-0.2290,-0.9432,-0.0096,-96.49,-44.93,60.21,0.9706,122.28,1
1148241,-0.2448,-0.9380,-0.0270,-94.58,-47.06,55.69,0.9698,119.42,1
1148251,-0.2499,-0.9329,-0.0434,-95.69,-50.72,51.42,0.9667,119.89,1
1148261,-0.2398,-0.9634,-0.0629,-96.75,-55.10,47.19,0.9948,120.93,1
1148271,-0.2484,-0.9762,-0.0615,-91.85,-57.86,45.40,1.0092,117.67,1
1148281,-0.2637,-0.9580,-0.0332,-84.19,-58.59,43.29,0.9942,111.33,0
1148291,-0.2822,-0.9224,-0.0227,-73.03,-55.12,39.47,0.9649,99.64,0
1148301,-0.2887,-0.9143,-0.0329,-64.79,-50.35,33.31,0.9594,88.56,0
1148311,-0.2776,-0.9443,-0.0572,-58.42,-45.33,27.69,0.9859,78.95,0
1148321,-0.2488,-0.9826,-0.0746,-52.13,-42.22,25.10,1.0163,71.62,0
1148331,-0.2295,-1.0143,-0.0646,-49.57,-42.44,26.02,1.0420,70.25,0
1148341,-0.2507,-1.0012,-0.0516,-53.51,-44.35,28.95,1.0334,75.29,0
1148351,-0.2600,-0.9862,-0.0473,-55.55,-43.74,29.63,1.0210,76.66,0
1148361,-0.2762,-0.9792,-0.0538,-50.92,-39.96,27.62,1.0188,70.37,0
1148371,-0.2822,-0.9733,-0.0653,-44.86,-36.24,24.58,1.0155,62.69,0
1148381,-0.2851,-0.9660,-0.0448,-38.94,-33.92,20.69,1.0082,55.63,0
1148391,-0.2739,-0.9521,-0.0224,-32.07,-31.40,14.20,0.9910,47.08,0
1148401,-0.2575,-0.9722,-0.0084,-21.73,-23.53,12.31,1.0057,34.31,0
1148411,-0.2491,-0.9846,-0.0098,-22.39,-20.56,14.26,1.0156,33.58,0
1148421,-0.2546,-0.9714,-0.0149,-33.89,-20.78,18.53,1.0043,43.86,0
1148431,-0.2573,-0.9613,-0.0231,-44.61,-21.08,20.67,0.9955,53.49,0
1148441,-0.2512,-0.9808,-0.0390,-46.24,-18.59,20.31,1.0132,53.82,0
1148451,-0.2521,-0.9924,-0.0540,-40.75,-14.58,18.61,1.0253,47.11,0
1148461,-0.2520,-1.0101,-0.0632,-33.61,-10.46,16.75,1.0429,38.98,0
1148471,-0.2590,-1.0012,-0.0716,-28.38,-8.11,15.81,1.0366,33.48,0
1148481,-0.2662,-0.9955,-0.0893,-27.69,-6.74,14.18,1.0344,31.83,0
1148491,-0.2643,-1.0121,-0.1127,-24.75,-4.77,12.20,1.0521,28.00,0
1148501,-0.2534,-1.0440,-0.1218,-17.02,-3.08,12.32,1.0812,21.23,0
1148511,-0.2651,-1.0245,-0.1318,-14.25,-5.09,16.00,1.0664,22.03,0
1148521,-0.2895,-0.9888,-0.1424,-18.46,-8.95,18.38,1.0401,27.54,0
1148531,-0.2992,-0.9687,-0.1619,-16.27,-10.47,15.52,1.0267,24.80,0
1148541,-0.2917,-0.9724,-0.1995,-7.51,-10.59,7.58,1.0346,15.03,0
1148551,-0.2824,-0.9625,-0.2268,4.35,-13.55,-5.08,1.0284,15.11,0
1148561,-0.2878,-0.9785,-0.1969,18.46,-17.43,-21.22,1.0387,33.09,0
1148571,-0.2746,-1.0213,-0.1750,34.13,-15.54,-35.22,1.0720,51.45,0
1148581,-0.2103,-1.1049,-0.1965,53.55,-8.40,-44.21,1.1418,69.95,0
1148591,-0.1476,-1.0904,-0.2308,75.07,0.48,-48.25,1.1243,89.24,0
1148601,-0.3270,-1.0535,-0.1948,96.29,-7.38,-47.31,1.1201,107.54,0
1148611,-0.3203,-1.0234,-0.1376,96.23,-9.76,-48.20,1.0811,108.07,0
1148621,-0.3220,-0.9546,-0.1160,106.36,-7.02,-48.74,1.0141,117.20,0
1148631,-0.3220,-0.9199,-0.0837,114.83,-4.60,-54.54,0.9782,127.20,0
1148641,-0.3376,-0.8911,-0.0491,122.32,-0.23,-61.15,0.9542,136.75,0
1148651,-0.3680,-0.8791,0.0009,129.59,5.66,-67.09,0.9531,146.03,0
1148661,-0.3630,-0.8573,0.0523,133.95,15.83,-69.90,0.9325,151.92,0
1148671,-0.3279,-0.8497,0.0846,131.77,22.86,-71.79,0.9148,151.78,0
1148681,-0.2644,-0.8823,0.0915,124.01,23.77,-72.03,0.9256,145.37,0
1148691,-0.2273,-0.9093,0.1083,114.91,20.19,-65.61,0.9435,133.85,0
1148701,-0.2015,-0.8885,0.1329,99.21,13.90,-57.79,0.9207,115.65,0
1148711,-0.1987,-0.8918,0.1697,92.86,10.83,-54.73,0.9293,108.33,0
1148721,-0.1923,-0.9022,0.1840,90.98,12.50,-53.93,0.9406,106.50,0
1148731,-0.1802,-0.9079,0.2039,93.05,16.24,-55.84,0.9478,109.73,0
1148741,-0.1831,-0.9030,0.2321,96.22,20.98,-60.12,0.9502,115.38,0
1148751,-0.1847,-0.8977,0.2595,99.26,27.79,-66.41,0.9525,122.62,0
1148761,-0.1590,-0.9437,0.2806,97.94,33.99,-69.96,0.9972,125.06,0
1148771,-0.1134,-1.0191,0.3569,84.26,35.36,-64.63,1.0857,111.92,0
1148781,-0.0340,-0.9866,0.3505,60.15,35.74,-31.82,1.0476,76.86,0
1148791,-0.0520,-0.9890,0.3120,24.11,32.82,-27.40,1.0383,49.08,0
1148801,-0.0736,-0.9757,0.2583,23.88,34.66,-24.16,1.0120,48.53,0
1148811,-0.0812,-0.9760,0.2552,27.44,37.41,-25.48,1.0120,52.93,0
1148821,-0.0714,-0.9933,0.2843,37.89,43.80,-29.16,1.0357,64.84,0
1148831,-0.0779,-0.9718,0.2970,54.24,51.62,-34.49,1.0192,82.44,0
1148841,-0.0738,-0.9812,0.2945,62.69,59.16,-40.07,1.0271,95.06,0
1148851,-0.0446,-1.0339,0.2512,72.15,62.85,-41.55,1.0649,104.32,0
1148861,-0.0602,-1.0195,0.2624,79.14,57.23,-35.98,1.0545,104.08,0
1148871,-0.0891,-0.9794,0.2873,67.40,49.54,-27.48,1.0245,88.05,0
1148881,-0.1145,-0.9423,0.2750,58.22,44.44,-21.71,0.9883,76.39,0
1148891,-0.1312,-0.9199,0.2651,52.77,39.73,-20.49,0.9663,69.16,0
