time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1184891,-0.4630,-0.6214,0.6671,-45.05,-28.61,41.59,1.0225,67.66,0
1184901,-0.4654,-0.5856,0.6562,-35.71,-30.21,38.40,0.9951,60.52,0
1184911,-0.4518,-0.5567,0.6700,-25.17,-31.21,33.61,0.9813,52.32,0
1184921,-0.4240,-0.5447,0.6872,-18.66,-31.81,28.82,0.9740,46.81,0
1184931,-0.4062,-0.5219,0.7255,-16.89,-32.13,25.64,0.9816,44.44,0
1184941,-0.3925,-0.4930,0.7475,-12.62,-29.57,20.89,0.9777,38.34,0
1184951,-0.3775,-0.4791,0.7599,-7.08,-25.75,13.56,0.9744,29.95,0
1184961,-0.3613,-0.5881,0.7653,-2.59,-22.69,6.36,1.0306,23.71,0
1184971,-0.3767,-0.6289,0.7446,0.05,-22.16,6.38,1.0449,23.06,0
1184981,-0.3751,-0.6199,0.7620,-6.33,-25.88,10.22,1.0514,28.54,0
1184991,-0.3489,-0.6056,0.8087,-7.28,-27.18,11.78,1.0689,30.50,0
1185001,-0.3309,-0.5716,0.8655,-4.69,-23.21,11.68,1.0887,26.41,0
1185011,-0.3263,-0.5464,0.8522,4.75,-15.16,7.35,1.0636,17.50,0
1185021,-0.3365,-0.5622,0.8235,9.08,-10.58,2.96,1.0523,14.25,0
1185031,-0.3560,-0.5637,0.8117,9.12,-10.61,2.50,1.0504,14.21,0
1185041,-0.3633,-0.5628,0.7989,7.93,-10.49,2.90,1.0426,13.46,0
1185051,-0.3739,-0.5438,0.7736,7.90,-11.64,3.35,1.0168,14.46,0
1185061,-0.3679,-0.5283,0.7633,8.03,-14.23,1.77,0.9986,16.43,0
1185071,-0.3525,-0.5490,0.7705,9.20,-16.72,-1.33,1.0096,19.13,0
1185081,-0.3532,-0.5697,0.7693,11.09,-17.44,-2.52,1.0203,20.82,0
1185091,-0.3413,-0.5679,0.7847,14.46,-16.66,-3.05,1.0270,22.27,0
1185101,-0.3448,-0.5662,0.7761,17.12,-15.07,-3.81,1.0207,23.12,0
1185111,-0.3486,-0.5582,0.7865,18.17,-14.09,-4.31,1.0255,23.40,0
1185121,-0.3594,-0.5453,0.7793,17.90,-12.71,-5.29,1.0168,22.59,0
1185131,-0.3670,-0.5411,0.7711,16.85,-11.79,-6.12,1.0110,21.46,0
1185141,-0.3658,-0.5347,0.7677,15.16,-11.39,-6.28,1.0045,19.97,0
1185151,-0.3733,-0.5390,0.7499,12.63,-11.46,-7.06,0.9961,18.46,0
1185161,-0.3850,-0.5497,0.7470,13.94,-11.25,-13.83,1.0042,22.63,0
1185171,-0.3664,-0.5660,0.7618,23.84,-12.76,-17.18,1.0173,32.03,0
1185181,-0.3447,-0.5678,0.7997,30.06,-12.46,-18.67,1.0396,37.51,0
1185191,-0.3298,-0.5487,0.8133,33.54,-11.18,-18.14,1.0350,39.74,0
1185201,-0.3262,-0.5283,0.8232,31.27,-10.10,-15.93,1.0311,36.52,0
1185211,-0.3217,-0.5145,0.8284,26.77,-9.49,-13.08,1.0269,31.27,0
1185221,-0.3301,-0.5087,0.8225,19.91,-9.21,-10.33,1.0219,24.24,0
1185231,-0.3389,-0.5187,0.8113,15.65,-8.87,-8.72,1.0208,19.99,0
1185241,-0.3326,-0.5324,0.8089,14.15,-8.67,-8.15,1.0239,18.49,0
1185251,-0.3326,-0.5387,0.8066,13.27,-8.91,-8.04,1.0254,17.89,0
1185261,-0.3316,-0.5364,0.8064,13.90,-9.33,-8.75,1.0237,18.88,0
1185271,-0.3331,-0.5194,0.8120,15.30,-9.78,-9.91,1.0198,20.68,0
1185281,-0.3251,-0.5019,0.8246,17.13,-9.21,-11.56,1.0186,22.62,0
1185291,-0.3302,-0.4952,0.8135,18.48,-8.12,-13.55,1.0079,24.31,0
1185301,-0.3506,-0.4987,0.8023,17.66,-8.37,-14.67,1.0076,24.44,0
1185311,-0.3558,-0.5170,0.7984,18.29,-8.23,-15.28,1.0155,25.21,0
1185321,-0.3358,-0.5295,0.8123,19.01,-8.55,-14.67,1.0261,25.49,0
1185331,-0.3261,-0.5287,0.8116,16.94,-9.48,-13.27,1.0220,23.52,0
1185341,-0.3324,-0.5353,0.8064,14.39,-10.05,-12.87,1.0234,21.76,0
1185351,-0.3401,-0.5447,0.8103,13.14,-10.94,-13.03,1.0339,21.50,0
1185361,-0.3348,-0.5236,0.8144,17.77,-12.36,-14.52,1.0245,26.07,0
1185371,-0.3198,-0.5031,0.8285,18.20,-13.06,-16.45,1.0206,27.79,0
1185381,-0.3061,-0.4950,0.8452,17.96,-13.22,-18.41,1.0262,28.92,0
1185391,-0.3034,-0.4875,0.8441,16.40,-13.52,-18.77,1.0209,28.35,0
1185401,-0.3045,-0.4916,0.8419,14.16,-14.18,-17.88,1.0214,26.85,0
1185411,-0.2924,-0.4917,0.8457,12.22,-14.60,-16.47,1.0210,25.17,0
1185421,-0.2785,-0.4905,0.8528,10.27,-14.94,-15.64,1.0225,23.94,0
1185431,-0.2682,-0.4922,0.8609,9.03,-15.20,-15.59,1.0273,23.57,0
1185441,-0.2624,-0.4892,0.8672,8.08,-14.90,-14.95,1.0297,22.60,0
1185451,-0.2573,-0.4870,0.8731,4.73,-14.23,-13.48,1.0323,20.16,0
1185461,-0.2593,-0.4936,0.8676,-1.01,-13.21,-11.97,1.0313,17.86,0
1185471,-0.2686,-0.4945,0.8536,-5.80,-13.07,-11.48,1.0225,18.34,0
1185481,-0.2627,-0.5127,0.8480,-5.67,-13.76,-11.46,1.0251,18.78,0
1185491,-0.2480,-0.4994,0.8618,-2.84,-14.81,-9.69,1.0265,17.92,0
1185501,-0.2250,-0.4908,0.8834,-1.21,-15.56,-8.24,1.0353,17.65,0
1185511,-0.2330,-0.5061,0.8636,-1.64,-14.97,-7.58,1.0277,16.86,0
1185521,-0.2578,-0.5164,0.8356,-2.26,-15.52,-6.83,1.0155,17.11,0
1185531,-0.2723,-0.5205,0.8221,-0.24,-17.12,-6.41,1.0104,18.29,0
1185541,-0.2669,-0.5129,0.8386,0.11,-18.49,-5.69,1.0186,19.34,0
1185551,-0.2307,-0.4988,0.8354,-0.36,-19.24,-4.43,1.0000,19.75,0
1185561,-0.1965,-0.5005,0.8454,-4.74,-22.76,-3.62,1.0019,23.53,0
1185571,-0.2074,-0.4706,0.8811,-7.43,-26.29,-3.03,1.0202,27.49,0
1185581,-0.2629,-0.4373,0.8542,-2.73,-22.90,-6.62,0.9950,23.99,0
1185591,-0.2541,-0.4698,0.8434,3.27,-18.63,-10.62,0.9983,21.69,0
1185601,-0.2637,-0.4717,0.8344,3.03,-16.71,-9.94,0.9942,19.68,0
1185611,-0.2775,-0.5044,0.8122,0.68,-15.72,-9.00,0.9955,18.13,0
1185621,-0.2718,-0.5459,0.8122,-2.14,-15.89,-6.07,1.0157,17.14,0
1185631,-0.2634,-0.5366,0.8089,-5.01,-15.42,-1.00,1.0059,16.24,0
1185641,-0.2440,-0.5302,0.8343,-5.26,-15.30,1.38,1.0182,16.24,0
1185651,-0.2135,-0.5078,0.8461,-4.94,-14.52,2.59,1.0096,15.55,0
1185661,-0.2256,-0.4856,0.8391,-6.60,-14.71,1.95,0.9953,16.24,0
1185671,-0.2281,-0.4582,0.8447,-7.78,-15.73,0.01,0.9877,17.55,0
1185681,-0.2278,-0.4331,0.8475,-11.03,-17.21,-2.07,0.9787,20.54,0
1185691,-0.2345,-0.3989,0.8429,-16.15,-19.22,-3.54,0.9616,25.35,0
1185701,-0.2343,-0.3577,0.8507,-23.09,-22.03,-4.84,0.9521,32.28,0
1185711,-0.2236,-0.3434,0.8643,-32.47,-24.32,-5.90,0.9565,40.99,0
1185721,-0.1684,-0.3694,0.9048,-44.66,-25.41,-5.63,0.9917,51.69,0
1185731,-0.1443,-0.3825,0.8679,-58.19,-24.00,-1.43,0.9593,62.96,0
1185741,-0.1961,-0.3635,0.8268,-74.73,-23.26,4.29,0.9242,78.38,0
1185751,-0.2087,-0.3504,0.8016,-102.74,-26.94,6.62,0.8994,106.42,0
1185761,-0.2062,-0.3516,0.7784,-112.12,-29.19,1.84,0.8787,115.87,0
1185771,-0.1548,-0.4428,0.7980,-117.97,-30.46,-5.74,0.9257,121.97,0
1185781,-0.0823,-0.5736,0.8139,-118.89,-28.49,-9.87,0.9991,122.65,0
1185791,-0.0663,-0.6558,0.8022,-118.07,-25.59,-6.48,1.0382,120.99,0
1185801,-0.0959,-0.6639,0.7591,-120.44,-24.03,0.24,1.0131,122.81,0
1185811,-0.1406,-0.6787,0.7145,-123.10,-24.96,3.96,0.9954,125.66,0
1185821,-0.1720,-0.6631,0.6846,-127.39,-27.98,6.40,0.9685,130.59,0
1185831,-0.2007,-0.6820,0.6733,-135.42,-31.75,8.66,0.9791,139.36,0
1185841,-0.2213,-0.7008,0.6425,-141.41,-34.26,10.37,0.9762,145.87,0
1185851,-0.2338,-0.7428,0.6347,-143.50,-35.38,8.10,1.0046,148.02,0
1185861,-0.2259,-0.8043,0.6119,-138.22,-33.69,2.66,1.0355,142.29,0
1185871,-0.1825,-0.8869,0.6048,-125.54,-31.28,0.08,1.0889,129.37,0
1185881,-0.1070,-0.9966,0.6325,-108.83,-28.42,4.95,1.1852,112.59,0
1185891,-0.0702,-0.9815,0.6575,-94.70,-24.74,17.30,1.1835,99.40,0
1185901,-0.0990,-0.8800,0.6400,-90.34,-21.18,28.08,1.0926,96.95,0
1185911,-0.1190,-0.8288,0.6370,-89.59,-18.19,32.78,1.0521,97.12,0
1185921,-0.1407,-0.7703,0.6169,-96.52,-16.61,38.55,0.9969,105.25,0
1185931,-0.1710,-0.6905,0.5500,-106.67,-16.94,44.19,0.8991,116.70,0
1185941,-0.2111,-0.6777,0.5205,-119.60,-21.90,47.80,0.8802,130.64,0
1185951,-0.2317,-0.7177,0.5051,-138.71,-23.91,42.36,0.9076,147.00,0
1185961,-0.2009,-0.7810,0.5103,-139.09,-24.41,35.82,0.9543,145.69,0
1185971,-0.1484,-0.8385,0.5089,-141.68,-24.09,34.43,0.9920,147.78,0
1185981,-0.0776,-0.9143,0.5057,-144.69,-22.45,36.85,1.0477,150.99,0
1185991,-0.0669,-0.9758,0.4847,-142.14,-18.22,38.45,1.0916,148.37,0
1186001,-0.1101,-1.0272,0.4281,-131.99,-12.80,36.52,1.1183,137.55,0
1186011,-0.1706,-1.0515,0.3736,-117.69,-9.86,32.45,1.1289,122.48,0
1186021,-0.2215,-1.0527,0.3340,-105.94,-9.57,31.82,1.1265,111.02,0
1186031,-0.2485,-1.0157,0.3057,-100.02,-12.47,34.95,1.0894,106.68,0
1186041,-0.2463,-0.9866,0.3125,-97.20,-16.71,38.40,1.0638,105.84,0
1186051,-0.2436,-0.9555,0.3221,-97.84,-19.66,42.67,1.0374,108.54,0
1186061,-0.2462,-0.9282,0.3100,-99.70,-20.83,46.11,1.0091,111.80,0
1186071,-0.2508,-0.8936,0.3153,-99.62,-21.05,47.90,0.9802,112.52,0
1186081,-0.2556,-0.8510,0.3120,-97.82,-19.00,47.07,0.9417,110.20,0
1186091,-0.2486,-0.8390,0.3115,-100.38,-15.44,48.23,0.9288,112.43,0
1186101,-0.2607,-0.8335,0.3057,-107.83,-10.75,54.29,0.9253,121.20,0
1186111,-0.2828,-0.8270,0.2798,-111.83,-4.05,58.79,0.9177,126.41,0
1186121,-0.3025,-0.8352,0.2531,-110.84,2.07,57.35,0.9236,124.81,1
1186131,-0.3047,-0.9140,0.2290,-103.97,8.84,51.93,0.9903,116.55,1
1186141,-0.3156,-0.9420,0.2137,-84.35,20.41,48.41,1.0162,99.37,1
1186151,-0.3390,-0.9237,0.1950,-77.90,24.43,51.91,1.0031,96.74,1
1186161,-0.3648,-0.8813,0.1766,-73.77,27.53,52.49,0.9700,94.63,1
1186171,-0.3791,-0.8532,0.1724,-65.63,31.19,45.53,0.9494,85.75,1
1186181,-0.3677,-0.8850,0.1832,-52.87,37.20,32.93,0.9757,72.54,1
1186191,-0.3589,-0.9205,0.1823,-37.19,44.90,21.79,1.0047,62.24,1
1186201,-0.3579,-0.9054,0.1779,-24.71,51.70,15.15,0.9897,59.27,1
1186211,-0.3667,-0.8905,0.1603,-18.72,57.73,9.42,0.9763,61.42,1
1186221,-0.3550,-0.8990,0.1419,-10.45,61.76,3.54,0.9769,62.74,1
1186231,-0.3630,-0.9230,0.1234,-4.57,64.66,-1.25,0.9995,64.84,1
1186241,-0.3740,-0.8872,0.1095,0.04,67.24,-4.38,0.9690,67.38,1
1186251,-0.3567,-0.8366,0.0920,0.51,69.41,-9.09,0.9141,70.00,1
1186261,-0.3342,-0.8670,0.0716,1.55,71.80,-17.98,0.9319,74.04,1
1186271,-0.3076,-0.9410,0.0753,11.45,71.76,-26.41,0.9929,77.32,1
1186281,-0.2830,-1.0154,0.0891,21.15,72.17,-32.63,1.0578,81.98,1
1186291,-0.2759,-1.0582,0.1085,22.52,76.46,-36.64,1.0989,87.72,1
1186301,-0.2889,-1.0831,0.0770,29.35,78.79,-40.77,1.1236,93.44,1
1186311,-0.2795,-1.0654,0.0706,42.76,75.64,-44.80,1.1037,97.76,1
1186321,-0.2857,-1.0404,0.1121,56.05,72.38,-49.65,1.0848,104.14,1
1186331,-0.2822,-1.0859,0.0976,70.36,70.37,-71.64,1.1262,122.61,1
1186341,-0.2467,-1.0810,0.1151,96.94,65.70,-80.11,1.1147,141.88,1
1186351,-0.1927,-1.0932,0.1906,102.82,61.79,-84.15,1.1263,146.53,1
1186361,-0.1845,-1.0951,0.2104,105.29,58.90,-90.06,1.1303,150.55,1
1186371,-0.1668,-1.0854,0.2220,108.37,58.98,-97.64,1.1203,157.34,1
1186381,-0.1508,-1.0909,0.2386,106.54,55.70,-102.23,1.1268,157.81,1
1186391,-0.1376,-1.0625,0.2587,99.96,53.08,-101.98,1.1022,152.35,1
1186401,-0.1424,-1.0508,0.2803,87.79,49.38,-98.05,1.0968,140.57,1
1186411,-0.1538,-0.9807,0.2987,80.32,40.82,-89.47,1.0366,126.97,1
1186421,-0.1257,-0.9501,0.3155,70.00,31.77,-81.56,1.0089,112.08,1
1186431,-0.1033,-0.9451,0.3255,60.98,23.78,-74.94,1.0049,99.50,1
1186441,-0.0882,-0.9571,0.3123,49.91,18.75,-71.90,1.0106,89.51,1
1186451,-0.0745,-0.9926,0.2903,41.77,16.06,-70.58,1.0369,83.57,1
1186461,-0.0579,-1.0363,0.2886,41.46,13.79,-67.32,1.0773,80.26,1
1186471,-0.0287,-1.0510,0.2986,41.35,13.51,-59.52,1.0930,73.72,1
1186481,-0.0357,-1.0290,0.2998,35.63,10.74,-47.02,1.0724,59.97,1
1186491,-0.0406,-1.0132,0.2975,23.80,5.86,-32.59,1.0567,40.77,1
1186501,-0.0441,-0.9937,0.3082,16.56,-0.87,-24.80,1.0413,29.83,1
1186511,-0.0282,-0.9794,0.3439,18.12,-3.47,-26.22,1.0384,32.06,1
1186521,-0.0226,-0.9609,0.3406,22.72,-2.76,-27.49,1.0197,35.77,1
1186531,-0.0307,-0.9643,0.3326,20.27,-4.43,-23.42,1.0205,31.29,1
1186541,-0.0270,-0.9681,0.3341,19.67,-7.42,-22.30,1.0245,30.64,1
1186551,-0.0198,-0.9774,0.3451,22.44,-6.77,-22.89,1.0368,32.76,1
1186561,-0.0084,-0.9660,0.3472,24.75,-5.67,-21.68,1.0266,33.39,1
1186571,-0.0073,-0.9440,0.3411,23.72,-4.80,-19.50,1.0038,31.08,1
1186581,-0.0265,-0.9199,0.3353,21.25,-3.93,-16.25,0.9795,27.04,1
1186591,-0.0276,-0.9205,0.3396,17.22,-4.71,-15.20,0.9815,23.45,1
1186601,-0.0146,-0.9212,0.3590,16.39,-5.27,-16.14,0.9888,23.60,1
1186611,-0.0119,-0.9177,0.3672,17.47,-4.60,-19.55,0.9885,26.62,1
1186621,-0.0090,-0.9227,0.3518,15.77,-4.35,-23.82,0.9876,28.89,1
1186631,-0.0093,-0.9399,0.3388,11.88,-4.03,-27.69,0.9991,30.40,1
1186641,-0.0050,-0.9594,0.3470,8.06,-4.78,-29.42,1.0203,30.87,1
1186651,0.0029,-0.9587,0.3520,3.88,-5.78,-29.51,1.0213,30.31,1
1186661,0.0152,-0.9719,0.3559,-0.40,-7.18,-27.59,1.0352,28.51,1
1186671,0.0180,-1.0002,0.3685,-1.25,-7.92,-18.47,1.0661,20.14,1
1186681,0.0193,-1.0089,0.3830,-1.29,-8.44,-8.05,1.0793,11.73,1
1186691,0.0207,-0.9991,0.3877,-1.09,-8.97,-0.68,1.0719,9.06,1
1186701,0.0151,-0.9875,0.3856,-1.91,-8.67,4.36,1.0602,9.89,1
1186711,0.0009,-0.9806,0.3696,-2.18,-8.72,5.77,1.0479,10.67,1
1186721,0.0075,-0.9867,0.3804,-1.86,-8.42,6.27,1.0575,10.66,1
1186731,0.0171,-0.9888,0.3848,-5.00,-7.36,6.56,1.0612,11.05,1
1186741,0.0145,-0.9985,0.3744,-7.18,-6.20,6.25,1.0664,11.36,1
1186751,0.0031,-1.0128,0.3638,-8.09,-5.83,5.55,1.0762,11.41,1
1186761,-0.0109,-1.0188,0.3501,-7.53,-6.52,4.77,1.0773,11.05,1
1186771,-0.0229,-1.0151,0.3442,-3.25,-7.39,2.69,1.0721,8.51,1
1186781,-0.0286,-0.9968,0.3379,0.56,-9.02,1.02,1.0529,9.10,1
1186791,-0.0304,-0.9583,0.3383,2.23,-11.42,-0.67,1.0167,11.65,1
1186801,-0.0256,-0.9385,0.3442,3.87,-13.49,-3.25,0.9999,14.41,1
1186811,-0.0130,-0.9175,0.3559,5.59,-14.98,-4.12,0.9842,16.51,1
1186821,-0.0065,-0.9137,0.3585,4.08,-15.80,-2.82,0.9815,16.56,1
1186831,0.0030,-0.9102,0.3661,-0.46,-16.49,0.31,0.9810,16.50,1
1186841,0.0065,-0.9097,0.3732,-5.51,-16.89,2.50,0.9833,17.94,1
1186851,0.0074,-0.9192,0.3775,-7.65,-16.40,1.43,0.9937,18.15,1
1186861,0.0064,-0.9465,0.3784,-6.66,-14.95,-1.51,1.0193,16.44,1
1186871,0.0058,-0.9538,0.3649,-5.09,-13.70,-2.87,1.0212,14.90,1
1186881,-0.0035,-0.9520,0.3614,-4.03,-12.51,-2.44,1.0183,13.37,1
1186891,-0.0095,-0.9635,0.3487,-9.68,-12.13,-1.17,1.0247,15.56,1
1186901,-0.0248,-0.9754,0.3181,-14.26,-12.23,1.05,1.0263,18.82,1
1186911,-0.0361,-0.9550,0.3229,-14.95,-12.59,5.80,1.0087,20.39,1
1186921,-0.0238,-0.9512,0.3378,-18.83,-14.49,6.46,1.0096,24.62,1
1186931,-0.0160,-0.9568,0.3431,-19.89,-14.00,5.07,1.0166,24.84,1
1186941,-0.0145,-0.9746,0.3420,-18.75,-11.59,3.96,1.0330,22.40,1
1186951,-0.0191,-0.9955,0.3308,-17.44,-9.70,3.42,1.0492,20.24,1
1186961,-0.0213,-0.9955,0.3250,-14.42,-8.98,2.63,1.0475,17.19,1
1186971,-0.0196,-0.9993,0.3373,-11.25,-7.83,0.89,1.0548,13.74,1
1186981,-0.0102,-0.9999,0.3371,-9.70,-6.96,-0.02,1.0552,11.93,1
1186991,-0.0004,-1.0082,0.3457,-9.76,-5.98,0.54,1.0658,11.45,1
1187001,0.0082,-1.0259,0.3569,-15.79,-5.82,3.75,1.0862,17.25,1
1187011,0.0211,-1.0140,0.3555,-19.50,-5.16,9.40,1.0747,22.25,1
1187021,0.0162,-1.0004,0.3400,-20.84,-3.89,13.00,1.0567,24.87,1
1187031,0.0061,-1.0116,0.3200,-22.56,-3.43,13.34,1.0611,26.43,1
1187041,0.0024,-1.0301,0.3161,-18.03,-2.89,12.35,1.0775,22.05,1
1187051,0.0157,-1.0398,0.3243,-13.30,-2.27,12.47,1.0893,18.37,1
1187061,0.0291,-1.0430,0.3395,-13.70,-2.20,14.10,1.0973,19.78,1
1187071,0.0196,-1.0311,0.3379,-15.87,-1.59,16.49,1.0852,22.94,1
1187081,0.0492,-1.0596,0.3628,-18.51,-3.10,17.01,1.1211,25.33,1
1187091,0.0598,-1.0704,0.3924,-22.91,-2.84,20.68,1.1417,30.99,1
1187101,0.0242,-1.0899,0.3544,-32.67,-3.55,25.97,1.1464,41.89,1
1187111,0.0088,-1.0847,0.3447,-39.10,-0.97,28.81,1.1382,48.58,1
1187121,-0.0111,-1.0572,0.3144,-23.12,0.74,28.20,1.1030,36.47,1
1187131,-0.0334,-1.0299,0.2759,-20.79,0.98,27.26,1.0667,34.29,1
1187141,-0.0637,-1.0199,0.2348,-18.60,-0.60,25.55,1.0485,31.61,1
1187151,-0.0921,-1.0025,0.2139,-16.03,-3.39,24.25,1.0292,29.26,1
1187161,-0.0890,-0.9776,0.2121,-12.31,-5.76,23.53,1.0043,27.17,1
1187171,-0.0884,-0.9492,0.2148,-15.09,-8.01,23.41,0.9772,28.97,1
1187181,-0.0581,-1.0050,0.2418,-20.51,-10.60,22.24,1.0353,32.06,1
1187191,-0.0710,-1.0140,0.2761,-14.62,-8.96,23.16,1.0533,28.82,1
1187201,-0.1078,-0.9553,0.2534,-11.45,-9.44,24.98,0.9942,29.05,1
1187211,-0.1251,-0.9220,0.2317,-8.30,-11.08,22.74,0.9589,26.62,1
1187221,-0.1245,-0.9067,0.2517,1.32,-13.15,16.91,0.9492,21.47,1
1187231,-0.1094,-0.8897,0.2658,11.05,-15.01,11.40,0.9350,21.85,1
1187241,-0.1066,-0.8701,0.2619,15.34,-15.78,9.00,0.9148,23.77,1
1187251,-0.1238,-0.8337,0.2440,14.74,-16.73,8.37,0.8774,23.82,1
1187261,-0.1319,-0.7982,0.2333,13.55,-18.10,6.92,0.8420,23.65,1
1187271,-0.1318,-0.7791,0.2302,10.67,-19.11,5.34,0.8230,22.53,1
1187281,-0.1307,-0.7837,0.2252,4.59,-20.18,4.22,0.8258,21.12,1
1187291,-0.1350,-0.8101,0.2145,-1.16,-21.15,3.59,0.8488,21.48,1
1187301,-0.1192,-0.8138,0.2191,-5.47,-22.32,1.89,0.8512,23.06,1
1187311,-0.0893,-0.8279,0.2304,-8.89,-23.17,0.92,0.8640,24.83,1
1187321,-0.0591,-0.8436,0.2428,-9.06,-21.82,0.39,0.8798,23.63,1
1187331,-0.0493,-0.8685,0.2389,-11.59,-20.34,0.16,0.9021,23.41,1
1187341,-0.0397,-0.9162,0.2359,-12.43,-17.96,-0.68,0.9469,21.85,1
1187351,-0.0407,-0.9533,0.2226,-9.54,-15.57,-0.17,0.9798,18.26,1
1187361,-0.0622,-0.9673,0.1918,-8.17,-14.98,0.66,0.9880,17.08,1
1187371,-0.0775,-0.9873,0.1650,-5.49,-15.64,-0.32,1.0040,16.57,1
1187381,-0.0809,-0.9960,0.1531,0.90,-16.56,-0.91,1.0110,16.60,1
1187391,-0.0763,-0.9933,0.1532,5.39,-17.35,0.39,1.0079,18.17,1
1187401,-0.0701,-0.9957,0.1546,7.51,-17.68,2.40,1.0100,19.36,1
1187411,-0.0667,-1.0134,0.1678,9.86,-18.06,4.17,1.0294,21.00,1
1187421,-0.0557,-1.0128,0.1934,17.37,-17.85,5.07,1.0326,25.42,1
1187431,-0.0353,-1.0124,0.2127,25.25,-17.32,4.89,1.0351,31.01,1
1187441,-0.0247,-1.0194,0.2256,31.40,-15.93,4.00,1.0444,35.44,1
1187451,-0.0267,-1.0480,0.2292,37.11,-13.60,3.02,1.0731,39.64,1
1187461,-0.0238,-1.0654,0.2267,44.02,-11.64,3.37,1.0895,45.66,1
1187471,-0.0282,-1.0479,0.2168,50.65,-10.45,4.78,1.0705,51.93,1
1187481,-0.0258,-1.0173,0.2125,52.51,-10.27,6.40,1.0396,53.89,1
1187491,-0.0396,-1.0115,0.2436,54.42,-9.39,7.74,1.0412,55.76,1
1187501,-0.0269,-1.0447,0.2707,51.14,-8.10,9.80,1.0795,52.69,1
1187511,-0.0310,-1.0324,0.2891,50.22,-5.94,12.90,1.0726,52.19,1
1187521,-0.0383,-0.9894,0.2995,46.22,-4.38,16.24,1.0345,49.18,1
1187531,-0.0446,-0.9648,0.3113,34.22,-3.17,18.69,1.0148,39.12,1
1187541,-0.0493,-0.9513,0.3245,23.68,-2.85,19.18,1.0064,30.60,1
1187551,-0.0538,-0.9604,0.3479,19.65,-2.05,16.80,1.0229,25.94,1
1187561,-0.0576,-0.9701,0.3667,17.95,-1.08,13.98,1.0387,22.78,1
1187571,-0.0623,-0.9697,0.3736,16.67,-1.32,11.35,1.0410,20.21,1
1187581,-0.0748,-0.9788,0.3836,17.11,-1.43,7.90,1.0539,18.90,1
1187591,-0.0855,-1.0029,0.3780,16.52,-2.80,5.54,1.0752,17.65,1
1187601,-0.0659,-0.9963,0.3782,17.11,-5.96,3.69,1.0677,18.49,1
1187611,-0.0460,-1.0164,0.4017,12.33,-8.18,1.15,1.0939,14.84,1
1187621,-0.0612,-1.0690,0.4050,1.09,-8.34,1.05,1.1447,8.47,1
1187631,-0.0861,-1.1020,0.3869,-8.46,-8.90,5.98,1.1711,13.66,1
1187641,-0.1142,-1.0402,0.3554,-9.82,-9.78,12.05,1.1051,18.36,1
1187651,-0.1352,-0.9410,0.3299,-2.20,-11.08,12.41,1.0062,16.78,1
1187661,-0.1338,-0.8722,0.3295,9.28,-11.10,7.25,0.9419,16.18,1
1187671,-0.1301,-0.8089,0.3373,18.70,-10.70,2.91,0.8860,21.74,1
1187681,-0.1271,-0.7319,0.3490,20.61,-10.11,-0.17,0.8207,22.95,1
1187691,-0.1017,-0.7557,0.3518,13.62,-9.10,-2.51,0.8397,16.57,1
1187701,-0.0866,-0.8031,0.3631,-9.86,-5.50,-1.02,0.8856,11.34,1
1187711,-0.0743,-0.8260,0.3665,-20.07,-3.68,2.12,0.9068,20.52,1
1187721,-0.0667,-0.8747,0.3755,-31.92,-2.14,3.02,0.9542,32.13,1
1187731,-0.0800,-0.9586,0.3644,-39.29,-0.19,1.00,1.0286,39.30,1
1187741,-0.0888,-1.0099,0.3424,-38.47,-0.27,-1.61,1.0700,38.50,1
1187751,-0.1053,-1.0215,0.3268,-31.14,-0.68,-5.70,1.0777,31.67,1
1187761,-0.1040,-1.0151,0.3227,-21.69,-0.74,-9.93,1.0702,23.87,1
1187771,-0.0870,-1.0094,0.3287,-14.77,-0.69,-12.67,1.0651,19.47,1
1187781,-0.0860,-1.0275,0.3392,-12.57,-0.07,-13.35,1.0855,18.34,1
1187791,-0.0998,-1.0341,0.3337,-12.61,0.55,-11.94,1.0912,17.37,1
1187801,-0.1062,-1.0207,0.3251,-11.90,0.70,-10.04,1.0765,15.58,1
1187811,-0.1078,-1.0118,0.3194,-11.01,0.38,-9.00,1.0665,14.23,1
1187821,-0.1070,-0.9807,0.3190,-9.34,-0.17,-7.56,1.0368,12.01,1
1187831,-0.1020,-0.9592,0.3098,-8.92,-0.60,-7.24,1.0132,11.50,1
1187841,-0.0868,-0.9541,0.3188,-7.81,-1.23,-7.71,1.0097,11.04,1
1187851,-0.0745,-0.9510,0.3284,-7.12,-0.88,-7.94,1.0089,10.70,1
1187861,-0.0719,-0.9358,0.3200,-9.21,-0.69,-7.06,0.9916,11.63,1
1187871,-0.0775,-0.9326,0.3067,-11.87,-0.66,-6.02,0.9848,13.32,1
1187881,-0.0722,-0.9095,0.3044,-15.46,-1.42,-4.52,0.9618,16.17,1
1187891,-0.0598,-0.9102,0.3188,-18.78,-2.78,-4.26,0.9662,19.45,1
1187901,-0.0453,-0.9322,0.3297,-19.96,-1.60,-5.18,0.9898,20.68,1
1187911,-0.0493,-0.9623,0.3242,-22.33,0.32,-4.75,1.0166,22.83,1
1187921,-0.0662,-0.9729,0.3034,-25.06,1.09,-2.88,1.0213,25.25,1
