time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
201991,-0.1573,-0.8443,-0.5861,187.38,102.84,-51.82,1.0398,219.94,0
202001,-0.1167,-0.8666,-0.5452,188.64,106.14,-54.64,1.0304,223.24,0
202011,-0.0384,-0.9234,-0.4561,189.69,106.34,-55.83,1.0306,224.52,0
202021,-0.0359,-0.9535,-0.4617,200.01,115.10,-58.44,1.0601,238.05,0
202031,-0.0162,-0.9548,-0.4512,222.99,122.06,-60.06,1.0561,261.21,0
202041,-0.0084,-0.9572,-0.3941,226.22,123.50,-60.91,1.0352,264.84,0
202051,0.0205,-0.8236,-0.2740,235.53,120.96,-64.88,0.8683,272.61,0
202061,-0.0470,-0.9923,-0.2894,236.91,120.33,-80.08,1.0347,277.52,0
202071,-0.0419,-0.9063,-0.2503,220.41,111.06,-58.68,0.9412,253.69,0
202081,-0.0512,-0.8754,-0.1862,205.72,93.39,-50.51,0.8964,231.50,0
202091,-0.0692,-0.8499,-0.1233,194.43,82.76,-48.68,0.8616,216.84,0
202101,-0.0488,-0.8378,-0.0775,191.33,77.88,-50.32,0.8428,212.61,0
202111,-0.0376,-0.8422,-0.0512,188.77,74.87,-52.67,0.8446,209.80,0
202121,-0.0281,-0.8434,-0.0291,183.01,70.11,-51.91,0.8444,202.73,0
202131,0.0290,-0.8938,0.0123,166.97,63.93,-46.10,0.8944,184.63,0
202141,0.1115,-0.9185,0.0797,146.72,54.15,-35.72,0.9287,160.42,0
202151,0.1338,-0.9022,0.1271,121.79,44.68,-21.53,0.9209,131.50,0
202161,0.1213,-0.8876,0.1313,100.05,38.59,-9.09,0.9054,107.62,0
202171,0.0906,-0.8915,0.1162,82.22,34.18,-3.85,0.9036,89.13,0
202181,0.0763,-0.9171,0.1071,69.49,29.65,-4.60,0.9265,75.69,0
202191,0.0827,-0.9698,0.1025,64.34,26.24,-6.47,0.9787,69.78,0
202201,0.0768,-0.9901,0.0765,69.49,27.12,-7.09,0.9960,74.93,1
202211,0.0798,-0.9939,0.0951,76.40,28.37,-3.16,1.0016,81.55,1
202221,0.0957,-0.9776,0.1143,84.39,29.76,-0.11,0.9889,89.49,1
202231,0.0947,-0.9677,0.1446,84.72,28.90,2.40,0.9831,89.54,1
202241,0.1040,-0.9732,0.1730,89.63,29.54,8.27,0.9939,94.73,1
202251,0.1168,-0.9594,0.2017,87.31,28.88,15.45,0.9873,93.25,1
202261,0.1203,-0.9601,0.2495,75.21,25.83,20.06,0.9992,82.01,1
202271,0.1285,-0.9244,0.2470,60.24,20.93,22.70,0.9654,67.69,1
202281,0.1177,-0.9135,0.2478,39.66,16.00,19.82,0.9538,47.14,1
202291,0.1057,-0.9247,0.2743,24.73,11.57,15.58,0.9703,31.43,1
202301,0.0906,-0.9204,0.2886,15.34,8.40,15.55,0.9688,23.40,1
202311,0.0835,-0.9146,0.2850,7.27,5.19,16.85,0.9616,19.07,1
202321,0.0848,-0.9227,0.2636,2.28,4.42,18.98,0.9633,19.62,1
202331,0.0748,-0.9317,0.2553,0.12,3.98,22.74,0.9689,23.09,1
202341,0.0579,-0.9573,0.2615,-9.77,2.95,28.46,0.9941,30.23,1
202351,0.0596,-0.9544,0.2462,-15.09,0.37,34.41,0.9874,37.57,1
202361,0.0623,-0.9416,0.2275,-22.51,-1.85,32.16,0.9707,39.29,1
202371,0.0562,-0.9584,0.2313,-29.58,-2.82,27.11,0.9875,40.22,1
202381,0.0651,-0.9857,0.2103,-32.39,-4.69,20.90,1.0099,38.83,1
202391,0.0588,-1.0173,0.1855,-34.57,-3.99,17.74,1.0357,39.06,1
202401,0.0538,-1.0299,0.1804,-36.22,-2.41,19.09,1.0469,41.01,1
202411,0.0534,-1.0182,0.1896,-35.93,-3.05,22.68,1.0371,42.60,1
202421,0.0527,-1.0163,0.1843,-35.96,-5.20,21.89,1.0343,42.42,1
202431,0.0432,-1.0277,0.1851,-33.50,-6.14,23.65,1.0451,41.47,1
202441,0.0374,-1.0226,0.1871,-36.23,-8.58,27.95,1.0402,46.56,1
202451,0.0255,-1.0138,0.1915,-44.64,-13.05,32.48,1.0320,56.73,1
202461,0.0149,-1.0101,0.1848,-50.86,-18.53,35.33,1.0269,64.64,1
202471,0.0305,-1.0171,0.1772,-52.54,-22.42,36.92,1.0328,68.02,1
202481,0.0266,-1.0201,0.1570,-56.93,-27.20,41.44,1.0325,75.49,1
202491,0.0298,-1.0076,0.1606,-75.55,-30.18,45.74,1.0208,93.33,1
202501,0.0257,-1.0099,0.1462,-97.20,-33.61,51.55,1.0208,115.04,1
202511,0.0178,-1.0416,0.1158,-113.41,-38.40,58.78,1.0482,133.38,1
202521,0.0041,-1.0724,0.0653,-131.92,-46.80,67.14,1.0744,155.25,1
202531,-0.0334,-1.0410,0.0509,-144.52,-56.73,72.63,1.0428,171.41,1
202541,-0.0574,-0.8888,0.0134,-138.08,-63.91,63.93,0.8907,165.03,1
202551,-0.0227,-1.1086,-0.0065,-122.54,-71.09,47.50,1.1089,149.42,1
202561,0.0199,-1.2197,-0.0403,-125.27,-74.19,63.46,1.2205,158.82,1
202571,-0.0095,-1.2025,-0.1115,-135.13,-83.64,74.94,1.2077,175.70,1
202581,-0.1371,-1.0321,-0.1163,-122.00,-94.15,70.47,1.0477,169.45,1
202591,-0.1128,-0.9957,-0.1071,-102.67,-88.66,58.09,1.0077,147.57,1
202601,-0.0611,-1.0885,-0.1156,-94.40,-77.57,41.62,1.0964,129.07,1
202611,-0.0873,-1.0586,-0.1139,-86.28,-74.49,42.84,1.0683,121.77,1
202621,-0.1307,-1.0434,-0.1753,-97.40,-85.52,41.91,1.0661,136.22,1
202631,-0.1378,-1.0595,-0.1882,-100.45,-102.17,40.15,1.0849,148.79,1
202641,-0.1800,-1.0755,-0.2310,-105.25,-116.17,38.15,1.1146,161.33,1
202651,-0.2041,-1.0385,-0.2339,-88.27,-125.63,35.77,1.0839,157.65,1
202661,-0.1881,-0.9880,-0.2320,-77.93,-132.82,31.96,1.0321,157.27,1
202671,-0.1793,-0.9304,-0.2256,-85.53,-127.88,25.24,0.9740,155.91,1
202681,-0.1863,-0.9363,-0.2066,-81.74,-109.00,12.74,0.9768,136.84,1
202691,-0.2035,-0.9335,-0.2215,-64.51,-82.77,-3.06,0.9808,104.98,1
202701,-0.1936,-0.9383,-0.2129,-52.05,-60.31,-20.90,0.9814,82.36,1
202711,-0.1799,-0.9922,-0.2504,-37.82,-38.07,-35.91,1.0390,64.57,1
202721,-0.1583,-1.0744,-0.2889,-18.37,-22.26,-42.88,1.1238,51.69,1
202731,-0.1533,-1.0626,-0.3114,-5.12,-20.34,-42.52,1.1178,47.41,1
202741,-0.1568,-1.0446,-0.3025,-11.96,-28.56,-39.81,1.0988,50.44,1
202751,-0.1561,-1.0244,-0.2929,-18.16,-39.07,-38.55,1.0768,57.81,1
202761,-0.1590,-1.0117,-0.3084,-17.18,-41.57,-38.04,1.0695,58.91,1
202771,-0.1526,-1.0164,-0.2956,-15.37,-40.33,-38.23,1.0695,57.66,1
202781,-0.1692,-0.9788,-0.2653,-10.90,-39.52,-42.31,1.0282,58.91,1
202791,-0.1701,-0.9774,-0.2828,-4.46,-29.98,-49.88,1.0316,58.37,1
202801,-0.1521,-0.9828,-0.2853,9.86,-8.79,-59.72,1.0346,61.16,1
202811,-0.1419,-0.9821,-0.2986,22.66,-9.62,-59.68,1.0363,64.56,1
202821,-0.1518,-0.9760,-0.3285,24.17,-17.23,-60.13,1.0410,67.06,1
202831,-0.1531,-0.9880,-0.3280,31.41,-28.96,-62.00,1.0522,75.30,1
202841,-0.1338,-0.9805,-0.2900,37.12,-39.09,-62.13,1.0312,82.26,1
202851,-0.1176,-0.9574,-0.2548,34.85,-43.79,-61.21,0.9977,82.94,1
202861,-0.1214,-0.9444,-0.2300,39.16,-42.54,-63.90,0.9796,86.18,1
202871,-0.1271,-0.9266,-0.2274,51.58,-34.75,-68.93,0.9626,92.84,1
202881,-0.1025,-0.9550,-0.1815,60.87,-26.04,-73.43,0.9775,98.87,1
202891,-0.0671,-0.9602,-0.1549,58.93,-20.23,-73.64,0.9750,96.46,1
202901,-0.0507,-0.9587,-0.1818,52.14,-20.43,-71.22,0.9771,90.60,1
202911,-0.0690,-0.9224,-0.2153,43.43,-30.56,-69.36,0.9497,87.36,1
202921,-0.0735,-0.9041,-0.2266,26.81,-46.10,-71.83,0.9350,89.46,1
202931,-0.0860,-0.9049,-0.2035,12.99,-62.06,-79.79,0.9315,101.91,1
202941,-0.0703,-0.9369,-0.1832,9.83,-63.21,-84.32,0.9572,105.84,1
202951,-0.0619,-0.9566,-0.1657,20.61,-49.39,-86.15,0.9728,101.42,1
202961,-0.0340,-0.9717,-0.1355,40.45,-25.78,-86.51,0.9817,98.92,1
202971,-0.0088,-0.9917,-0.1525,63.45,-2.86,-88.10,1.0034,108.60,1
202981,0.0205,-1.0182,-0.1509,75.78,10.19,-91.38,1.0295,119.15,1
202991,0.0587,-1.0156,-0.1194,81.31,18.03,-90.66,1.0243,123.11,1
203001,0.1259,-1.0285,-0.0609,74.92,19.62,-85.15,1.0380,115.10,1
203011,0.1766,-1.0247,-0.0410,62.89,21.79,-77.42,1.0406,102.09,1
203021,0.1843,-1.0027,-0.0350,53.57,26.13,-71.59,1.0201,93.15,1
203031,0.1707,-0.9940,-0.0510,48.44,31.52,-70.11,1.0098,90.86,1
203041,0.1703,-0.9874,-0.0594,46.69,36.67,-72.11,1.0037,93.40,1
203051,0.1757,-0.9909,-0.0398,48.16,43.22,-76.92,1.0071,100.52,1
203061,0.1978,-0.9945,-0.0090,52.54,53.19,-81.29,1.0140,110.44,1
203071,0.2229,-0.9864,0.0350,55.55,63.01,-82.05,1.0119,117.42,1
203081,0.2550,-0.9801,0.0639,52.38,69.62,-77.73,1.0147,116.75,1
203091,0.2428,-0.9702,0.0509,45.00,73.82,-69.63,1.0014,111.01,1
203101,0.2207,-0.9594,0.0070,39.62,74.54,-61.98,0.9845,104.72,1
203111,0.2126,-0.9786,-0.0266,34.52,65.98,-52.85,1.0018,91.32,1
203121,0.1978,-0.9652,-0.0235,29.55,53.13,-42.35,0.9856,74.09,1
203131,0.1801,-0.9252,0.0041,25.85,43.06,-35.62,0.9426,61.57,1
203141,0.1959,-0.9157,0.0191,24.61,41.54,-37.49,0.9366,61.12,1
203151,0.2299,-0.9405,0.0281,29.97,47.77,-45.24,0.9686,72.29,1
203161,0.2677,-0.9728,0.0430,35.77,55.55,-51.42,1.0099,83.72,1
203171,0.2936,-0.9815,0.0707,38.44,59.30,-51.04,1.0269,87.17,1
203181,0.2943,-0.9805,0.0737,34.76,58.35,-45.58,1.0263,81.79,1
203191,0.2765,-0.9640,0.0762,27.74,49.02,-29.68,1.0057,63.66,1
203201,0.2578,-0.9395,0.0821,22.02,46.77,-25.52,0.9777,57.65,1
203211,0.2611,-0.9207,0.0854,23.89,47.43,-26.11,0.9608,59.17,1
203221,0.2656,-0.9262,0.0906,26.54,50.57,-30.80,0.9677,64.88,1
203231,0.2753,-0.9254,0.1142,30.18,54.62,-36.38,0.9722,72.23,1
203241,0.2819,-0.9102,0.1352,31.42,60.89,-42.56,0.9624,80.66,1
203251,0.2945,-0.9221,0.1382,30.98,65.49,-47.72,0.9778,86.75,1
203261,0.3121,-0.9496,0.1334,24.68,63.29,-47.66,1.0084,82.98,1
203271,0.3252,-0.9668,0.1256,20.53,57.97,-44.23,1.0278,75.75,1
203281,0.3599,-0.9898,0.1229,23.80,51.38,-37.92,1.0603,68.15,1
203291,0.3699,-0.9713,0.1423,29.66,45.58,-30.42,1.0491,62.31,1
203301,0.3701,-0.9527,0.1559,31.79,43.74,-25.60,1.0339,59.83,1
203311,0.3408,-0.9351,0.1460,30.85,45.14,-24.83,1.0059,60.05,1
203321,0.3165,-0.9101,0.1581,31.32,46.76,-28.27,0.9764,62.98,1
203331,0.3145,-0.9020,0.1760,32.42,47.35,-33.29,0.9713,66.34,1
203341,0.3262,-0.9188,0.1771,31.29,49.97,-37.63,0.9910,69.95,1
203351,0.3333,-0.9335,0.1783,30.72,53.11,-39.66,1.0071,73.06,1
203361,0.3395,-0.9297,0.1892,30.26,57.72,-40.11,1.0077,76.53,1
203371,0.3521,-0.9301,0.2045,30.31,60.70,-39.17,1.0153,78.34,1
203381,0.3831,-0.9426,0.1928,30.35,61.34,-30.96,1.0356,75.11,1
203391,0.3773,-0.9178,0.2010,39.26,61.54,-26.88,1.0125,77.79,1
203401,0.3575,-0.9058,0.1975,42.04,63.36,-25.50,0.9937,80.20,1
203411,0.3429,-0.9135,0.1760,46.34,69.69,-26.43,0.9915,87.76,1
203421,0.3281,-0.9166,0.1854,55.59,75.71,-28.22,0.9911,98.07,1
203431,0.3459,-0.8868,0.2470,68.08,78.66,-29.59,0.9833,108.16,1
203441,0.3740,-0.8683,0.2861,71.43,82.46,-28.58,0.9878,112.77,1
203451,0.3434,-0.8900,0.2777,70.40,90.66,-26.12,0.9936,117.72,1
203461,0.3557,-0.8732,0.2995,76.25,97.97,-21.92,0.9893,126.06,1
203471,0.3109,-0.8921,0.3009,79.09,107.95,-17.12,0.9915,134.91,1
203481,0.3510,-0.8556,0.3556,91.94,112.62,-12.16,0.9908,145.89,1
203491,0.3527,-0.8170,0.3850,93.42,117.15,-8.48,0.9696,150.08,1
203501,0.3427,-0.8088,0.4194,88.45,119.43,-7.76,0.9734,148.82,1
203511,0.3190,-0.8133,0.4248,90.87,126.66,-6.93,0.9714,156.04,1
203521,0.2849,-0.8372,0.4137,94.41,139.99,-2.07,0.9763,168.87,1
203531,0.3064,-0.8158,0.4523,109.71,142.97,4.84,0.9818,180.27,1
203541,0.3114,-0.8118,0.5281,120.03,137.17,9.11,1.0172,182.50,1
203551,0.3096,-0.7892,0.5755,128.62,134.25,15.23,1.0246,186.54,1
203561,0.3173,-0.7755,0.6075,130.63,131.07,22.23,1.0349,186.38,1
203571,0.2912,-0.7393,0.6269,133.11,127.91,29.27,1.0120,186.91,1
203581,0.2554,-0.7461,0.6408,135.25,124.21,33.63,1.0162,186.68,1
203591,0.2239,-0.7457,0.6435,123.66,122.86,31.06,1.0100,177.06,1
203601,0.2312,-0.6997,0.6394,123.26,119.77,27.68,0.9757,174.08,1
203611,0.1767,-0.7093,0.6633,114.35,115.75,23.64,0.9871,164.42,1
203621,0.1484,-0.6478,0.6882,110.69,108.40,21.65,0.9567,156.43,1
203631,0.1001,-0.6361,0.7280,95.56,105.13,21.52,0.9720,143.69,1
203641,0.1008,-0.6025,0.7457,95.03,99.77,23.82,0.9640,139.82,1
203651,0.0999,-0.5708,0.7699,85.94,93.04,24.06,0.9636,128.92,1
203661,0.0992,-0.6279,0.7766,73.05,88.44,24.23,1.0036,117.24,1
203671,0.1329,-0.6257,0.8288,75.71,81.78,26.32,1.0470,114.51,1
203681,0.1410,-0.6509,0.8837,70.39,79.60,29.40,1.1066,110.25,1
203691,0.1590,-0.6644,0.9227,68.74,76.21,31.72,1.1481,107.42,1
203701,0.1730,-0.7043,0.9503,66.73,74.59,38.19,1.1954,107.12,1
203711,0.1649,-0.6786,0.9188,57.52,69.13,40.19,1.1541,98.50,1
203721,0.1131,-0.6723,0.9102,43.37,62.21,38.75,1.1372,85.17,1
203731,0.0529,-0.6268,0.8496,32.01,56.47,32.93,1.0571,72.79,1
203741,-0.0049,-0.6283,0.8105,21.40,49.06,24.86,1.0256,59.02,1
203751,-0.0331,-0.6150,0.8076,16.40,41.27,21.58,1.0157,49.38,1
203761,-0.0247,-0.6021,0.8700,13.92,35.14,20.13,1.0583,42.82,1
203771,0.0085,-0.5825,0.8369,10.61,31.68,22.81,1.0197,40.45,1
203781,0.0109,-0.6049,0.8185,-0.39,27.93,21.38,1.0178,35.17,1
203791,0.0070,-0.6274,0.8181,-6.16,25.64,21.24,1.0310,33.86,1
203801,-0.0076,-0.6160,0.8031,-9.11,24.23,22.19,1.0121,34.09,1
203811,-0.0388,-0.6167,0.7984,-11.07,22.81,20.98,1.0096,32.91,1
203821,-0.0589,-0.6144,0.8000,-9.72,21.35,18.98,1.0104,30.17,1
203831,-0.0799,-0.6072,0.8165,-6.15,20.33,18.39,1.0207,28.09,1
203841,-0.0975,-0.6020,0.8157,-1.35,19.92,18.09,1.0185,26.94,1
203851,-0.0985,-0.6161,0.7930,3.17,19.04,17.64,1.0090,26.15,1
203861,-0.0792,-0.6161,0.7929,6.56,16.33,16.57,1.0072,24.17,1
203871,-0.0371,-0.6277,0.8209,6.00,13.24,16.82,1.0340,22.23,1
203881,0.0074,-0.6199,0.8521,0.33,9.72,19.69,1.0537,21.96,1
203891,0.0284,-0.6086,0.8666,-13.47,5.94,23.23,1.0593,27.50,1
203901,0.0187,-0.6088,0.8772,-33.08,1.71,27.49,1.0679,43.04,1
203911,-0.0087,-0.5890,0.8754,-52.42,-4.35,33.41,1.0552,62.31,1
203921,-0.0207,-0.5901,0.8717,-73.39,-12.49,39.22,1.0529,84.14,1
203931,-0.0581,-0.5924,0.8294,-91.57,-21.49,44.07,1.0209,103.87,1
203941,-0.1028,-0.6248,0.7641,-105.10,-29.25,45.75,0.9923,118.29,1
203951,-0.1322,-0.6830,0.6939,-108.02,-35.36,45.44,0.9826,122.40,1
203961,-0.1003,-0.7403,0.6667,-97.87,-39.07,45.75,1.0013,114.88,1
203971,-0.0580,-0.7144,0.6915,-79.92,-41.25,50.43,0.9959,103.11,1
203981,-0.0258,-0.6961,0.7356,-63.67,-42.22,55.03,1.0131,94.15,1
203991,-0.0269,-0.6642,0.7461,-71.90,-43.73,58.09,0.9993,102.26,1
204001,-0.0504,-0.6600,0.7213,-84.32,-44.49,57.01,0.9790,111.08,1
204011,-0.0626,-0.7017,0.7003,-95.63,-45.97,53.10,0.9934,118.65,1
204021,-0.0671,-0.7393,0.6669,-104.06,-48.53,49.45,0.9979,125.02,1
204031,-0.0611,-0.7946,0.6359,-107.21,-50.78,46.48,1.0195,127.41,1
204041,-0.0415,-0.8464,0.6077,-105.01,-51.68,43.58,1.0428,124.88,1
204051,-0.0484,-0.8762,0.5900,-100.72,-52.41,41.53,1.0575,120.90,1
204061,-0.0752,-0.8735,0.5558,-95.42,-52.06,40.76,1.0381,116.09,1
204071,-0.0853,-0.8660,0.5406,-86.54,-49.02,38.39,1.0245,106.61,1
204081,-0.0759,-0.8689,0.5410,-74.16,-44.22,32.12,1.0264,92.12,1
204091,-0.0540,-0.8955,0.5269,-58.98,-37.75,25.61,1.0404,74.56,1
204101,-0.0505,-0.9054,0.5330,-47.00,-32.64,22.28,1.0519,61.40,1
204111,-0.0559,-0.8883,0.5484,-37.95,-28.95,20.94,1.0454,52.12,1
204121,-0.0753,-0.8746,0.5457,-30.23,-24.81,20.41,1.0336,44.11,1
204131,-0.0899,-0.8495,0.5587,-24.00,-21.74,20.49,1.0207,38.32,1
204141,-0.0770,-0.8404,0.5797,-19.74,-19.54,19.15,1.0238,33.73,1
204151,-0.0725,-0.8493,0.5684,-16.00,-17.70,18.45,1.0245,30.16,1
204161,-0.1040,-0.8455,0.5595,-14.60,-16.09,16.56,1.0192,27.31,1
204171,-0.1012,-0.8635,0.5554,-9.93,-11.67,11.74,1.0316,19.31,1
204181,-0.0950,-0.8761,0.5506,-1.89,-9.12,6.59,1.0391,11.41,1
204191,-0.0921,-0.8713,0.5595,5.68,-6.98,2.73,1.0395,9.41,1
204201,-0.0779,-0.8486,0.5809,7.88,-5.86,-0.29,1.0313,9.83,1
204211,-0.0742,-0.8244,0.5924,5.42,-5.17,-3.57,1.0179,8.30,1
204221,-0.0767,-0.8196,0.5864,1.22,-4.45,-6.27,1.0107,7.79,1
204231,-0.0746,-0.8298,0.5788,-3.00,-4.16,-7.67,1.0145,9.22,1
204241,-0.0759,-0.8245,0.5699,-5.03,-3.86,-8.27,1.0051,10.42,1
204251,-0.0679,-0.8299,0.5685,-7.56,-3.82,-8.65,1.0082,12.11,1
204261,-0.0568,-0.8338,0.5730,-10.33,-4.00,-8.93,1.0133,14.23,1
204271,-0.0480,-0.8574,0.5668,-12.72,-3.66,-9.48,1.0290,16.28,1
204281,-0.0434,-0.8750,0.5508,-11.34,-2.51,-10.75,1.0348,15.82,1
204291,-0.0310,-0.8910,0.5459,-8.41,-0.86,-12.30,1.0454,14.93,1
204301,-0.0145,-0.8999,0.5492,-5.79,0.87,-14.04,1.0544,15.22,1
204311,-0.0249,-0.8907,0.5483,-5.66,1.60,-15.51,1.0463,16.58,1
204321,-0.0451,-0.8721,0.5436,-5.53,1.72,-16.21,1.0286,17.21,1
204331,-0.0562,-0.8608,0.5424,-3.50,1.40,-16.18,1.0190,16.61,1
204341,-0.0709,-0.8351,0.5506,-1.17,0.53,-15.14,1.0028,15.19,1
204351,-0.0840,-0.7991,0.5578,-0.47,-0.14,-14.01,0.9781,14.02,1
204361,-0.0799,-0.7894,0.5614,0.22,0.83,-13.44,0.9720,13.47,1
204371,-0.0707,-0.7935,0.5671,2.54,1.63,-13.97,0.9779,14.30,1
204381,-0.0321,-0.8271,0.5825,3.03,2.44,-13.99,1.0121,14.52,1
204391,-0.0155,-0.8338,0.5796,3.73,3.00,-12.44,1.0156,13.33,1
204401,-0.0066,-0.8399,0.5891,-1.09,1.71,-10.07,1.0259,10.27,1
204411,-0.0205,-0.8405,0.5888,-8.13,-0.82,-7.99,1.0265,11.43,1
204421,-0.0540,-0.8286,0.5756,-17.33,-5.60,-6.40,1.0103,19.30,1
204431,-0.0634,-0.8298,0.5732,-25.73,-10.57,-5.40,1.0105,28.34,1
204441,-0.0506,-0.8309,0.5714,-31.49,-14.35,-5.77,1.0097,35.08,1
204451,-0.0435,-0.8454,0.5619,-36.57,-17.06,-7.01,1.0160,40.96,1
204461,-0.0319,-0.8599,0.5497,-39.35,-19.01,-7.40,1.0211,44.32,1
204471,-0.0249,-0.8705,0.5430,-41.23,-20.20,-6.84,1.0263,46.42,1
204481,-0.0268,-0.8755,0.5295,-40.78,-20.83,-6.78,1.0235,46.30,1
204491,-0.0201,-0.8801,0.5223,-40.29,-21.21,-6.41,1.0236,45.98,1
204501,-0.0141,-0.8858,0.5202,-40.64,-21.56,-5.63,1.0274,46.34,1
204511,0.0037,-0.8816,0.5345,-43.93,-22.93,-4.36,1.0310,49.74,1
204521,0.0109,-0.8832,0.5327,-51.14,-24.92,-2.57,1.0315,56.95,1
204531,0.0112,-0.8870,0.5294,-59.97,-28.03,-0.89,1.0330,66.20,1
204541,0.0245,-0.9036,0.5008,-68.85,-31.58,1.06,1.0334,75.76,1
204551,0.0237,-0.9206,0.4836,-78.51,-36.02,5.38,1.0402,86.54,1
204561,0.0024,-0.9186,0.4786,-89.43,-42.70,4.83,1.0358,99.22,1
204571,-0.0213,-0.9310,0.4580,-81.16,-39.62,2.40,1.0378,90.34,1
204581,-0.0028,-0.9376,0.4545,-68.43,-35.52,2.80,1.0420,77.14,1
204591,-0.0352,-0.8936,0.4287,-61.90,-34.39,3.96,0.9918,70.92,1
204601,-0.0219,-0.9112,0.4308,-64.00,-38.42,4.98,1.0081,74.81,1
204611,-0.0093,-0.9145,0.4564,-71.72,-44.62,9.70,1.0221,85.02,1
204621,-0.0079,-0.8902,0.4516,-83.68,-48.99,16.57,0.9983,98.37,1
204631,-0.0017,-0.8873,0.4153,-95.45,-51.10,22.88,0.9797,110.65,1
204641,0.0092,-0.9026,0.3815,-105.58,-54.11,27.31,0.9800,121.74,1
204651,0.0082,-0.9166,0.3396,-113.04,-57.80,30.69,0.9775,130.62,1
204661,-0.0026,-0.9253,0.3097,-118.16,-60.66,33.92,0.9757,137.09,1
204671,-0.0195,-0.9128,0.2934,-124.71,-65.12,37.40,0.9590,145.58,1
204681,-0.0354,-0.8967,0.2874,-137.17,-73.10,41.34,0.9423,160.83,1
204691,-0.0384,-0.8947,0.2810,-152.47,-82.86,46.64,0.9386,179.69,1
204701,-0.0341,-0.8991,0.2686,-169.78,-92.32,53.07,0.9390,200.41,1
204711,-0.0217,-0.9261,0.2269,-179.50,-95.66,58.85,0.9537,211.74,1
204721,-0.0088,-0.9555,0.1538,-180.43,-92.58,62.74,0.9679,212.28,1
204731,-0.0214,-0.9890,0.0934,-175.01,-86.98,65.14,0.9936,206.00,1
204741,-0.0717,-1.0195,0.0055,-166.12,-81.15,66.75,1.0220,196.56,1
204751,-0.1046,-1.0204,-0.0520,-155.71,-69.98,68.97,1.0270,184.12,1
204761,-0.1309,-1.0169,-0.0793,-127.08,-64.83,67.34,1.0284,157.75,1
204771,-0.1341,-1.0201,-0.1112,-114.68,-60.69,64.30,1.0348,144.80,1
204781,-0.1409,-1.0306,-0.1329,-102.86,-56.58,59.05,1.0487,131.41,1
204791,-0.1476,-1.0298,-0.1566,-88.80,-50.92,53.10,1.0520,115.32,1
204801,-0.1468,-1.0533,-0.1827,-74.52,-44.46,46.42,1.0791,98.41,1
204811,-0.1256,-1.0921,-0.1995,-57.30,-36.32,39.07,1.1172,78.28,1
204821,-0.1274,-1.1071,-0.1831,-38.91,-28.50,32.51,1.1293,58.16,1
204831,-0.1239,-1.1048,-0.1638,-21.44,-21.77,27.38,1.1237,41.03,1
204841,-0.1120,-1.1072,-0.1496,-10.39,-18.14,23.23,1.1229,31.25,1
204851,-0.1115,-1.1081,-0.1239,-5.02,-15.81,19.17,1.1206,25.35,1
204861,-0.1132,-1.0980,-0.1183,2.60,-11.25,14.99,1.1101,18.92,1
204871,-0.1246,-1.0963,-0.1183,11.34,-5.73,9.32,1.1097,15.76,1
204881,-0.1445,-1.0768,-0.1115,21.02,-0.76,3.72,1.0922,21.36,1
204891,-0.1491,-1.0614,-0.1026,31.18,3.84,-2.31,1.0767,31.50,1
204901,-0.1439,-1.0520,-0.0848,40.53,7.39,-8.43,1.0651,42.05,1
204911,-0.1339,-1.0398,-0.0677,46.47,8.85,-13.62,1.0505,49.23,1
204921,-0.1172,-1.0373,-0.0441,47.55,9.33,-18.45,1.0448,51.85,1
204931,-0.1051,-1.0432,-0.0328,45.97,9.79,-22.37,1.0490,52.05,1
204941,-0.0851,-1.0266,-0.0137,44.85,9.17,-32.95,1.0302,56.41,1
204951,-0.0947,-1.0225,-0.0260,47.00,17.87,-38.47,1.0272,63.31,1
204961,-0.1071,-1.0269,-0.0464,61.10,20.48,-47.54,1.0335,80.08,1
204971,-0.1084,-1.0016,-0.0235,75.61,22.04,-55.32,1.0078,96.24,1
204981,-0.1017,-1.0392,0.0015,86.84,29.43,-57.41,1.0442,108.18,1
204991,-0.1166,-1.0207,0.0119,102.62,34.81,-55.74,1.0274,121.86,1
205001,-0.1084,-0.9824,0.0173,110.92,40.50,-51.63,0.9885,128.88,1
205011,-0.0671,-1.0203,0.0260,118.25,47.80,-47.36,1.0228,136.05,1
205021,-0.0682,-1.0100,0.0235,126.76,52.70,-43.79,1.0126,144.10,1
205031,-0.1148,-0.9959,0.0291,128.28,57.30,-38.47,1.0029,145.67,1
205041,-0.2024,-0.9389,-0.0176,124.81,58.17,-34.36,0.9606,141.92,1
205051,-0.2418,-0.9041,0.0515,112.97,50.90,-34.20,0.9373,128.54,1
205061,-0.0637,-0.9553,0.2230,113.23,47.00,-34.29,0.9831,127.30,1
205071,0.0491,-0.9174,0.3309,122.94,49.59,-33.79,0.9765,136.80,1
205081,-0.0188,-0.9401,0.3464,103.30,42.51,-31.56,1.0021,116.08,1
205091,0.0148,-0.8591,0.4208,77.48,28.37,-20.41,0.9567,85.00,1
205101,0.0265,-0.9012,0.4760,53.23,23.20,-17.30,1.0195,60.58,1
205111,0.1178,-0.9914,0.4779,44.52,23.44,-16.13,1.1069,52.84,1
205121,-0.0078,-0.9437,0.3961,45.61,27.02,-14.22,1.0235,54.88,1
