time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2394066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2394996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2395996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2396996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2397376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
