time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
67051,-0.1172,-0.9817,-0.2112,0.05,-0.18,0.71,1.0110,0.73,0
67061,-0.1151,-0.9854,-0.2123,-0.15,-0.50,0.84,1.0146,0.99,0
67071,-0.1146,-0.9842,-0.2117,-0.02,-0.58,0.89,1.0132,1.06,0
67081,-0.1162,-0.9825,-0.2125,-0.01,-0.67,0.98,1.0119,1.18,0
67091,-0.1148,-0.9832,-0.2094,0.12,-0.67,1.16,1.0118,1.34,0
67101,-0.1185,-0.9831,-0.2125,-0.09,-0.77,1.66,1.0128,1.83,0
67111,-0.1197,-0.9721,-0.2079,-0.89,-1.68,2.33,1.0012,3.01,0
67121,-0.1198,-0.9771,-0.2049,-2.03,-1.79,2.59,1.0055,3.75,0
67131,-0.1204,-0.9780,-0.2054,-1.39,-1.24,2.35,1.0066,3.00,0
67141,-0.1211,-0.9799,-0.2066,-1.36,-0.92,2.32,1.0087,2.84,0
67151,-0.1221,-0.9772,-0.2095,-1.07,-0.75,2.29,1.0068,2.64,0
67161,-0.1232,-0.9808,-0.2128,-1.18,-0.64,2.01,1.0111,2.42,0
67171,-0.1219,-0.9821,-0.2110,-0.67,-0.42,1.58,1.0119,1.76,0
67181,-0.1212,-0.9810,-0.2120,-0.39,-0.48,1.51,1.0110,1.63,0
67191,-0.1204,-0.9813,-0.2134,-0.32,-0.54,1.38,1.0115,1.52,0
67201,-0.1184,-0.9852,-0.2138,-0.08,-0.50,1.15,1.0151,1.25,0
67211,-0.1185,-0.9844,-0.2112,-0.02,-0.53,1.11,1.0137,1.23,0
67221,-0.1192,-0.9814,-0.2102,-0.38,-0.63,1.27,1.0107,1.47,0
67231,-0.1200,-0.9796,-0.2101,-0.71,-0.71,1.44,1.0091,1.75,0
67241,-0.1195,-0.9801,-0.2093,-0.68,-0.76,1.39,1.0093,1.73,0
67251,-0.1167,-0.9778,-0.2086,-0.53,-0.69,1.35,1.0066,1.60,0
67261,-0.1188,-0.9766,-0.2075,-0.60,-0.52,1.18,1.0055,1.42,0
67271,-0.1191,-0.9750,-0.2095,-0.20,-0.06,0.94,1.0043,0.96,0
67281,-0.1193,-0.9758,-0.2115,-0.17,0.10,0.72,1.0056,0.74,0
67291,-0.1175,-0.9798,-0.2121,-0.50,0.20,0.65,1.0093,0.84,0
67301,-0.1198,-0.9779,-0.2121,-0.60,0.39,0.73,1.0077,1.02,0
67311,-0.1238,-0.9757,-0.2108,-0.41,0.66,0.48,1.0059,0.91,0
67321,-0.1237,-0.9768,-0.2121,0.28,1.06,0.07,1.0072,1.10,0
67331,-0.1229,-0.9778,-0.2117,0.73,1.16,-0.18,1.0080,1.38,0
67341,-0.1231,-0.9762,-0.2100,0.84,1.23,-0.32,1.0061,1.53,0
67351,-0.1229,-0.9758,-0.2115,0.86,1.32,-0.41,1.0060,1.63,0
67361,-0.1256,-0.9772,-0.2166,0.93,1.50,-0.50,1.0088,1.83,0
67371,-0.1276,-0.9765,-0.2181,0.74,1.22,-0.33,1.0087,1.46,0
67381,-0.1268,-0.9751,-0.2150,0.74,1.03,-0.39,1.0065,1.32,0
67391,-0.1267,-0.9793,-0.2155,0.87,1.03,-0.50,1.0107,1.44,0
67401,-0.1270,-0.9805,-0.2165,1.00,0.95,-0.39,1.0121,1.44,0
67411,-0.1268,-0.9779,-0.2132,0.80,0.68,-0.36,1.0088,1.11,0
67421,-0.1239,-0.9793,-0.2104,0.84,0.74,-0.50,1.0093,1.22,0
67431,-0.1253,-0.9823,-0.2107,1.20,1.03,-0.53,1.0124,1.67,0
67441,-0.1266,-0.9817,-0.2131,1.69,1.13,-0.56,1.0125,2.11,0
67451,-0.1234,-0.9816,-0.2146,1.54,0.81,-0.35,1.0124,1.77,0
67461,-0.1260,-0.9802,-0.2132,1.25,0.40,-0.23,1.0110,1.33,0
67471,-0.1243,-0.9808,-0.2116,1.34,0.38,-0.26,1.0110,1.42,0
67481,-0.1214,-0.9804,-0.2084,1.36,0.39,-0.28,1.0096,1.44,1
67491,-0.1208,-0.9804,-0.2085,1.25,0.54,-0.35,1.0095,1.41,1
67501,-0.1217,-0.9808,-0.2095,1.21,0.67,-0.36,1.0103,1.42,1
67511,-0.1251,-0.9807,-0.2123,1.16,0.58,-0.26,1.0112,1.33,1
67521,-0.1238,-0.9792,-0.2133,1.27,0.51,-0.17,1.0098,1.38,1
67531,-0.1261,-0.9766,-0.2126,0.86,0.30,0.00,1.0074,0.91,1
67541,-0.1287,-0.9757,-0.2138,0.57,0.18,0.14,1.0071,0.61,1
67551,-0.1278,-0.9758,-0.2121,0.35,0.06,0.11,1.0068,0.37,1
67561,-0.1234,-0.9791,-0.2145,0.83,0.28,-0.48,1.0099,1.00,1
67571,-0.1231,-0.9780,-0.2136,1.61,0.43,-0.54,1.0086,1.75,1
67581,-0.1209,-0.9754,-0.2083,1.23,0.25,-0.62,1.0047,1.40,1
67591,-0.1196,-0.9748,-0.2072,0.82,0.34,-0.68,1.0037,1.12,1
67601,-0.1229,-0.9717,-0.2035,0.65,0.50,-0.79,1.0004,1.13,1
67611,-0.1254,-0.9656,-0.2010,0.80,0.86,-1.10,0.9942,1.61,1
67621,-0.1271,-0.9631,-0.1995,0.98,1.39,-1.66,0.9917,2.38,1
67631,-0.1280,-0.9609,-0.1972,1.19,1.84,-2.26,0.9893,3.14,1
67641,-0.1351,-0.9529,-0.1975,1.37,2.53,-3.05,0.9825,4.20,1
67651,-0.1430,-0.9483,-0.1997,1.77,3.54,-4.24,0.9796,5.80,1
67661,-0.1462,-0.9486,-0.2052,2.44,4.18,-5.64,0.9815,7.44,1
67671,-0.1421,-0.9565,-0.2083,3.04,4.49,-6.98,0.9892,8.84,1
67681,-0.1328,-0.9710,-0.2123,2.38,4.47,-7.40,1.0028,8.97,1
67691,-0.1263,-0.9834,-0.2242,-0.31,3.47,-6.34,1.0165,7.23,1
67701,-0.1270,-0.9896,-0.2320,-5.24,0.67,-4.15,1.0243,6.72,1
67711,-0.1216,-1.0054,-0.2390,-8.13,-1.94,-2.08,1.0405,8.61,1
67721,-0.1146,-1.0110,-0.2454,-9.42,-3.93,-0.43,1.0467,10.21,1
67731,-0.1078,-1.0124,-0.2330,-9.63,-5.15,0.44,1.0444,10.93,1
67741,-0.1071,-1.0177,-0.2354,-7.14,-4.61,0.47,1.0501,8.51,1
67751,-0.0920,-1.0114,-0.2214,-4.29,-4.69,1.15,1.0394,6.46,1
67761,-0.0857,-1.0175,-0.2205,-4.31,-5.37,3.21,1.0446,7.60,1
67771,-0.0813,-1.0191,-0.2232,-3.97,-5.11,4.68,1.0465,7.99,1
67781,-0.0832,-1.0169,-0.2212,-4.22,-5.36,6.78,1.0441,9.62,1
67791,-0.0814,-1.0038,-0.2282,-4.92,-6.03,9.11,1.0327,11.98,1
67801,-0.0839,-0.9929,-0.2189,-6.41,-7.62,10.84,1.0202,14.72,1
67811,-0.0871,-0.9829,-0.2043,-6.41,-7.96,11.62,1.0077,15.47,1
67821,-0.0892,-0.9742,-0.2004,-5.48,-6.84,11.59,0.9986,14.53,1
67831,-0.0952,-0.9676,-0.1982,-4.40,-5.46,10.89,0.9923,12.95,1
67841,-0.0979,-0.9658,-0.1971,-2.81,-4.10,9.91,0.9906,11.09,1
67851,-0.1042,-0.9648,-0.1992,-2.14,-3.14,9.55,0.9907,10.27,1
67861,-0.1114,-0.9610,-0.2038,-2.64,-2.66,9.58,0.9887,10.29,1
67871,-0.1234,-0.9536,-0.2094,-3.50,-2.42,9.82,0.9841,10.70,1
67881,-0.1374,-0.9524,-0.2198,-4.22,-2.20,9.97,0.9871,11.04,1
67891,-0.1504,-0.9500,-0.2270,-5.01,-2.60,10.11,0.9882,11.57,1
67901,-0.1604,-0.9434,-0.2231,-5.89,-3.24,10.06,0.9826,12.10,1
67911,-0.1655,-0.9427,-0.2213,-6.76,-3.56,9.61,0.9824,12.27,1
67921,-0.1706,-0.9474,-0.2284,-7.18,-3.55,9.17,0.9894,12.17,1
67931,-0.1790,-0.9513,-0.2385,-7.52,-3.82,8.64,0.9970,12.07,1
67941,-0.1863,-0.9505,-0.2367,-7.84,-4.60,7.95,0.9971,12.07,1
67951,-0.1854,-0.9559,-0.2339,-7.97,-5.28,5.57,1.0014,11.07,1
67961,-0.1857,-0.9625,-0.2395,-7.11,-4.55,4.62,1.0091,9.62,1
67971,-0.1844,-0.9733,-0.2544,-5.22,-3.91,3.85,1.0228,7.58,1
67981,-0.1832,-0.9798,-0.2653,-4.05,-4.17,3.54,1.0314,6.81,1
67991,-0.1756,-0.9779,-0.2745,-1.96,-4.81,3.49,1.0307,6.26,1
68001,-0.1859,-0.9929,-0.2526,1.99,-4.91,2.87,1.0412,6.02,1
68011,-0.1737,-0.9860,-0.2670,0.82,-5.23,1.67,1.0362,5.55,1
68021,-0.1743,-0.9867,-0.2579,1.97,-5.79,0.88,1.0346,6.18,1
68031,-0.1710,-0.9838,-0.2544,4.34,-5.76,0.06,1.0304,7.21,1
68041,-0.1615,-0.9958,-0.2500,5.40,-5.71,-1.32,1.0393,7.97,1
68051,-0.1524,-1.0019,-0.2565,5.69,-6.12,-1.31,1.0454,8.45,1
68061,-0.1453,-0.9955,-0.2668,6.73,-7.54,-0.58,1.0409,10.12,1
68071,-0.1602,-0.9918,-0.2508,7.92,-9.37,0.18,1.0355,12.27,1
68081,-0.1742,-0.9374,-0.2786,8.37,-10.74,-2.42,0.9933,13.83,1
68091,-0.1703,-0.9701,-0.2473,12.05,-11.25,-7.41,1.0155,18.08,1
68101,-0.1617,-1.0145,-0.2640,21.62,-11.27,-10.45,1.0607,26.53,1
68111,-0.1695,-0.9873,-0.2773,21.33,-13.79,-9.97,1.0394,27.29,1
68121,-0.1554,-0.9993,-0.2606,15.06,-17.66,-9.65,1.0443,25.13,1
68131,-0.1371,-1.0167,-0.1987,13.29,-20.12,-10.06,1.0450,26.13,1
68141,-0.1447,-1.0226,-0.2103,13.01,-19.35,-14.29,1.0539,27.34,1
68151,-0.1420,-1.0149,-0.2210,23.19,-12.36,-17.91,1.0484,31.80,1
68161,-0.1286,-0.9959,-0.2189,23.07,-10.05,-22.67,1.0277,33.87,1
68171,-0.1310,-0.9919,-0.1873,22.17,-8.11,-29.92,1.0179,38.11,1
68181,-0.1095,-0.9810,-0.1831,29.97,-2.35,-38.40,1.0040,48.76,1
68191,-0.1011,-0.9623,-0.1840,35.39,4.06,-49.23,0.9849,60.76,1
68201,-0.0868,-0.9918,-0.2103,39.10,8.92,-60.00,1.0176,72.16,1
68211,-0.0938,-1.0956,-0.2482,44.30,11.94,-68.15,1.1273,82.16,1
68221,-0.0665,-1.1087,-0.2829,68.17,8.98,-71.42,1.1462,99.14,1
68231,-0.0709,-1.1489,-0.2665,67.57,-0.62,-67.31,1.1815,95.38,1
68241,-0.0686,-1.1598,-0.2652,62.30,-10.12,-58.39,1.1917,85.98,1
68251,-0.0689,-1.1215,-0.2609,60.36,-23.33,-49.44,1.1535,81.43,1
68261,-0.0557,-1.0495,-0.1984,52.71,-36.72,-44.72,1.0695,78.27,1
68271,-0.0604,-1.0226,-0.1081,39.53,-41.13,-46.32,1.0300,73.48,1
68281,-0.0511,-0.9888,-0.0796,32.38,-35.60,-52.32,0.9933,71.08,1
68291,-0.0486,-0.9796,-0.0676,30.47,-28.06,-60.65,0.9832,73.44,1
68301,-0.0310,-1.0128,-0.0682,31.38,-20.87,-68.70,1.0156,78.35,1
68311,-0.0200,-1.0409,-0.0807,41.03,-14.61,-75.16,1.0442,86.87,1
68321,-0.0134,-1.0466,-0.0983,46.75,-12.22,-76.63,1.0513,90.60,1
68331,-0.0078,-1.0080,-0.0792,45.54,-14.25,-74.55,1.0111,88.51,1
68341,0.0027,-1.0053,-0.0909,41.05,-17.54,-75.26,1.0094,87.50,1
68351,-0.0041,-1.0006,-0.0722,39.08,-16.11,-79.14,1.0032,89.72,1
68361,0.0034,-0.9823,-0.0689,42.60,-12.29,-84.28,0.9847,95.23,1
68371,0.0213,-0.9635,-0.0687,42.50,-8.41,-90.25,0.9662,100.11,1
68381,0.0310,-0.9856,-0.0539,42.86,-4.38,-96.74,0.9876,105.90,1
68391,0.0492,-1.0063,-0.0423,50.10,0.81,-102.06,1.0084,113.70,1
68401,0.0649,-1.0100,-0.0601,55.20,5.49,-104.24,1.0139,118.08,1
68411,0.0742,-1.0010,-0.0768,57.43,6.33,-104.40,1.0066,119.32,1
68421,0.0832,-0.9977,-0.0768,58.79,5.07,-104.37,1.0041,119.90,1
68431,0.0987,-0.9743,-0.0621,62.19,3.54,-104.89,0.9812,121.99,1
68441,0.1228,-0.9523,-0.0214,63.41,2.13,-106.30,0.9604,123.79,1
68451,0.1574,-0.9367,0.0298,62.66,2.77,-108.19,0.9503,125.06,1
68461,0.1868,-0.9270,0.0552,62.45,6.72,-110.48,0.9472,127.08,1
68471,0.2085,-0.9026,0.0700,64.24,11.91,-113.97,0.9290,131.37,1
68481,0.2388,-0.9127,0.0825,65.75,16.58,-118.03,0.9470,136.12,1
68491,0.2662,-0.9387,0.0824,67.35,21.03,-119.55,0.9792,138.82,1
68501,0.2889,-0.9333,0.0938,66.93,23.13,-117.79,0.9815,137.44,1
68511,0.2979,-0.9030,0.1125,63.56,24.05,-114.82,0.9575,133.42,1
68521,0.3094,-0.8817,0.0977,60.31,25.91,-113.65,0.9395,131.24,1
68531,0.3501,-0.8788,0.1224,58.02,27.26,-115.52,0.9538,132.11,1
68541,0.3875,-0.8791,0.1606,57.04,28.88,-115.82,0.9740,132.29,1
68551,0.4253,-0.9042,0.1781,55.98,30.89,-113.72,1.0150,130.46,1
68561,0.4364,-0.9005,0.1729,54.25,32.17,-108.84,1.0155,125.80,1
68571,0.4489,-0.8994,0.1624,52.66,32.29,-102.76,1.0183,119.90,1
68581,0.4681,-0.9043,0.1600,51.42,30.38,-96.03,1.0307,113.09,1
68591,0.5106,-0.8967,0.2005,49.16,27.56,-88.27,1.0512,104.73,1
68601,0.5467,-0.8738,0.2672,44.21,26.76,-79.42,1.0648,94.75,1
68611,0.5424,-0.8215,0.3017,38.90,30.41,-72.01,1.0296,87.31,1
68621,0.5118,-0.7823,0.3008,36.48,37.77,-70.15,0.9820,87.63,1
68631,0.5134,-0.8085,0.2043,37.49,44.88,-72.52,0.9793,93.16,1
68641,0.5574,-0.9590,0.1034,24.59,37.12,-65.76,1.1140,79.41,1
68651,0.4986,-0.8821,0.2196,19.69,27.33,-53.16,1.0368,62.93,1
68661,0.4917,-0.7970,0.2379,30.73,26.90,-47.70,0.9662,62.79,1
68671,0.5219,-0.8112,0.2398,26.26,27.05,-45.17,0.9940,58.83,1
68681,0.5492,-0.8172,0.2468,24.16,27.06,-43.26,1.0151,56.46,1
68691,0.5374,-0.7871,0.2565,24.57,26.50,-41.05,0.9870,54.69,1
68701,0.5330,-0.7615,0.2545,19.71,25.59,-40.10,0.9637,51.50,1
68711,0.5365,-0.7580,0.2861,15.37,24.63,-40.65,0.9718,49.96,1
68721,0.5409,-0.7933,0.2812,12.25,24.99,-41.41,1.0006,49.89,1
68731,0.5410,-0.7808,0.2835,12.16,29.50,-41.78,0.9913,52.57,1
68741,0.5375,-0.7730,0.2850,14.63,31.20,-42.04,0.9837,54.36,1
68751,0.5415,-0.7863,0.2848,18.48,31.77,-41.25,0.9963,55.25,1
68761,0.5363,-0.7875,0.2834,21.32,31.79,-39.64,0.9940,55.10,1
68771,0.5348,-0.7639,0.3041,24.46,32.38,-38.04,0.9808,55.62,1
68781,0.5280,-0.7601,0.2997,23.56,32.66,-36.39,0.9728,54.28,1
68791,0.5450,-0.7730,0.3274,19.41,32.64,-33.59,1.0009,50.70,1
68801,0.5191,-0.7526,0.3673,23.67,38.19,-30.69,0.9853,54.41,1
68811,0.5320,-0.7532,0.2371,26.28,39.64,-30.07,0.9521,56.27,1
68821,0.5664,-0.7919,0.3142,23.89,32.58,-27.27,1.0231,48.74,1
68831,0.5784,-0.7643,0.3479,23.26,30.14,-21.50,1.0196,43.72,1
68841,0.5695,-0.7192,0.3432,21.30,29.48,-17.55,0.9795,40.38,1
68851,0.5697,-0.7139,0.3455,17.93,28.39,-17.10,0.9765,37.68,1
68861,0.5895,-0.7210,0.3470,14.53,27.26,-17.31,0.9938,35.40,1
68871,0.5944,-0.7197,0.3739,10.84,26.43,-16.75,1.0055,33.11,1
68881,0.5899,-0.7152,0.3614,7.32,26.08,-16.35,0.9950,31.63,1
68891,0.5874,-0.7286,0.3452,5.57,26.85,-17.74,0.9975,32.66,1
68901,0.5980,-0.7454,0.3465,5.84,27.96,-20.15,1.0165,34.95,1
68911,0.6095,-0.7665,0.3487,7.12,28.74,-22.23,1.0395,37.02,1
68921,0.6166,-0.7475,0.3490,6.66,28.79,-23.25,1.0299,37.60,1
68931,0.6059,-0.7294,0.3598,6.22,28.96,-24.54,1.0142,38.46,1
68941,0.6040,-0.7107,0.3777,3.66,30.07,-26.71,1.0062,40.38,1
68951,0.6067,-0.7086,0.3797,-1.86,31.67,-28.96,1.0072,42.95,1
68961,0.5948,-0.7215,0.3743,-6.74,33.31,-30.42,1.0072,45.61,1
68971,0.5711,-0.7133,0.3727,-9.84,35.62,-32.59,0.9869,49.28,1
68981,0.5767,-0.7117,0.3762,-10.56,39.75,-36.74,0.9902,55.15,1
68991,0.5978,-0.7380,0.3667,-7.93,45.53,-40.71,1.0181,61.58,1
69001,0.5984,-0.7391,0.3673,-4.87,49.73,-42.39,1.0194,65.52,1
69011,0.5807,-0.7384,0.3514,-1.68,52.48,-42.84,1.0029,67.77,1
69021,0.5798,-0.7477,0.3422,5.34,54.15,-42.40,1.0061,68.98,1
69031,0.6057,-0.7645,0.3554,12.90,54.64,-40.01,1.0381,68.94,1
69041,0.6360,-0.7462,0.3828,20.06,54.66,-34.95,1.0526,67.91,1
69051,0.6421,-0.6937,0.4375,22.03,54.81,-29.64,1.0416,66.09,1
69061,0.6304,-0.6767,0.4576,19.68,57.49,-26.28,1.0318,66.20,1
69071,0.6228,-0.6622,0.4416,19.25,60.53,-23.69,1.0106,67.79,1
69081,0.6245,-0.6459,0.4714,17.47,61.32,-20.97,1.0146,67.12,1
69091,0.6133,-0.6217,0.5048,13.81,62.51,-18.40,1.0087,66.61,1
69101,0.5927,-0.6224,0.4261,6.57,66.33,-16.55,0.9593,68.67,1
69111,0.5244,-0.6874,0.3748,5.91,71.25,-17.01,0.9423,73.49,1
69121,0.5231,-0.6896,0.3945,20.24,72.41,-19.36,0.9512,77.64,1
69131,0.5652,-0.6801,0.4525,29.53,72.11,-20.67,0.9933,80.62,1
69141,0.6156,-0.6746,0.5070,34.93,72.50,-20.80,1.0445,83.12,1
69151,0.6283,-0.6688,0.5342,37.39,74.38,-19.72,1.0618,85.56,1
69161,0.6191,-0.6492,0.5594,39.37,76.12,-17.99,1.0571,87.56,1
69171,0.5985,-0.5999,0.5713,37.35,76.62,-15.42,1.0220,86.62,1
69181,0.5727,-0.5812,0.5738,29.22,75.48,-14.32,0.9975,82.19,1
69191,0.5517,-0.6033,0.5773,22.72,75.64,-14.28,1.0008,80.26,1
69201,0.5396,-0.6247,0.5830,20.48,77.41,-14.31,1.0106,81.34,1
69211,0.5037,-0.6277,0.5988,22.64,80.47,-13.55,1.0032,84.68,1
69221,0.4856,-0.6005,0.5087,23.97,84.26,-14.10,0.9248,88.73,1
69231,0.4803,-0.6125,0.5467,23.27,82.34,-18.80,0.9512,87.60,1
69241,0.4976,-0.6452,0.6057,24.86,83.62,-21.53,1.0152,89.85,1
69251,0.5028,-0.6170,0.5984,29.95,86.06,-21.11,0.9958,93.53,1
69261,0.4792,-0.5852,0.6191,30.27,85.28,-20.65,0.9774,92.82,1
69271,0.4658,-0.5879,0.6334,25.05,84.54,-19.66,0.9817,90.34,1
69281,0.4164,-0.6453,0.6459,26.29,85.72,-16.12,1.0035,91.09,1
69291,0.4159,-0.5479,0.5870,31.64,85.54,-11.80,0.9043,91.96,1
69301,0.3259,-0.5725,0.7317,31.45,81.10,-14.72,0.9846,88.22,1
69311,0.3215,-0.4582,0.7074,29.68,90.42,-13.27,0.9020,96.09,1
69321,0.3517,-0.4746,0.7210,51.98,91.59,-22.34,0.9321,107.65,1
69331,0.4212,-0.5229,0.7458,53.18,88.96,-25.05,1.0036,106.63,1
69341,0.4334,-0.5254,0.7735,50.52,86.14,-21.55,1.0307,102.16,1
69351,0.4291,-0.5089,0.8022,48.58,84.03,-16.55,1.0424,98.46,1
69361,0.4344,-0.5252,0.7995,44.91,84.96,-12.19,1.0505,96.87,1
69371,0.4581,-0.5253,0.8081,44.24,86.95,-7.74,1.0672,97.86,1
69381,0.4705,-0.4897,0.8396,39.28,88.38,-3.19,1.0799,96.77,1
69391,0.4804,-0.4839,0.8734,31.87,88.56,-0.49,1.1080,94.12,1
69401,0.4911,-0.5241,0.8736,25.83,88.37,1.86,1.1309,92.08,1
69411,0.4942,-0.5377,0.8751,24.64,87.50,5.41,1.1398,91.06,1
69421,0.4725,-0.5177,0.8677,23.90,85.93,8.71,1.1154,89.61,1
69431,0.4503,-0.5208,0.8698,21.47,84.18,10.13,1.1093,87.46,1
69441,0.4622,-0.5394,0.8718,18.92,83.45,11.31,1.1245,86.31,1
69451,0.4192,-0.5375,0.8822,15.04,83.61,14.28,1.1149,86.14,1
69461,0.3683,-0.5330,0.8960,15.16,85.05,17.85,1.1057,88.21,1
69471,0.3576,-0.5377,0.9650,20.32,91.98,20.88,1.1611,96.48,1
69481,0.3468,-0.4961,0.9357,32.16,105.25,22.95,1.1144,112.42,1
69491,0.2584,-0.4267,0.7352,38.78,109.68,19.77,0.8885,118.00,1
69501,0.1904,-0.5628,0.7665,30.42,99.59,18.37,0.9698,105.74,1
69511,0.2104,-0.4587,0.8406,32.18,72.37,23.77,0.9804,82.70,1
69521,0.2045,-0.4138,0.9256,22.86,65.04,25.20,1.0343,73.40,1
69531,0.2198,-0.4382,0.9497,18.76,64.24,24.24,1.0688,71.18,1
69541,0.2237,-0.5145,0.9508,16.32,63.89,27.09,1.1040,71.29,1
69551,0.2135,-0.5311,0.8990,15.58,62.03,35.79,1.0658,73.29,1
69561,0.1523,-0.4761,0.8626,17.63,55.75,40.44,0.9970,71.09,1
69571,0.1101,-0.4527,0.8716,16.14,49.74,38.48,0.9883,64.93,1
69581,0.1054,-0.4610,0.8957,16.39,46.42,33.16,1.0128,59.36,1
69591,0.1221,-0.5056,0.9257,20.41,45.35,29.07,1.0618,57.60,1
69601,0.1374,-0.5309,0.9307,22.14,44.93,30.43,1.0802,58.61,1
69611,0.1483,-0.5253,0.9513,22.79,43.48,34.76,1.0968,60.15,1
69621,0.1315,-0.4832,0.9656,23.53,42.66,38.47,1.0877,62.07,1
69631,0.1008,-0.4453,0.9644,26.08,42.67,38.31,1.0670,63.00,1
69641,0.0746,-0.4405,0.9737,28.26,42.24,36.61,1.0712,62.63,1
69651,0.0971,-0.4339,0.9677,26.52,39.88,38.06,1.0650,61.18,1
69661,0.0647,-0.3516,0.9760,23.84,35.44,37.98,1.0394,57.15,1
69671,0.0408,-0.3474,0.9480,13.89,31.54,32.34,1.0105,47.26,1
69681,0.0390,-0.4217,0.9139,4.97,26.13,25.98,1.0072,37.18,1
69691,0.0557,-0.5397,0.8577,4.20,19.23,23.37,1.0149,30.56,1
69701,0.0403,-0.5430,0.8418,3.57,5.50,29.78,1.0026,30.49,1
69711,0.0487,-0.5263,0.8599,7.28,0.84,32.90,1.0093,33.71,1
69721,0.0867,-0.4619,0.9208,12.34,0.42,32.68,1.0338,34.94,1
69731,0.0776,-0.4102,0.9508,13.38,4.23,27.27,1.0384,30.66,1
69741,0.0646,-0.4536,0.9376,14.19,9.44,20.19,1.0435,26.42,1
69751,0.0430,-0.4728,0.8994,13.48,11.48,18.98,1.0171,25.96,1
69761,0.0087,-0.4420,0.8687,10.31,9.14,19.53,0.9747,23.90,1
69771,-0.0092,-0.4329,0.8757,7.62,5.92,17.40,0.9769,19.89,1
69781,0.0007,-0.4480,0.8805,7.93,4.32,14.71,0.9880,17.26,1
69791,0.0048,-0.4461,0.8890,8.93,2.53,14.11,0.9947,16.88,1
69801,0.0040,-0.4220,0.9020,9.10,0.46,13.69,0.9958,16.45,1
69811,0.0191,-0.4101,0.9170,10.13,0.04,10.96,1.0047,14.92,1
69821,0.0340,-0.4176,0.9189,10.00,0.16,7.54,1.0099,12.53,1
69831,0.0591,-0.4453,0.9383,8.60,-0.07,6.24,1.0403,10.63,1
69841,0.0678,-0.4406,0.9522,6.51,0.25,7.89,1.0514,10.23,1
69851,0.0543,-0.4288,0.9481,3.62,0.66,8.95,1.0420,9.68,1
69861,0.0460,-0.4397,0.9368,1.21,0.53,9.29,1.0359,9.39,1
69871,0.0260,-0.4398,0.9222,-2.18,-0.53,9.77,1.0221,10.02,1
69881,0.0125,-0.4459,0.9097,-4.20,-1.56,9.40,1.0132,10.41,1
69891,0.0123,-0.4569,0.8980,-3.26,-1.79,6.12,1.0076,7.16,1
69901,0.0198,-0.4621,0.8892,0.68,-3.00,5.36,1.0023,6.18,1
69911,0.0349,-0.4674,0.8686,-1.13,-6.03,6.19,0.9870,8.71,1
69921,0.0206,-0.4450,0.8919,-2.44,-10.95,6.29,0.9970,12.86,1
69931,0.0233,-0.4356,0.9029,0.42,-12.01,4.24,1.0028,12.75,1
69941,0.0448,-0.4344,0.9132,4.32,-11.63,2.00,1.0123,12.57,1
69951,0.0402,-0.4239,0.9299,5.88,-10.82,0.57,1.0227,12.33,1
69961,0.0231,-0.3929,0.9326,5.09,-9.78,-0.53,1.0123,11.04,1
69971,0.0102,-0.3889,0.9723,4.06,-7.63,-3.00,1.0473,9.15,1
69981,0.0270,-0.4338,0.9896,5.43,-1.52,-3.62,1.0808,6.70,1
69991,0.0330,-0.4373,0.9367,5.80,3.14,-1.22,1.0343,6.71,1
70001,0.0348,-0.4384,0.9185,2.14,1.91,0.45,1.0184,2.90,1
70011,0.0565,-0.4687,0.9299,-0.21,-0.54,0.04,1.0428,0.58,1
70021,0.0796,-0.4717,0.9423,0.39,-1.34,0.20,1.0567,1.41,1
70031,0.0945,-0.4868,0.9100,2.41,-1.44,-0.45,1.0363,2.84,1
70041,0.0942,-0.4726,0.9224,1.69,-4.21,0.46,1.0407,4.56,1
70051,0.0731,-0.4334,0.9684,1.78,-4.06,0.21,1.0635,4.44,1
70061,0.0598,-0.4155,0.9678,3.70,0.12,-0.87,1.0549,3.80,1
70071,0.0525,-0.4066,0.9158,3.55,4.15,-0.71,1.0034,5.51,1
70081,0.0228,-0.3964,0.9233,3.30,5.83,-0.45,1.0050,6.71,1
70091,0.0327,-0.4006,0.9724,-0.68,2.21,-0.47,1.0522,2.36,1
70101,0.0440,-0.3906,0.9398,-0.12,5.59,0.20,1.0187,5.60,1
70111,0.0484,-0.4422,0.9339,-1.97,5.60,0.25,1.0344,5.94,1
70121,0.0599,-0.4426,0.8842,-4.76,5.01,3.69,0.9906,7.83,1
70131,0.0330,-0.4458,0.8923,-7.51,1.34,5.23,0.9980,9.25,1
70141,0.0382,-0.4572,0.9164,-6.12,0.12,5.68,1.0248,8.35,1
70151,0.0581,-0.4702,0.9024,-4.07,1.55,7.67,1.0192,8.82,1
70161,0.0467,-0.4664,0.8980,-5.58,0.81,10.26,1.0130,11.71,1
70171,0.0409,-0.4705,0.8924,-5.97,-0.36,12.48,1.0096,13.84,1
70181,0.0276,-0.4571,0.8941,-6.74,-1.61,14.34,1.0045,15.93,1
70191,0.0157,-0.4437,0.9008,-5.35,-2.30,14.55,1.0042,15.67,1
70201,0.0554,-0.5002,0.9435,-3.13,-0.55,15.41,1.0693,15.73,1
