time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
4091156,0.2935,-0.9661,0.5778,235.03,125.34,-17.20,1.1633,266.91,0
4091166,0.2650,-0.9602,0.6496,246.21,128.54,-20.96,1.1891,278.53,0
4091176,0.2753,-0.9463,0.7105,255.51,129.11,-17.40,1.2150,286.80,0
4091186,0.2842,-0.9007,0.7380,259.02,120.35,-11.04,1.1986,285.82,0
4091196,0.2606,-0.8285,0.7422,254.18,102.78,-10.12,1.1424,274.36,0
4091206,0.2296,-0.7614,0.7863,239.34,83.72,-15.28,1.1184,254.02,0
4091216,0.2168,-0.7110,0.8327,217.10,77.17,-16.60,1.1162,231.00,0
4091226,0.2312,-0.6791,0.8482,186.23,77.36,-16.80,1.1109,202.35,0
4091236,0.2287,-0.6624,0.8432,154.70,75.67,-17.10,1.0964,173.06,0
4091246,0.2006,-0.6594,0.8536,136.25,71.23,-15.34,1.0972,154.50,0
4091256,0.2001,-0.6331,0.9012,124.36,69.39,-12.16,1.1194,142.93,0
4091266,0.1817,-0.6104,0.9197,107.51,71.86,-9.98,1.1187,129.70,0
4091276,0.1754,-0.5682,1.0043,96.64,73.03,-8.15,1.1671,121.40,0
4091286,0.1495,-0.5622,1.0101,85.92,80.78,-2.63,1.1657,117.96,0
4091296,0.1287,-0.5550,0.9812,63.11,88.16,-2.20,1.1346,108.44,0
4091306,0.1185,-0.5348,0.9788,59.18,93.14,-1.02,1.1217,110.35,0
4091316,0.0964,-0.5342,0.9606,51.86,97.07,0.32,1.1034,110.06,0
4091326,0.0848,-0.5458,0.9461,48.67,102.10,1.48,1.0955,113.11,0
4091336,0.0502,-0.5348,0.9245,49.46,109.16,3.49,1.0692,119.89,0
4091346,0.0219,-0.5238,0.9058,45.47,114.55,4.96,1.0466,123.34,0
4091356,0.0149,-0.5394,0.8932,32.13,113.63,6.54,1.0435,118.26,0
4091366,-0.0036,-0.5475,0.8774,16.76,107.23,10.84,1.0342,109.07,0
4091376,-0.0407,-0.5398,0.8447,4.51,100.68,17.76,1.0033,102.33,0
4091386,-0.0681,-0.5473,0.8119,-10.60,95.38,24.92,0.9815,99.15,0
4091396,-0.0924,-0.5388,0.7896,-24.75,89.08,31.07,0.9604,97.54,0
4091406,-0.1320,-0.5181,0.8019,-45.71,84.32,32.88,0.9638,101.39,0
4091416,-0.1672,-0.4914,0.7885,-64.37,82.03,34.96,0.9440,109.98,0
4091426,-0.1832,-0.4805,0.7633,-80.92,81.49,37.21,0.9204,120.72,0
4091436,-0.1694,-0.5502,0.7333,-101.14,80.47,34.97,0.9323,133.89,0
4091446,-0.1540,-0.6486,0.6768,-114.45,77.68,34.38,0.9500,142.53,0
4091456,-0.1618,-0.6735,0.6342,-115.81,69.22,41.95,0.9391,141.29,0
4091466,-0.1853,-0.6155,0.5860,-114.23,54.44,51.07,0.8698,136.46,0
4091476,-0.2413,-0.5743,0.5666,-118.45,35.16,59.69,0.8421,137.22,0
4091486,-0.2545,-0.5690,0.5613,-133.92,-9.42,57.03,0.8388,145.86,0
4091496,-0.2633,-0.5826,0.5677,-139.13,-31.81,51.25,0.8550,151.64,0
4091506,-0.2730,-0.5992,0.5689,-140.44,-55.38,45.34,0.8702,157.62,0
4091516,-0.2645,-0.6010,0.5667,-136.90,-74.59,40.78,0.8674,161.15,0
4091526,-0.2649,-0.6215,0.6222,-131.40,-80.84,35.74,0.9184,158.36,0
4091536,-0.2534,-0.6289,0.6839,-120.65,-79.99,32.20,0.9630,148.29,0
4091546,-0.2537,-0.6711,0.7052,-127.25,-71.44,27.34,1.0060,148.47,0
4091556,-0.2654,-0.7168,0.6959,-124.97,-62.17,23.66,1.0337,141.57,0
4091566,-0.2949,-0.7018,0.6615,-115.85,-58.56,21.56,1.0085,131.59,0
4091576,-0.2772,-0.7294,0.6160,-124.26,-60.21,19.29,0.9941,139.42,0
4091586,-0.2890,-0.7160,0.5654,-123.52,-63.84,19.44,0.9570,140.40,0
4091596,-0.3552,-0.6750,0.5577,-118.33,-61.32,23.14,0.9449,135.26,0
4091606,-0.3761,-0.7010,0.5429,-126.13,-58.14,24.59,0.9631,141.04,0
4091616,-0.3449,-0.7252,0.5389,-129.11,-60.54,23.67,0.9671,144.55,0
4091626,-0.3155,-0.7330,0.5292,-119.27,-66.58,20.04,0.9575,138.06,0
4091636,-0.2996,-0.7437,0.5059,-103.00,-72.49,14.33,0.9480,126.76,0
4091646,-0.2989,-0.7669,0.4661,-90.41,-76.48,7.34,0.9459,118.65,0
4091656,-0.2990,-0.8134,0.3697,-74.24,-83.10,0.89,0.9422,111.43,0
4091666,-0.3433,-0.7825,0.3448,-47.58,-96.26,-3.55,0.9214,107.44,0
4091676,-0.3519,-0.7854,0.3149,-42.19,-129.98,-6.55,0.9164,136.81,0
4091686,-0.3295,-0.8096,0.2978,-63.74,-147.58,-6.74,0.9235,160.90,0
4091696,-0.2839,-0.8435,0.3111,-115.68,-161.09,-2.43,0.9428,198.34,0
4091706,-0.2352,-0.8440,0.3520,-142.70,-174.93,-2.91,0.9442,225.77,0
4091716,-0.1624,-0.8963,0.4194,-138.42,-183.78,-12.51,1.0028,230.41,0
4091726,-0.1046,-0.9266,0.4884,-115.29,-183.13,-25.32,1.0527,217.87,0
4091736,-0.0743,-0.9502,0.5421,-96.93,-172.40,-34.99,1.0965,200.85,0
4091746,-0.0609,-0.9686,0.5641,-89.27,-152.88,-41.96,1.1225,181.94,0
4091756,-0.0498,-0.9936,0.5843,-85.77,-129.67,-46.73,1.1537,162.33,0
4091766,-0.0732,-0.9973,0.6211,-73.90,-106.51,-48.38,1.1772,138.37,0
4091776,-0.0949,-0.9952,0.6364,-52.17,-84.96,-47.60,1.1851,110.48,0
4091786,-0.0966,-0.9763,0.6394,-25.73,-66.65,-44.92,1.1710,84.39,0
4091796,-0.0931,-1.0026,0.5820,-27.54,-48.41,-38.40,1.1630,67.64,0
4091806,-0.0926,-1.0391,0.5823,-46.75,-31.89,-25.94,1.1948,62.25,0
4091816,-0.0784,-1.0261,0.5780,-42.65,-16.80,-13.15,1.1803,47.69,0
4091826,-0.0310,-0.9841,0.5151,-13.63,-6.83,-6.73,1.1112,16.67,0
4091836,0.0032,-0.9635,0.4483,2.78,-0.07,-4.47,1.0627,5.27,0
4091846,0.0327,-0.9830,0.3986,0.39,6.13,-2.50,1.0612,6.63,0
4091856,0.0657,-1.0223,0.3445,-3.70,8.87,0.37,1.0807,9.62,0
4091866,0.0675,-1.0629,0.3876,-2.60,9.54,7.32,1.1334,12.30,0
4091876,0.0279,-1.0747,0.4677,4.16,10.51,14.97,1.1724,18.76,0
4091886,-0.0325,-1.0349,0.5999,-3.64,21.75,23.21,1.1966,32.02,0
4091896,-0.0682,-1.0831,0.7221,-5.95,47.24,28.95,1.3035,55.72,0
4091906,-0.0834,-1.1670,0.7952,27.76,79.00,37.97,1.4146,91.94,0
4091916,-0.0857,-1.1642,0.9166,79.48,115.12,52.06,1.4842,149.27,0
4091926,-0.0546,-1.0956,0.9565,131.55,162.25,66.04,1.4554,219.07,0
4091936,-0.0537,-0.9743,0.8772,158.63,217.07,73.33,1.3121,278.67,0
4091946,-0.0661,-0.9215,0.7777,163.10,263.45,72.67,1.2077,318.25,0
4091956,-0.1012,-0.8091,0.6081,147.08,285.24,72.08,1.0172,328.92,0
4091966,-0.1004,-0.8666,0.4299,113.58,286.69,69.34,0.9726,316.06,0
4091976,-0.1474,-0.8478,0.3100,133.97,286.58,63.65,0.9146,322.69,0
4091986,-0.1771,-0.7755,0.2295,177.49,276.24,54.70,0.8279,332.87,0
4091996,-0.2629,-0.6685,0.2104,222.94,243.10,41.16,0.7485,332.41,0
4092006,-0.3296,-0.6233,0.2483,251.80,208.16,22.68,0.7475,327.49,0
4092016,-0.3734,-0.6537,0.2905,259.24,180.56,4.76,0.8069,315.95,0
4092026,-0.3785,-0.6424,0.3269,264.65,157.61,-9.49,0.8141,308.18,0
4092036,-0.3038,-0.6903,0.4000,263.87,138.57,-22.37,0.8537,298.88,0
4092046,-0.4748,-0.5487,0.2621,251.94,124.06,-32.37,0.7715,282.69,0
4092056,-0.2923,-0.7375,0.2982,202.75,108.04,-47.78,0.8475,234.65,0
4092066,-0.2424,-0.8686,0.1849,91.82,51.86,-43.44,0.9205,114.05,0
4092076,-0.2516,-0.9122,0.0878,48.10,3.54,-30.69,0.9503,57.16,0
4092086,-0.2190,-0.9276,-0.0307,-11.65,-53.96,-11.03,0.9536,56.30,0
4092096,-0.1585,-0.8935,-0.2117,-106.66,-122.54,9.39,0.9318,162.73,0
4092106,-0.1317,-0.8643,-0.2670,-227.31,-200.14,21.95,0.9142,303.65,0
4092116,-0.0927,-0.8167,-0.2546,-284.77,-269.16,23.29,0.8605,392.53,0
4092126,-0.0178,-0.8079,-0.1440,-286.69,-286.69,7.99,0.8208,405.51,0
4092136,-0.0191,-0.8177,-0.0351,-286.69,-286.69,-23.77,0.8186,406.13,0
4092146,0.1527,-0.7877,0.0539,-286.69,-286.69,-64.66,0.8042,410.56,0
4092156,0.4106,-0.9557,0.0889,-286.69,-286.69,-106.87,1.0440,419.28,0
4092166,0.4580,-1.0744,0.2386,-282.97,-286.69,-139.55,1.1921,426.30,0
4092176,0.5351,-0.9697,0.3967,-252.13,-286.69,-167.34,1.1764,416.85,0
4092186,0.5346,-1.0591,0.5700,-219.38,-286.69,-191.54,1.3163,408.66,0
4092196,0.5414,-1.0127,0.6619,-134.88,-286.69,-203.40,1.3255,376.50,0
4092206,0.5641,-1.1129,0.6458,-78.99,-286.69,-202.55,1.4049,359.79,0
4092216,0.6237,-1.1343,0.6594,-25.85,-286.69,-190.23,1.4527,345.03,0
4092226,0.8024,-1.1340,0.6747,-11.77,-286.69,-169.26,1.5443,333.13,0
4092236,0.7121,-1.3153,0.9973,-142.08,-266.32,-139.13,1.7977,332.37,0
4092246,0.6583,-1.5976,1.2958,-192.76,-197.64,-96.90,2.1598,292.59,0
4092256,0.6559,-1.5364,1.3947,-26.87,-46.52,5.18,2.1762,53.97,0
4092266,0.7064,-1.4545,1.4332,129.64,56.60,59.86,2.1607,153.60,0
4092276,0.7493,-1.3619,1.2975,137.73,166.24,109.14,2.0248,241.90,0
4092286,0.6960,-1.1612,0.9138,160.32,254.83,142.94,1.6334,333.27,0
4092296,0.6904,-1.1726,0.6694,195.97,285.78,152.28,1.5165,378.51,0
4092306,0.6386,-1.1831,0.5631,212.22,286.69,159.09,1.4576,390.56,0
4092316,0.6358,-1.3045,0.7566,188.55,286.69,172.45,1.6366,384.03,0
4092326,0.5831,-1.0666,0.9101,262.75,286.69,176.28,1.5185,426.97,0
4092336,0.5455,-0.8133,0.7370,270.57,286.69,165.70,1.2257,427.61,0
4092346,0.4900,-1.1254,0.7098,216.86,286.69,156.20,1.4179,391.94,0
4092356,0.3622,-1.0745,0.6426,278.30,286.69,146.43,1.3033,425.54,0
4092366,0.1914,-0.8563,0.5426,286.69,286.69,134.25,1.0316,427.08,0
4092376,0.1273,-0.3580,0.2343,286.69,286.69,98.80,0.4464,417.30,0
4092386,0.0476,-0.2966,0.0168,286.69,286.69,41.78,0.3009,407.58,0
4092396,-0.0781,-0.3082,-0.0671,284.91,286.69,-10.05,0.3249,404.30,0
4092406,-0.2205,-0.3845,-0.1238,239.63,286.69,-45.11,0.4602,376.36,0
4092416,-0.2986,-0.5925,-0.1758,149.70,286.69,-59.66,0.6864,328.87,0
4092426,-0.4005,-0.7120,-0.1844,88.51,278.61,-59.96,0.8375,298.42,0
4092436,-0.4466,-0.9204,-0.1595,35.01,227.96,-49.51,1.0353,235.89,0
4092446,-0.5442,-0.9419,0.0137,41.81,151.84,-20.07,1.0879,158.76,0
4092456,-0.5672,-0.9204,0.0784,-54.10,50.60,-0.08,1.0840,74.08,0
4092466,-0.5959,-0.8420,0.0658,-79.76,16.58,13.11,1.0336,82.51,0
4092476,-0.6161,-0.7983,-0.0918,-107.66,-12.58,19.79,1.0126,110.19,0
4092486,-0.5980,-0.7601,-0.4600,-170.22,-52.38,25.28,1.0709,179.88,0
4092496,-0.5716,-0.5311,-1.0210,-260.09,-124.01,28.40,1.2850,289.54,0
4092506,-0.2685,-0.4633,-1.4793,-286.52,-233.01,8.34,1.5732,369.40,0
4092516,0.1779,-0.9346,-1.5075,-286.69,-285.71,-35.78,1.7826,406.33,0
4092526,0.1594,-1.3584,-1.0344,-284.74,-286.69,-67.23,1.7148,409.62,0
4092536,0.1359,-1.5689,-0.4249,-232.93,-286.69,-58.69,1.6311,374.01,0
4092546,0.3853,-1.0604,-0.0841,-167.56,-286.69,-38.21,1.1313,334.25,0
4092556,0.6852,-1.1208,0.1195,-184.27,-286.69,-43.81,1.3191,343.60,0
4092566,0.8109,-0.9386,0.5541,-238.11,-286.69,-56.84,1.3585,376.98,0
4092576,0.9680,-1.1062,0.7941,-286.69,-286.69,-96.47,1.6707,416.75,0
4092586,0.8555,-1.0957,1.0354,-286.69,-286.69,-164.86,1.7333,437.67,0
4092596,0.8089,-1.2003,1.2936,-282.71,-286.69,-221.76,1.9412,459.67,0
4092606,0.6735,-1.2918,1.4474,-182.95,-286.69,-245.45,2.0536,419.41,0
4092616,0.6328,-1.3068,1.4070,-35.54,-286.64,-233.72,2.0218,371.55,0
4092626,0.6701,-1.1289,1.3606,-64.12,-250.96,-193.45,1.8907,323.29,0
4092636,0.7117,-1.4687,1.1338,-216.82,-128.73,-131.79,1.9872,284.52,0
4092646,0.6597,-1.4805,0.7319,-48.97,52.24,-8.23,1.7784,72.07,0
4092656,0.6500,-1.4176,0.5419,9.39,97.68,42.10,1.6510,106.78,0
4092666,0.7080,-1.3016,0.4619,51.86,126.37,80.96,1.5520,158.78,0
4092676,0.7631,-1.3255,0.4661,75.84,154.84,109.37,1.5989,204.18,0
4092686,0.7736,-1.2982,0.4395,109.97,185.89,133.11,1.5738,253.70,0
4092696,0.6889,-1.3071,0.4800,134.72,218.14,153.55,1.5535,298.85,0
4092706,0.5600,-1.3490,0.6480,196.36,243.23,173.44,1.5979,357.49,0
4092716,0.4206,-1.3839,0.8167,270.63,272.59,193.76,1.6610,430.22,0
4092726,0.3217,-1.2605,0.9070,286.69,286.50,208.32,1.5859,455.71,0
4092736,0.4096,-0.9766,0.8968,286.69,286.69,206.33,1.3877,454.91,0
4092746,0.4019,-0.8240,0.8336,286.69,286.69,185.33,1.2391,445.79,0
4092756,0.4222,-0.8444,0.6982,286.69,286.69,153.41,1.1742,433.49,0
4092766,0.3238,-0.8416,0.4462,286.69,286.69,123.02,1.0061,423.69,0
4092776,0.1210,-0.7428,0.3288,286.25,286.69,98.79,0.8213,417.00,0
4092786,-0.0225,-0.6276,0.2203,265.55,286.69,79.40,0.6655,398.76,0
4092796,-0.1171,-0.5574,0.0563,240.58,286.69,58.61,0.5723,378.82,0
4092806,-0.2165,-0.4214,-0.1433,250.57,286.69,33.36,0.4950,382.22,0
4092816,-0.4105,-0.4442,-0.4573,226.99,286.69,2.97,0.7583,365.68,0
4092826,-0.3666,-0.4753,-0.2376,199.37,266.61,-20.03,0.6455,333.51,0
4092836,-0.6553,-0.5386,-0.1837,210.06,193.31,-62.08,0.8679,292.14,0
4092846,-0.6255,-0.8752,-0.0390,172.49,67.49,-63.66,1.0764,195.86,0
4092856,-0.6214,-1.0360,0.2268,71.73,34.32,-40.13,1.2292,89.07,0
4092866,-0.6334,-1.0099,0.1970,4.92,12.08,-5.91,1.2082,14.32,0
4092876,-0.6409,-0.8790,0.0429,-31.89,-22.38,22.86,1.0886,45.17,0
4092886,-0.6508,-0.8096,-0.1293,-99.89,-63.99,43.29,1.0468,126.28,0
4092896,-0.6214,-0.7552,-0.3562,-176.72,-119.09,57.83,1.0409,220.81,0
4092906,-0.5265,-0.8652,-0.4280,-243.07,-193.59,65.56,1.0995,317.58,0
4092916,-0.4188,-1.0646,-0.3787,-279.44,-268.12,73.45,1.2051,394.17,0
4092926,-0.3298,-1.1421,-0.2886,-286.69,-286.69,87.84,1.2233,414.84,0
4092936,-0.2657,-1.0555,-0.1237,-286.69,-286.69,99.39,1.0955,417.44,0
4092946,-0.1378,-0.9869,0.0834,-286.69,-286.69,97.03,1.0000,416.88,0
4092956,-0.0165,-0.8455,0.2772,-286.69,-286.69,79.49,0.8900,413.15,0
4092966,0.1248,-0.7175,0.4590,-286.69,-286.69,47.78,0.8608,408.24,0
4092976,0.2318,-0.5723,0.6167,-286.69,-286.69,-0.26,0.8727,405.43,0
4092986,0.2800,-0.7075,0.7596,-286.69,-286.69,-59.27,1.0751,409.74,0
4092996,0.1754,-1.0902,1.2088,-195.85,-286.69,-105.50,1.6372,362.87,0
4093006,0.1817,-0.8933,1.1245,-84.18,-286.69,-111.48,1.4476,318.91,0
4093016,0.2634,-0.9483,1.1991,-99.93,-284.35,-110.86,1.5513,321.14,0
4093026,0.2221,-1.3189,1.4162,-140.39,-253.45,-104.91,1.9479,308.14,0
4093036,0.3254,-1.3075,1.3767,-83.17,-108.88,-56.10,1.9264,148.05,0
4093046,0.2992,-1.2339,1.2176,24.40,-44.17,-34.97,1.7592,61.40,0
4093056,0.3214,-1.1835,0.9839,32.72,20.77,-6.99,1.5723,39.38,0
4093066,0.3567,-1.0658,0.8177,42.88,65.08,14.98,1.3899,79.36,0
4093076,0.3756,-1.0410,0.8374,76.46,93.34,25.24,1.3878,123.27,0
4093086,0.4060,-1.0338,1.0139,135.98,122.13,29.80,1.5039,185.19,0
4093096,0.4565,-0.9587,1.1907,198.57,169.49,29.32,1.5954,262.71,0
4093106,0.4046,-0.9428,1.2193,228.17,234.28,21.42,1.5935,327.73,0
4093116,0.3137,-0.8793,1.0841,253.37,281.37,9.10,1.4307,378.74,0
4093126,0.2226,-0.8236,0.9435,244.07,286.69,-5.43,1.2720,376.55,0
4093136,0.1687,-0.9404,1.0923,222.88,286.69,-15.81,1.4512,363.47,0
4093146,0.2637,-0.8499,1.0788,279.06,286.69,-28.71,1.3985,401.10,0
4093156,0.2662,-0.7296,0.9207,277.40,286.69,-44.10,1.2046,401.35,0
4093166,0.2422,-0.7032,0.8147,223.97,286.69,-59.05,1.1031,368.56,0
4093176,0.1630,-0.7021,0.6064,177.66,286.69,-73.26,0.9419,345.14,0
4093186,0.0438,-0.6814,0.4259,180.57,286.69,-89.17,0.8048,350.35,0
4093196,-0.2633,-0.7725,0.1818,152.45,286.69,-96.29,0.8361,338.68,0
4093206,-0.3528,-0.7912,-0.0993,129.95,286.69,-88.74,0.8720,327.03,0
4093216,-0.3743,-0.7683,-0.4050,73.24,286.69,-74.47,0.9457,305.12,0
4093226,-0.4698,-0.8448,-0.4375,15.57,274.06,-52.54,1.0610,279.48,0
4093236,-0.5528,-0.9542,-0.4015,-9.14,206.10,-37.89,1.1736,209.75,0
4093246,-0.5791,-1.0124,-0.3660,-26.15,118.98,-22.13,1.2224,123.81,0
4093256,-0.5202,-0.9543,-0.2654,-19.37,39.80,-9.42,1.1188,45.26,0
4093266,-0.6526,-0.9993,-0.0795,-32.81,-10.55,-2.29,1.1961,34.54,0
4093276,-0.6633,-1.0212,-0.0242,-98.24,-33.65,13.49,1.2179,104.71,0
4093286,-0.6407,-0.9221,-0.1517,-132.20,-60.06,27.08,1.1330,147.70,0
4093296,-0.6061,-0.8599,-0.3066,-174.84,-96.03,33.16,1.0958,202.22,0
4093306,-0.5753,-0.7956,-0.4881,-225.89,-146.25,33.19,1.0964,271.14,0
4093316,-0.4716,-0.7566,-0.7014,-276.19,-211.78,27.07,1.1344,349.09,0
4093326,-0.2870,-0.7641,-0.8030,-286.69,-274.88,12.43,1.1450,397.37,0
4093336,-0.1360,-0.8968,-0.6843,-266.27,-286.69,-12.33,1.1362,391.46,0
4093346,-0.0894,-1.1102,-0.4187,-152.88,-286.69,-28.88,1.1900,326.18,0
4093356,-0.0374,-0.9118,-0.1921,-72.75,-286.69,-24.33,0.9326,296.77,0
4093366,0.0827,-0.8835,0.0689,-68.83,-286.69,-21.75,0.8900,295.63,0
4093376,0.3001,-0.8493,0.3447,-85.33,-286.69,-27.42,0.9645,300.37,0
4093386,0.4301,-0.8893,0.5523,-149.26,-286.69,-41.70,1.1318,325.89,0
4093396,0.4642,-0.8872,0.7830,-224.93,-286.69,-60.66,1.2711,369.41,0
4093406,0.4839,-1.0168,1.1048,-283.73,-286.69,-80.99,1.5776,411.40,0
4093416,0.4780,-1.0430,1.2782,-276.43,-286.69,-112.45,1.7176,413.82,0
4093426,0.5049,-1.0068,1.3457,-55.07,-286.69,-117.91,1.7549,314.84,0
4093436,0.4541,-1.0760,1.4419,-51.73,-271.12,-106.41,1.8555,295.81,0
4093446,0.3086,-1.3572,1.7449,-132.13,-176.43,-73.54,2.2320,232.36,0
4093456,0.4477,-1.2456,1.5547,-3.25,-83.22,-43.45,2.0418,93.94,0
4093466,0.4073,-1.3353,1.3748,36.79,2.44,-9.80,1.9593,38.15,0
4093476,0.4251,-1.2400,1.0943,41.83,75.68,29.88,1.7076,91.49,0
4093486,0.4257,-1.1011,0.7989,82.61,124.62,57.35,1.4254,160.13,0
4093496,0.4242,-1.0347,0.6411,137.91,152.06,68.80,1.2890,216.50,0
4093506,0.3900,-1.0386,0.5972,180.30,164.93,71.29,1.2600,254.54,0
4093516,0.3789,-1.0302,0.7591,208.91,177.58,72.59,1.3346,283.63,0
4093526,0.3504,-0.9227,0.9377,230.14,208.98,70.41,1.3614,318.74,0
4093536,0.2414,-0.8904,0.9499,246.65,254.90,57.08,1.3241,359.25,0
4093546,0.1484,-0.8204,0.9163,265.07,284.08,39.31,1.2389,390.52,0
4093556,0.0616,-0.7863,0.8946,269.72,286.69,19.85,1.1926,394.12,0
4093566,-0.1653,-0.6101,0.7607,208.70,286.69,3.19,0.9891,354.62,0
4093576,-0.0332,-0.5954,0.6853,147.62,286.69,-8.72,0.9084,322.58,0
4093586,0.0722,-0.5031,0.7322,131.22,286.69,-27.76,0.8913,316.51,0
4093596,0.0004,-0.5489,0.7444,89.81,286.69,-51.22,0.9249,304.76,0
4093606,-0.1531,-0.6489,0.4691,72.66,286.69,-71.87,0.8152,304.36,0
4093616,-0.1859,-0.7364,0.3451,64.43,286.69,-99.02,0.8342,310.07,0
4093626,-0.2531,-0.7996,0.2637,63.65,286.69,-103.95,0.8791,311.52,0
4093636,-0.5047,-1.1817,-0.1179,54.65,286.69,-98.38,1.2904,307.98,0
4093646,-0.3187,-0.9270,-0.1297,77.52,286.69,-76.80,0.9888,306.75,0
4093656,-0.3242,-0.9390,-0.1271,5.73,286.67,-63.58,1.0015,293.69,0
4093666,-0.3945,-1.0171,-0.2351,-11.66,276.03,-52.82,1.1160,281.28,0
4093676,-0.4628,-1.0193,-0.2796,-12.00,232.34,-35.83,1.1538,235.39,0
4093686,-0.5183,-0.9804,-0.2986,-11.06,173.36,-21.55,1.1484,175.05,0
4093696,-0.5239,-0.9602,-0.2733,-4.43,110.69,-14.02,1.1274,111.66,0
4093706,-0.5386,-0.9531,-0.2787,1.34,50.48,-8.26,1.1297,51.17,0
4093716,-0.5836,-0.9157,-0.3233,-4.90,-5.29,-1.98,1.1330,7.47,0
4093726,-0.6230,-0.9170,-0.3495,-36.04,-58.39,5.28,1.1624,68.82,0
4093736,-0.6203,-0.9161,-0.3464,-91.74,-107.06,14.88,1.1593,141.77,0
4093746,-0.5756,-0.8977,-0.4962,-161.88,-155.41,25.14,1.1762,225.80,0
4093756,-0.4816,-0.8715,-0.6466,-232.79,-218.79,28.60,1.1872,320.75,0
4093766,-0.3226,-0.7209,-0.5878,-261.49,-277.87,15.79,0.9845,381.89,0
4093776,-0.1633,-0.8572,-0.4575,-263.73,-286.69,-12.23,0.9853,389.73,0
4093786,0.0074,-1.1441,-0.1715,-236.83,-286.69,-35.38,1.1569,373.53,0
4093796,0.1946,-1.1149,0.0590,-113.87,-286.69,-46.28,1.1333,311.92,0
4093806,0.2038,-0.9296,0.3683,-55.96,-286.69,-33.99,1.0205,294.07,0
4093816,0.2925,-0.7729,0.5609,-138.79,-286.69,-51.65,0.9988,322.68,0
4093826,0.3364,-0.8408,0.7485,-163.78,-286.69,-72.91,1.1749,338.13,0
4093836,0.3889,-0.9264,0.8422,-188.22,-286.69,-88.69,1.3110,354.23,0
4093846,0.3665,-1.0080,0.9173,-198.98,-286.69,-94.08,1.4113,361.43,0
4093856,0.3652,-0.9648,0.9862,-140.28,-286.69,-93.18,1.4271,332.49,0
4093866,0.3636,-0.9257,1.0135,-58.58,-286.60,-92.61,1.4200,306.83,0
4093876,0.4352,-0.8503,1.0001,26.63,-274.98,-91.35,1.3830,290.98,0
4093886,0.4299,-1.0387,1.1521,-44.47,-231.10,-84.74,1.6097,250.13,0
4093896,0.3067,-1.2683,1.4077,-173.71,-144.34,-58.40,1.9194,233.28,0
4093906,0.3334,-1.2678,1.2987,-91.79,-67.50,-35.88,1.8453,119.45,0
4093916,0.2662,-1.2262,1.1889,-2.59,-0.24,-14.36,1.7285,14.59,0
4093926,0.2848,-1.2771,0.9932,17.84,69.32,16.54,1.6428,73.46,0
4093936,0.2761,-1.1206,0.8554,71.18,116.88,45.89,1.4365,144.34,0
4093946,0.2443,-0.9950,0.8195,118.33,152.27,59.93,1.3120,201.94,0
4093956,0.2368,-0.9163,0.8609,159.51,186.45,60.07,1.2794,252.62,0
4093966,0.1948,-0.8855,0.8481,180.82,226.35,51.25,1.2415,294.20,0
4093976,0.1657,-0.9532,0.7973,193.11,265.03,38.23,1.2537,330.14,0
4093986,0.1496,-0.9608,0.7132,219.35,285.21,25.77,1.2059,360.73,0
4093996,-0.0669,-0.8561,0.6926,237.04,286.69,13.27,1.1032,372.22,0
4094006,-0.1734,-0.6541,0.5791,208.85,286.69,-15.22,0.8907,355.02,0
4094016,0.1226,-0.7466,0.6013,66.96,286.69,-28.81,0.9664,295.81,0
4094026,0.1643,-0.8305,0.5616,-4.21,286.69,-38.87,1.0159,289.34,0
4094036,-0.0385,-1.0320,0.3794,2.89,286.69,-41.76,1.1001,289.73,0
4094046,-0.2129,-0.9916,0.2378,65.35,286.69,-35.88,1.0418,296.22,0
4094056,-0.2271,-0.8167,0.1162,104.73,286.69,-33.46,0.8556,307.04,0
4094066,-0.2745,-0.7671,-0.0015,92.84,286.69,-39.24,0.8147,303.89,0
4094076,-0.2982,-0.7723,-0.0590,63.33,286.66,-45.82,0.8300,297.13,0
4094086,-0.3243,-0.7863,-0.0952,43.71,275.19,-50.27,0.8559,283.13,0
4094096,-0.3579,-0.7979,-0.1043,38.54,235.45,-54.46,0.8806,244.72,0
4094106,-0.3714,-0.8237,-0.0804,32.34,192.97,-58.00,0.9071,204.08,0
4094116,-0.3945,-0.8707,-0.0639,22.44,154.60,-58.59,0.9581,166.84,0
4094126,-0.4380,-0.8315,-0.0032,17.08,118.48,-54.97,0.9397,131.73,0
4094136,-0.4569,-0.8757,0.0445,-1.64,89.43,-49.45,0.9888,102.20,0
4094146,-0.4622,-0.8678,0.0329,-4.66,59.87,-43.16,0.9838,73.95,0
4094156,-0.4576,-0.8426,-0.0017,-1.37,24.03,-40.05,0.9589,46.72,0
4094166,-0.4641,-0.8415,-0.0096,-8.48,-11.07,-38.10,0.9611,40.57,0
4094176,-0.4647,-0.8668,0.0112,-25.81,-40.51,-35.47,0.9835,59.71,0
4094186,-0.4515,-0.9464,0.0186,-42.95,-66.12,-32.53,1.0487,85.30,0
4094196,-0.3290,-0.9921,0.0059,-63.21,-91.89,-27.19,1.0453,114.80,0
4094206,-0.3445,-0.9673,0.0160,-107.69,-150.31,-22.24,1.0269,186.23,0
4094216,-0.2067,-0.9274,-0.0443,-108.93,-182.07,-21.14,0.9512,213.22,0
