time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
936661,-0.6624,0.1819,-0.6758,280.50,-29.47,-117.57,0.9636,305.57,1
936671,-0.6910,0.1273,-0.7523,286.69,-27.27,-134.25,1.0294,317.73,1
936681,-0.7241,0.1745,-0.7708,286.69,-25.28,-142.72,1.0718,321.24,1
936691,-0.7716,0.0384,-0.7166,286.69,-20.09,-139.88,1.0537,319.62,1
936701,-0.7044,0.3616,-0.7869,286.69,-15.56,-123.52,1.1164,312.55,1
936711,-0.7708,0.2466,-0.7357,271.29,-9.79,-111.13,1.0937,293.33,1
936721,-0.7562,0.1790,-0.6705,226.40,-1.68,-85.36,1.0264,241.96,1
936731,-0.7028,0.0051,-0.6036,187.28,5.28,-67.56,0.9265,199.16,1
936741,-0.7501,-0.1209,-0.6563,176.47,12.53,-73.83,1.0040,191.70,1
936751,-0.7535,-0.2359,-0.6889,217.35,16.22,-86.75,1.0479,234.58,1
936761,-0.7722,-0.3041,-0.7182,262.42,16.42,-107.06,1.0975,283.89,1
936771,-0.8121,-0.3551,-0.7730,286.18,10.33,-134.55,1.1761,316.40,1
936781,-0.8330,-0.2257,-0.8796,286.69,1.43,-159.94,1.2322,328.29,1
936791,-0.8694,-0.1427,-0.8751,286.69,-7.18,-174.87,1.2417,335.89,1
936801,-0.8591,-0.1612,-0.8052,286.69,-17.26,-176.35,1.1885,337.02,1
936811,-0.8003,-0.2328,-0.6835,286.69,-25.91,-170.99,1.0778,334.81,1
936821,-0.7454,-0.3266,-0.5781,286.69,-29.62,-157.44,0.9983,328.41,1
936831,-0.6560,-0.4387,-0.5004,286.66,-31.23,-143.69,0.9344,322.17,1
936841,-0.6372,-0.5225,-0.4608,281.22,-33.25,-134.61,0.9442,313.54,1
936851,-0.6454,-0.6177,-0.4433,269.62,-33.11,-129.15,0.9973,300.79,1
936861,-0.6342,-0.6830,-0.4305,273.18,-33.79,-128.38,1.0267,303.73,1
936871,-0.6447,-0.7188,-0.4458,283.27,-36.03,-132.61,1.0635,314.84,1
936881,-0.6506,-0.7160,-0.4634,286.69,-36.03,-136.02,1.0727,319.36,1
936891,-0.6652,-0.7293,-0.4626,286.69,-35.03,-137.29,1.0901,319.79,1
936901,-0.6908,-0.7236,-0.4683,286.69,-38.55,-139.14,1.1046,320.99,1
936911,-0.6921,-0.7141,-0.4411,286.69,-44.06,-138.29,1.0879,321.33,1
936921,-0.6696,-0.7178,-0.3290,285.53,-46.09,-132.48,1.0353,318.12,1
936931,-0.6007,-0.7643,-0.2433,273.65,-47.52,-115.94,1.0021,300.97,1
936941,-0.5498,-0.8299,-0.1504,248.59,-50.06,-109.85,1.0068,276.35,1
936951,-0.5383,-0.8598,-0.1016,245.53,-50.72,-106.85,1.0195,272.54,1
936961,-0.5215,-0.8450,-0.0879,245.00,-50.61,-104.52,0.9968,271.13,1
936971,-0.5308,-0.8510,-0.0738,239.30,-53.35,-102.74,1.0057,265.83,1
936981,-0.5291,-0.8501,-0.0610,232.48,-55.47,-100.21,1.0032,259.16,1
936991,-0.4983,-0.8431,-0.0232,220.10,-57.45,-95.79,0.9796,246.82,1
937001,-0.4837,-0.8456,0.0104,200.71,-54.98,-90.36,0.9742,226.87,1
937011,-0.4869,-0.8556,0.0396,183.71,-53.02,-85.91,0.9852,209.62,1
937021,-0.4881,-0.8713,0.0830,171.70,-51.39,-82.01,1.0022,197.10,1
937031,-0.4634,-0.8686,0.1214,162.73,-50.67,-77.95,0.9920,187.42,1
937041,-0.4493,-0.8846,0.1614,155.58,-50.39,-76.19,1.0052,180.41,1
937051,-0.4356,-0.9154,0.1889,157.37,-50.65,-77.68,1.0312,182.66,1
937061,-0.4506,-0.9155,0.1894,164.54,-53.87,-79.91,1.0378,190.68,1
937071,-0.4398,-0.8868,0.1952,167.00,-56.87,-80.45,1.0089,193.90,1
937081,-0.4283,-0.8466,0.2247,161.94,-58.58,-77.81,0.9750,188.97,1
937091,-0.4097,-0.8150,0.2434,149.38,-59.27,-73.29,0.9441,176.63,1
937101,-0.3948,-0.8267,0.2801,131.80,-56.76,-68.57,0.9580,159.05,1
937111,-0.3824,-0.8465,0.3232,115.89,-52.58,-64.02,0.9834,142.46,1
937121,-0.3614,-0.8715,0.3677,101.58,-46.51,-57.65,1.0126,125.72,1
937131,-0.3336,-0.9036,0.4107,89.10,-36.15,-48.59,1.0471,107.73,1
937141,-0.3268,-0.9035,0.4172,89.58,-35.57,-50.94,1.0474,109.02,1
937151,-0.3278,-0.9105,0.4050,98.32,-36.97,-54.61,1.0491,118.38,1
937161,-0.3175,-0.9164,0.3992,107.47,-39.77,-56.98,1.0488,127.97,1
937171,-0.2859,-0.8914,0.4331,112.96,-43.14,-57.17,1.0314,133.75,1
937181,-0.2671,-0.8442,0.4667,111.97,-46.35,-55.97,1.0009,133.48,1
937191,-0.2688,-0.8130,0.4842,103.68,-47.13,-53.01,0.9837,125.62,1
937201,-0.2644,-0.8063,0.5052,90.93,-43.28,-48.16,0.9876,111.63,1
937211,-0.2414,-0.8199,0.5417,77.88,-36.57,-41.33,1.0119,95.45,1
937221,-0.2319,-0.8541,0.5605,69.06,-31.31,-35.87,1.0476,83.88,1
937231,-0.2403,-0.8765,0.5420,68.50,-30.03,-32.18,1.0581,81.43,1
937241,-0.2317,-0.8752,0.5413,73.57,-31.55,-30.48,1.0548,85.66,1
937251,-0.2167,-0.8465,0.5511,78.13,-34.74,-30.45,1.0330,90.76,1
937261,-0.2079,-0.7999,0.5548,79.96,-39.73,-32.03,0.9954,94.86,1
937271,-0.2178,-0.7724,0.5522,81.26,-44.59,-34.34,0.9741,98.85,1
937281,-0.2018,-0.7629,0.5653,78.13,-44.29,-35.56,0.9707,96.59,1
937291,-0.1701,-0.7708,0.6291,73.05,-36.99,-36.99,1.0093,89.85,1
937301,-0.1497,-0.7694,0.6816,70.67,-28.40,-37.93,1.0387,85.09,1
937311,-0.1537,-0.7461,0.6234,69.48,-24.23,-36.45,0.9843,82.11,1
937321,-0.1811,-0.7333,0.6008,63.11,-22.75,-26.50,0.9652,72.13,1
937331,-0.1720,-0.7374,0.5822,43.36,-24.59,-20.91,0.9551,54.05,1
937341,-0.1745,-0.7494,0.5758,37.93,-26.57,-17.74,0.9611,49.59,1
937351,-0.1629,-0.7691,0.5995,35.60,-26.82,-15.92,0.9887,47.33,1
937361,-0.1153,-0.7745,0.6729,34.18,-22.46,-14.77,1.0324,43.48,1
937371,-0.0776,-0.7576,0.7443,33.93,-14.63,-15.18,1.0649,39.95,1
937381,-0.0744,-0.7235,0.7520,33.96,-8.84,-15.59,1.0462,38.40,1
937391,-0.0856,-0.6877,0.7257,29.71,-5.59,-14.46,1.0034,33.51,1
937401,-0.0884,-0.6856,0.6972,21.47,-3.63,-12.49,0.9818,25.10,1
937411,-0.0732,-0.7164,0.6782,10.30,-3.76,-9.44,0.9893,14.47,1
937421,-0.0620,-0.7538,0.6712,1.94,-5.06,-6.52,1.0112,8.48,1
937431,-0.0167,-0.7933,0.6886,-0.40,-6.46,-5.50,1.0506,8.49,1
937441,-0.0527,-0.8186,0.7225,0.61,-8.23,-5.08,1.0931,9.70,1
937451,-0.0838,-0.7756,0.7393,0.88,-6.53,-3.82,1.0747,7.62,1
937461,-0.0238,-0.7100,0.7729,-1.84,-2.59,-3.23,1.0498,4.53,1
937471,-0.1015,-0.6811,0.7452,-5.43,0.55,-4.81,1.0147,7.28,1
937481,-0.0700,-0.6525,0.7181,-9.72,-0.58,-6.19,0.9728,11.54,1
937491,0.0006,-0.6322,0.7417,-16.18,-0.55,-7.68,0.9745,17.92,1
937501,-0.1265,-0.6601,0.6357,-17.90,3.28,-15.30,0.9251,23.77,1
937511,-0.2468,-0.7907,0.5112,-33.57,9.48,-11.49,0.9734,36.73,1
937521,-0.2071,-0.7932,0.5720,-55.82,9.52,20.22,0.9996,60.12,1
937531,-0.1581,-0.7757,0.5863,-85.32,10.33,29.34,0.9851,90.81,1
937541,-0.1497,-0.7363,0.5998,-88.70,8.51,31.93,0.9614,94.65,1
937551,-0.1398,-0.6847,0.6004,-100.05,10.90,35.28,0.9213,106.64,1
937561,-0.1287,-0.6379,0.6327,-128.04,16.31,46.03,0.9076,137.04,1
937571,-0.1100,-0.6367,0.6852,-162.17,23.28,58.28,0.9418,173.89,1
937581,-0.1148,-0.6321,0.6635,-200.34,29.44,72.00,0.9236,214.91,1
937591,-0.1475,-0.6409,0.5799,-244.69,35.90,86.99,0.8768,262.16,1
937601,-0.2095,-0.6516,0.4461,-281.23,43.41,102.18,0.8170,302.35,1
937611,-0.2713,-0.6802,0.3609,-286.69,50.08,116.74,0.8164,313.57,1
937621,-0.3066,-0.7829,0.3226,-286.69,53.72,127.30,0.9006,318.25,1
937631,-0.3147,-0.9881,0.2978,-286.69,51.48,130.46,1.0789,319.15,1
937641,-0.3113,-1.0491,0.2216,-286.69,48.62,127.61,1.1166,317.55,1
937651,-0.3854,-0.9586,0.0709,-286.69,51.29,125.17,1.0356,317.00,1
937661,-0.4969,-0.8703,-0.0976,-286.69,53.35,126.93,1.0069,318.03,1
937671,-0.5926,-0.8111,-0.2395,-286.69,52.64,136.21,1.0327,321.73,1
937681,-0.6033,-0.8794,-0.2360,-286.69,50.35,151.24,1.0922,328.02,1
937691,-0.5916,-0.9955,-0.2392,-286.69,46.27,162.44,1.1825,332.74,1
937701,-0.5869,-0.9401,-0.3115,-286.69,45.40,165.78,1.1512,334.26,1
937711,-0.5198,-0.8635,-0.3024,-286.69,44.00,146.99,1.0523,325.16,1
937721,-0.4513,-0.7402,-0.3131,-286.69,42.72,138.76,0.9218,321.35,1
937731,-0.4022,-0.6481,-0.3254,-286.69,51.70,138.08,0.8293,322.38,1
937741,-0.4099,-0.7373,-0.3867,-286.69,64.88,144.48,0.9280,327.52,1
937751,-0.4478,-0.8125,-0.5336,-286.69,77.44,157.16,1.0702,335.98,1
937761,-0.5047,-0.9251,-0.6719,-286.69,84.29,153.99,1.2498,336.16,1
937771,-0.4919,-0.9538,-0.6553,-286.69,80.95,143.85,1.2575,330.81,1
937781,-0.5194,-0.9369,-0.6889,-286.69,75.00,133.95,1.2736,325.20,1
937791,-0.5724,-0.8199,-0.7877,-286.69,66.26,129.12,1.2729,321.33,1
937801,-0.7272,-0.7285,-0.9649,-286.26,45.64,124.31,1.4109,315.40,1
937811,-0.4796,-0.3428,-0.8079,-275.25,22.72,115.78,1.0001,299.47,1
937821,-0.4142,-0.3548,-0.8069,-242.80,6.34,78.45,0.9739,255.24,1
937831,-0.4287,-0.3878,-0.7989,-228.04,-9.43,55.23,0.9862,234.82,1
937841,-0.4994,-0.2875,-0.7513,-216.91,-17.82,40.91,0.9468,221.45,1
937851,-0.2842,-0.3748,-0.7413,-196.77,-24.67,23.51,0.8779,199.70,1
937861,-0.2972,-0.3920,-0.6969,-174.41,-17.49,12.92,0.8530,175.76,1
937871,-0.3931,-0.4348,-0.7741,-142.27,-9.86,-3.62,0.9710,142.65,1
937881,-0.0191,-0.3768,-1.1254,-114.34,-21.54,-17.74,1.1870,117.69,1
937891,-0.7870,-0.4636,-0.5992,-61.10,-48.28,-38.67,1.0924,86.95,1
937901,-0.6086,-0.3113,-0.7868,-29.77,-34.43,-43.69,1.0423,63.09,1
937911,-0.4572,-0.1834,-0.8671,-33.35,-9.13,-14.18,0.9973,37.37,1
937921,-0.3634,-0.1832,-0.8120,-39.10,-8.34,-9.15,0.9083,41.01,1
937931,-0.2922,-0.2772,-0.7538,-51.76,-1.33,-3.89,0.8546,51.92,1
937941,-0.4968,-0.3498,-0.6565,-44.18,9.65,2.49,0.8945,45.29,1
937951,-0.4526,-0.3166,-0.6691,-34.18,23.49,10.27,0.8676,42.72,1
937961,-0.4650,-0.3132,-0.7595,-34.88,34.33,13.77,0.9440,50.84,1
937971,-0.4608,-0.2323,-0.7732,-22.05,35.41,6.42,0.9296,42.21,1
937981,-0.5097,-0.3223,-0.7378,2.59,35.67,-15.86,0.9529,39.12,1
937991,-0.5900,-0.3939,-0.7090,55.32,36.47,-32.80,1.0029,73.93,1
938001,-0.2823,-0.1459,-0.7216,27.68,54.05,-37.00,0.7884,71.11,1
938011,-0.5089,-0.1120,-0.8267,33.00,68.03,-45.16,0.9772,88.07,1
938021,-0.4503,0.0446,-0.9660,94.00,67.10,-63.46,1.0667,131.78,1
938031,-0.4387,0.2116,-1.0910,113.01,49.90,-81.37,1.1948,147.92,1
938041,-0.5691,0.1413,-0.9959,76.05,28.75,-91.04,1.1556,122.06,1
938051,-0.5028,-0.0391,-0.8246,24.26,23.11,-76.34,0.9666,83.37,1
938061,-0.8744,-0.1037,-0.9151,-6.35,28.50,-44.89,1.2699,53.55,1
938071,-0.8384,-0.0174,-1.1636,-24.24,10.04,-25.87,1.4343,36.84,1
938081,-0.5623,-0.1384,-1.0357,-36.72,-17.71,-17.14,1.1866,44.22,1
938091,-0.5574,-0.3740,-0.6684,-54.44,-26.47,-9.50,0.9473,61.28,1
938101,-0.4444,-0.3406,-0.7336,-63.39,10.68,18.93,0.9229,67.01,1
938111,-0.4135,-0.2714,-0.8140,-39.79,24.79,20.25,0.9525,51.06,1
938121,-0.4389,-0.2698,-0.8344,-25.06,31.86,13.94,0.9807,42.86,1
938131,-0.4743,-0.2850,-0.8648,-7.40,34.44,8.74,1.0267,36.29,1
938141,-0.4911,-0.2681,-0.9028,11.27,31.96,6.34,1.0621,34.47,1
938151,-0.4952,-0.2532,-0.9489,25.08,24.62,4.98,1.0999,35.50,1
938161,-0.5020,-0.2195,-0.9626,29.97,13.34,5.44,1.1076,33.25,1
938171,-0.4831,-0.1517,-0.9207,28.39,1.93,3.35,1.0508,28.65,1
938181,-0.4687,-0.1842,-0.8830,27.84,-4.38,-2.35,1.0165,28.28,1
938191,-0.4404,-0.2607,-0.8425,22.60,-5.29,-3.63,0.9858,23.50,1
938201,-0.4471,-0.2828,-0.8422,11.22,-1.05,1.51,0.9945,11.37,1
938211,-0.4537,-0.2530,-0.8647,5.61,1.64,4.55,1.0088,7.41,1
938221,-0.4734,-0.2349,-0.8936,11.81,-0.04,1.61,1.0382,11.92,1
938231,-0.4855,-0.2453,-0.8799,15.42,-2.97,0.83,1.0345,15.72,1
938241,-0.4820,-0.2693,-0.8644,10.00,-0.39,7.10,1.0257,12.27,1
938251,-0.4575,-0.2469,-0.8715,5.38,2.63,12.77,1.0148,14.10,1
938261,-0.4519,-0.2400,-0.8854,9.16,2.72,11.59,1.0225,15.02,1
938271,-0.4529,-0.2353,-0.8752,12.47,2.99,9.34,1.0131,15.86,1
938281,-0.4383,-0.2322,-0.8823,14.04,4.90,8.98,1.0122,17.37,1
938291,-0.4467,-0.2093,-0.8946,16.44,5.96,7.83,1.0216,19.16,1
938301,-0.4514,-0.1754,-0.9123,18.43,4.52,4.23,1.0329,19.44,1
938311,-0.4514,-0.1558,-0.9074,7.80,2.27,7.33,1.0253,10.94,1
938321,-0.4514,-0.1776,-0.8916,-4.51,-0.81,9.65,1.0150,10.68,1
938331,-0.4412,-0.2067,-0.8665,-9.73,-3.94,8.42,0.9941,13.45,1
938341,-0.4312,-0.2268,-0.8608,-8.66,-5.47,4.81,0.9892,11.32,1
938351,-0.4171,-0.2333,-0.8627,-8.84,-5.67,1.61,0.9862,10.62,1
938361,-0.4192,-0.2478,-0.8516,-9.36,-5.29,0.29,0.9810,10.76,1
938371,-0.4295,-0.2655,-0.8353,-8.89,-4.30,1.44,0.9760,9.98,1
938381,-0.4357,-0.2574,-0.8376,-6.28,-3.48,2.82,0.9786,7.72,1
938391,-0.4410,-0.2436,-0.8563,-1.34,-3.47,1.72,0.9935,4.09,1
938401,-0.4477,-0.2129,-0.8668,1.84,-4.63,-1.12,0.9986,5.10,1
938411,-0.4384,-0.2066,-0.8837,1.78,-7.08,-5.46,1.0079,9.11,1
938421,-0.4478,-0.2139,-0.8622,0.50,-10.11,-6.62,0.9948,12.09,1
938431,-0.4516,-0.2328,-0.8352,-2.54,-10.26,-2.22,0.9776,10.80,1
938441,-0.4422,-0.2300,-0.8344,-6.80,-9.49,1.87,0.9719,11.83,1
938451,-0.4070,-0.2454,-0.8469,-8.16,-10.21,2.49,0.9712,13.31,1
938461,-0.4011,-0.2592,-0.8313,-13.41,-9.58,4.88,0.9587,17.19,1
938471,-0.4220,-0.2461,-0.8183,-24.42,-6.36,9.77,0.9530,27.06,1
938481,-0.4544,-0.2232,-0.8136,-29.82,-4.27,10.37,0.9583,31.86,1
938491,-0.4872,-0.2292,-0.8213,-27.67,-5.92,6.66,0.9821,29.07,1
938501,-0.4959,-0.2128,-0.8268,-24.23,-6.60,8.44,0.9873,26.49,1
938511,-0.4948,-0.2059,-0.8397,-21.97,-7.95,8.83,0.9961,24.98,1
938521,-0.4942,-0.1940,-0.8274,-19.71,-9.39,8.07,0.9831,23.28,1
938531,-0.4977,-0.1909,-0.8263,-16.29,-10.69,6.08,0.9833,20.41,1
938541,-0.4688,-0.1962,-0.8239,-12.08,-11.57,4.14,0.9680,17.23,1
938551,-0.4461,-0.2149,-0.8109,-11.07,-10.76,4.80,0.9501,16.17,1
938561,-0.4748,-0.2329,-0.8117,-12.69,-7.80,8.26,0.9688,17.03,1
938571,-0.4878,-0.2112,-0.8324,-11.66,-5.95,10.17,0.9876,16.57,1
938581,-0.4859,-0.2039,-0.8488,-8.10,-5.85,8.79,0.9990,13.31,1
938591,-0.4956,-0.2011,-0.8540,-5.96,-6.36,6.59,1.0077,10.93,1
938601,-0.4924,-0.2032,-0.8605,-4.64,-7.03,4.64,1.0121,9.61,1
938611,-0.4802,-0.2000,-0.8562,-4.51,-7.87,2.85,1.0018,9.50,1
938621,-0.4716,-0.1992,-0.8451,-5.19,-7.74,1.80,0.9881,9.49,1
938631,-0.4783,-0.1987,-0.8446,-5.73,-6.74,1.26,0.9908,8.93,1
938641,-0.4895,-0.1992,-0.8448,-5.51,-6.15,0.03,0.9965,8.26,1
938651,-0.4817,-0.2067,-0.8462,-3.71,-6.21,-1.76,0.9954,7.45,1
938661,-0.4768,-0.2072,-0.8443,-2.92,-6.04,-2.15,0.9915,7.04,1
938671,-0.4929,-0.2084,-0.8280,-4.34,-4.92,0.02,0.9859,6.56,1
938681,-0.5055,-0.1967,-0.8269,-5.28,-4.11,1.37,0.9890,6.83,1
938691,-0.5098,-0.1852,-0.8297,-2.23,-3.29,0.11,0.9913,3.98,1
938701,-0.5111,-0.1855,-0.8354,-3.39,-3.13,-0.18,0.9967,4.62,1
938711,-0.5277,-0.1901,-0.8293,-5.99,-3.13,1.44,1.0011,6.91,1
938721,-0.5249,-0.1832,-0.8227,-7.30,-3.18,2.63,0.9929,8.38,1
938731,-0.5224,-0.1839,-0.8180,-5.78,-3.01,2.18,0.9879,6.87,1
938741,-0.5320,-0.1673,-0.8210,-4.15,-2.23,2.06,0.9925,5.14,1
938751,-0.5359,-0.1584,-0.8365,-2.72,-1.62,1.04,1.0060,3.33,1
938761,-0.5432,-0.1517,-0.8380,-0.62,-2.49,-0.53,1.0101,2.62,1
938771,-0.5460,-0.1435,-0.8502,0.75,-3.05,-1.67,1.0205,3.56,1
938781,-0.5384,-0.1357,-0.8493,1.54,-3.67,-2.40,1.0147,4.64,1
938791,-0.5334,-0.1380,-0.8467,2.67,-3.90,-4.24,1.0102,6.35,1
938801,-0.5280,-0.1420,-0.8440,3.97,-3.75,-6.29,1.0056,8.33,1
938811,-0.5191,-0.1514,-0.8448,4.25,-3.21,-8.39,1.0030,9.94,1
938821,-0.5155,-0.1639,-0.8488,4.59,-2.62,-8.72,1.0065,10.20,1
938831,-0.5147,-0.1717,-0.8467,2.99,-1.57,-7.27,1.0056,8.02,1
938841,-0.5077,-0.1801,-0.8425,3.34,-0.73,-6.80,1.0000,7.61,1
938851,-0.5012,-0.1826,-0.8400,5.26,-0.13,-7.73,0.9951,9.35,1
938861,-0.4937,-0.1943,-0.8413,7.95,0.58,-9.12,0.9947,12.11,1
938871,-0.4929,-0.2015,-0.8404,9.36,1.54,-9.17,0.9949,13.20,1
938881,-0.4895,-0.1995,-0.8312,10.50,2.53,-9.20,0.9851,14.19,1
938891,-0.4853,-0.1904,-0.8383,12.93,2.81,-9.10,0.9872,16.06,1
938901,-0.4918,-0.1859,-0.8533,12.80,2.65,-8.94,1.0023,15.84,1
938911,-0.5023,-0.1910,-0.8569,12.78,1.82,-9.00,1.0115,15.74,0
938921,-0.4976,-0.1995,-0.8535,13.49,0.88,-8.23,1.0079,15.83,0
938931,-0.4937,-0.1959,-0.8432,13.91,0.22,-7.80,0.9965,15.95,0
938941,-0.4856,-0.2015,-0.8377,14.69,-0.35,-8.65,0.9890,17.05,0
938951,-0.4808,-0.2061,-0.8297,14.71,-0.97,-8.93,0.9809,17.23,0
938961,-0.4741,-0.2183,-0.8213,13.63,-0.97,-7.86,0.9731,15.76,0
938971,-0.4771,-0.2190,-0.8010,11.30,-0.57,-4.80,0.9577,12.28,0
938981,-0.4725,-0.2181,-0.7964,9.06,0.48,-2.11,0.9514,9.31,0
938991,-0.4790,-0.2175,-0.7947,9.51,0.24,-1.51,0.9531,9.63,0
939001,-0.4881,-0.2166,-0.7942,8.88,-0.41,-0.80,0.9570,8.93,0
939011,-0.4779,-0.2254,-0.8063,7.97,-1.21,-0.13,0.9640,8.06,0
939021,-0.4860,-0.2306,-0.7938,6.77,-2.61,1.39,0.9589,7.39,0
939031,-0.4748,-0.2342,-0.7919,4.89,-2.71,3.56,0.9526,6.63,0
939041,-0.4744,-0.2259,-0.7887,2.98,-2.82,5.27,0.9477,6.67,0
939051,-0.4792,-0.2235,-0.8036,1.49,-2.51,5.94,0.9620,6.62,0
939061,-0.4930,-0.2162,-0.8219,-0.01,-2.54,6.71,0.9825,7.17,0
939071,-0.5088,-0.2046,-0.8267,-1.11,-2.86,5.98,0.9921,6.72,0
939081,-0.5095,-0.1901,-0.8344,-1.12,-4.09,4.60,0.9960,6.26,0
939091,-0.5116,-0.1790,-0.8359,-1.33,-4.23,2.70,0.9963,5.19,0
939101,-0.5117,-0.1648,-0.8366,-2.13,-3.84,0.69,0.9944,4.44,0
939111,-0.5145,-0.1670,-0.8338,-2.00,-3.41,-1.97,0.9939,4.42,0
939121,-0.5185,-0.1704,-0.8322,-2.24,-2.97,-3.96,0.9952,5.43,0
939131,-0.5190,-0.1830,-0.8368,-1.77,-2.16,-5.79,1.0016,6.43,0
939141,-0.5147,-0.2003,-0.8365,-1.97,-1.49,-6.99,1.0024,7.41,0
939151,-0.5143,-0.2201,-0.8254,-2.00,-0.30,-6.11,0.9971,6.43,0
939161,-0.5190,-0.2308,-0.8214,-3.44,1.64,-3.91,0.9987,5.46,0
939171,-0.5225,-0.2304,-0.8282,-2.52,2.39,-3.09,1.0060,4.65,0
939181,-0.5225,-0.2326,-0.8327,-0.93,2.18,-3.61,1.0102,4.32,0
939191,-0.5197,-0.2320,-0.8360,0.30,1.71,-4.14,1.0113,4.49,0
939201,-0.5166,-0.2393,-0.8325,0.53,0.97,-4.27,1.0086,4.41,0
939211,-0.5143,-0.2389,-0.8258,0.68,0.54,-3.67,1.0018,3.77,0
939221,-0.5091,-0.2376,-0.8248,-0.25,0.67,-3.05,0.9980,3.14,0
939231,-0.5059,-0.2381,-0.8204,-0.24,0.42,-3.18,0.9928,3.21,0
939241,-0.5053,-0.2407,-0.8194,-0.16,0.27,-3.55,0.9923,3.57,0
939251,-0.5029,-0.2401,-0.8224,0.44,0.14,-4.12,0.9934,4.15,0
939261,-0.5010,-0.2437,-0.8108,0.27,0.13,-4.27,0.9838,4.28,0
939271,-0.5050,-0.2289,-0.8079,0.29,1.45,-2.21,0.9798,2.66,0
939281,-0.5056,-0.2254,-0.8140,1.00,1.94,-1.96,0.9844,2.93,0
939291,-0.5123,-0.2164,-0.8141,0.82,1.96,-1.30,0.9859,2.49,0
939301,-0.5163,-0.2066,-0.8243,0.72,1.90,-0.67,0.9944,2.14,0
939311,-0.5108,-0.2011,-0.8205,0.12,1.28,-0.84,0.9873,1.53,0
939321,-0.5064,-0.1985,-0.8194,0.00,0.71,-1.58,0.9835,1.73,0
939331,-0.5132,-0.2071,-0.8241,0.10,0.37,-2.42,0.9927,2.44,0
939341,-0.5176,-0.2065,-0.8243,0.58,-0.31,-2.39,0.9950,2.48,0
939351,-0.5045,-0.2165,-0.8225,2.68,-0.52,-2.55,0.9889,3.73,0
939361,-0.5005,-0.2084,-0.8182,3.59,-0.84,-2.66,0.9815,4.54,0
939371,-0.4977,-0.2195,-0.8219,5.78,-0.71,-3.26,0.9856,6.67,0
939381,-0.4919,-0.2185,-0.8139,6.62,-0.65,-2.86,0.9758,7.24,0
939391,-0.4880,-0.2210,-0.8129,6.23,0.25,-1.12,0.9736,6.33,0
939401,-0.4887,-0.2181,-0.8154,5.02,0.93,-0.05,0.9753,5.11,0
939411,-0.4934,-0.2200,-0.8239,5.36,0.80,-0.64,0.9852,5.46,0
939421,-0.4957,-0.2271,-0.8272,5.10,0.25,-1.24,0.9907,5.26,0
939431,-0.4937,-0.2242,-0.8232,3.94,-0.18,-0.89,0.9857,4.04,0
939441,-0.4966,-0.2271,-0.8214,2.21,-0.14,-0.52,0.9863,2.27,0
939451,-0.4949,-0.2293,-0.8226,0.39,-0.53,-0.16,0.9870,0.68,0
939461,-0.4945,-0.2366,-0.8169,-1.37,-0.61,1.27,0.9838,1.97,0
939471,-0.4911,-0.2470,-0.8189,-3.01,-0.76,1.47,0.9863,3.44,0
939481,-0.4870,-0.2494,-0.8131,-1.38,-1.02,1.65,0.9801,2.38,0
939491,-0.4862,-0.2454,-0.8138,-0.40,-0.59,2.37,0.9792,2.48,0
939501,-0.4894,-0.2365,-0.8145,0.39,-0.09,2.92,0.9792,2.95,0
939511,-0.4947,-0.2262,-0.8197,0.35,0.16,3.42,0.9838,3.44,0
939521,-0.4973,-0.2197,-0.8208,0.09,-0.07,3.55,0.9846,3.55,0
939531,-0.4945,-0.2132,-0.8178,-0.85,-0.49,3.58,0.9792,3.71,0
939541,-0.4967,-0.2160,-0.8232,-2.08,-0.46,4.09,0.9854,4.61,0
939551,-0.5015,-0.2129,-0.8283,-3.19,-0.19,4.84,0.9915,5.80,0
939561,-0.5048,-0.2132,-0.8343,-3.21,-0.16,4.50,0.9982,5.53,0
939571,-0.5070,-0.2106,-0.8337,-2.97,-0.21,4.03,0.9982,5.00,0
939581,-0.5079,-0.2131,-0.8360,-2.69,0.06,3.69,1.0011,4.57,0
939591,-0.5073,-0.2123,-0.8402,-1.91,0.22,3.52,1.0042,4.01,0
939601,-0.5056,-0.2101,-0.8419,-0.64,0.33,3.34,1.0043,3.42,0
939611,-0.5047,-0.2046,-0.8460,1.09,0.32,2.86,1.0061,3.08,0
939621,-0.5016,-0.1924,-0.8536,2.14,0.44,2.53,1.0086,3.34,0
939631,-0.5027,-0.1839,-0.8689,2.45,0.17,1.60,1.0205,2.93,0
939641,-0.4998,-0.1781,-0.8742,1.17,-0.64,0.84,1.0226,1.58,0
939651,-0.4790,-0.2171,-0.8702,-1.47,-1.24,0.79,1.0168,2.08,0
939661,-0.4736,-0.2398,-0.8683,-5.35,-1.54,2.08,1.0178,5.94,0
939671,-0.4683,-0.2570,-0.8594,-4.22,-1.68,2.42,1.0119,5.14,0
939681,-0.4639,-0.2688,-0.8511,-1.82,-1.14,3.04,1.0059,3.72,0
939691,-0.4631,-0.2688,-0.8390,1.50,-0.20,4.01,0.9953,4.28,0
939701,-0.4653,-0.2581,-0.8319,5.15,0.81,4.87,0.9875,7.13,0
939711,-0.4747,-0.2465,-0.8257,8.63,1.54,5.17,0.9838,10.18,0
939721,-0.4812,-0.2319,-0.8209,11.39,2.06,5.17,0.9794,12.68,0
