time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
319781,-0.6593,-0.3379,-0.7020,-29.30,-4.03,-6.34,1.0206,30.24,0
319791,-0.5671,-0.3575,-0.6263,-27.98,-4.50,-7.99,0.9174,29.45,0
319801,-0.5885,-0.3777,-0.6272,-24.08,5.23,-22.49,0.9393,33.36,0
319811,-0.6246,-0.3991,-0.6485,1.29,7.88,-33.03,0.9849,33.98,0
319821,-0.6686,-0.4098,-0.6669,12.77,8.04,-38.96,1.0294,41.77,0
319831,-0.7012,-0.4096,-0.6991,18.94,7.18,-37.84,1.0716,42.92,0
319841,-0.7296,-0.3873,-0.7311,20.21,4.98,-30.14,1.1031,36.63,0
319851,-0.7177,-0.3389,-0.7639,16.83,1.17,-19.28,1.1016,25.61,0
319861,-0.6915,-0.2786,-0.7816,9.42,-4.73,-12.64,1.0801,16.46,0
319871,-0.6438,-0.2778,-0.7560,-1.58,-9.35,-10.82,1.0311,14.39,0
319881,-0.6286,-0.2680,-0.7210,-13.30,-10.54,-9.72,0.9933,19.55,0
319891,-0.5983,-0.3045,-0.6789,-22.85,-7.73,-9.30,0.9548,25.85,0
319901,-0.6082,-0.3345,-0.6299,-28.11,-2.84,-9.45,0.9373,29.79,0
319911,-0.6406,-0.3682,-0.6169,-26.06,-0.42,-10.02,0.9626,27.92,0
319921,-0.6610,-0.3656,-0.6161,-20.70,0.24,-9.39,0.9747,22.73,0
319931,-0.6583,-0.3692,-0.6053,-15.51,0.90,-7.26,0.9675,17.15,0
319941,-0.6560,-0.3770,-0.6024,-8.98,1.66,-3.57,0.9671,9.80,0
319951,-0.6578,-0.3892,-0.6165,-0.70,1.67,1.83,0.9820,2.57,0
319961,-0.6539,-0.4068,-0.6347,6.48,1.93,7.27,0.9980,9.92,0
319971,-0.6302,-0.4128,-0.6303,10.63,5.21,12.08,0.9822,16.91,0
319981,-0.6188,-0.4065,-0.7233,12.50,8.52,14.81,1.0351,21.17,0
319991,-0.6200,-0.3269,-0.7683,14.45,9.65,12.49,1.0400,21.40,0
320001,-0.6395,-0.3249,-0.7674,7.66,7.04,8.47,1.0504,13.42,0
320011,-0.6524,-0.3273,-0.7332,6.56,4.85,4.76,1.0345,9.45,0
320021,-0.6576,-0.3247,-0.7049,8.62,3.14,2.27,1.0172,9.45,0
320031,-0.6671,-0.3157,-0.6871,13.01,1.65,0.67,1.0083,13.13,0
320041,-0.6694,-0.3067,-0.6869,18.18,0.20,-0.35,1.0070,18.19,0
320051,-0.6544,-0.2913,-0.6809,22.22,-0.97,-0.45,0.9883,22.24,0
320061,-0.6243,-0.2905,-0.6927,23.10,-0.25,-0.67,0.9767,23.11,0
320071,-0.6109,-0.2903,-0.7017,19.54,2.71,2.07,0.9746,19.83,0
320081,-0.6301,-0.3018,-0.7073,14.40,6.98,2.82,0.9942,16.25,0
320091,-0.6182,-0.3048,-0.6846,16.51,9.00,-0.97,0.9715,18.83,0
320101,-0.6283,-0.3207,-0.6968,20.18,8.37,-4.67,0.9915,22.34,0
320111,-0.6306,-0.3275,-0.6970,25.55,5.99,-9.52,0.9953,27.92,0
320121,-0.6458,-0.3283,-0.7074,27.40,3.42,-12.78,1.0126,30.43,0
320131,-0.6455,-0.3386,-0.7072,25.02,2.34,-13.53,1.0156,28.54,0
320141,-0.6566,-0.3619,-0.6958,23.50,1.91,-9.87,1.0229,25.56,0
320151,-0.6650,-0.3572,-0.6946,22.54,1.76,-6.94,1.0258,23.65,0
320161,-0.6533,-0.3396,-0.7054,17.60,-0.39,-5.98,1.0197,18.59,0
320171,-0.6488,-0.3580,-0.7161,9.19,-3.22,-2.07,1.0305,9.95,0
320181,-0.6250,-0.3712,-0.6636,1.02,-2.25,-1.32,0.9843,2.80,0
320191,-0.6245,-0.3867,-0.6630,-3.78,0.36,-4.98,0.9895,6.26,0
320201,-0.6111,-0.3904,-0.6589,0.69,-0.35,-7.54,0.9798,7.58,0
320211,-0.6296,-0.3931,-0.6521,3.68,-0.18,-7.96,0.9880,8.78,0
320221,-0.6303,-0.4162,-0.6441,6.57,0.87,-6.05,0.9927,8.97,0
320231,-0.6167,-0.4127,-0.6303,8.60,3.05,-3.63,0.9736,9.82,0
320241,-0.6147,-0.3983,-0.6250,9.84,5.27,-2.02,0.9628,11.35,0
320251,-0.6138,-0.3982,-0.6352,12.36,7.24,-1.52,0.9689,14.41,0
320261,-0.6083,-0.3959,-0.6386,15.06,9.39,-0.67,0.9667,17.76,0
320271,-0.6119,-0.4033,-0.6537,16.47,11.51,1.39,0.9820,20.14,0
320281,-0.6129,-0.4009,-0.6675,14.80,13.31,3.47,0.9910,20.20,0
320291,-0.6219,-0.3894,-0.6876,10.13,13.18,6.46,1.0055,17.83,0
320301,-0.6177,-0.3954,-0.6952,4.83,11.73,8.41,1.0106,15.22,0
320311,-0.6110,-0.3950,-0.6858,1.02,10.61,8.12,0.9998,13.40,0
320321,-0.6116,-0.4036,-0.6719,-1.65,10.40,6.17,0.9942,12.21,0
320331,-0.6030,-0.4108,-0.6504,-1.58,10.34,4.66,0.9775,11.45,0
320341,-0.6028,-0.4145,-0.6445,-0.64,10.93,3.76,0.9749,11.58,0
320351,-0.5909,-0.4184,-0.6395,1.93,11.76,1.74,0.9661,12.04,0
320361,-0.6005,-0.4365,-0.6403,5.54,12.99,2.19,0.9804,14.29,0
320371,-0.6128,-0.4769,-0.7196,9.11,13.80,8.50,1.0586,18.59,0
320381,-0.6261,-0.3937,-0.7310,8.79,14.52,9.79,1.0399,19.59,0
320391,-0.6804,-0.3381,-0.7883,9.56,5.57,3.68,1.0949,11.65,0
320401,-0.6407,-0.3167,-0.7929,4.83,-0.51,-0.20,1.0675,4.86,0
320411,-0.6391,-0.2918,-0.7884,-0.27,-3.95,-5.82,1.0560,7.04,0
320421,-0.6152,-0.2952,-0.7620,-2.65,-6.07,-12.12,1.0228,13.81,0
320431,-0.5945,-0.2923,-0.7349,-4.03,-6.98,-15.65,0.9895,17.61,0
320441,-0.6047,-0.3081,-0.7368,-8.24,-5.80,-15.23,1.0017,18.27,0
320451,-0.6505,-0.3322,-0.7444,-11.55,-4.05,-12.28,1.0429,17.34,0
320461,-0.6562,-0.3512,-0.7229,-13.12,-2.71,-8.92,1.0376,16.09,0
320471,-0.6511,-0.3516,-0.7075,-10.20,-3.49,-6.36,1.0237,12.52,0
320481,-0.6502,-0.3514,-0.7044,-4.80,-6.05,-6.99,1.0210,10.41,0
320491,-0.6384,-0.3426,-0.6990,0.88,-9.94,-10.62,1.0068,14.57,0
320501,-0.6232,-0.3484,-0.6866,4.12,-13.26,-13.54,0.9905,19.39,0
320511,-0.5971,-0.3497,-0.6660,1.61,-13.04,-14.08,0.9604,19.26,0
320521,-0.5997,-0.3620,-0.6656,-5.62,-8.68,-13.50,0.9662,17.01,0
320531,-0.6052,-0.3787,-0.6459,-8.44,-5.80,-12.03,0.9628,15.80,0
320541,-0.5980,-0.3952,-0.6450,-9.07,-3.03,-10.63,0.9642,14.30,0
320551,-0.5961,-0.3776,-0.6611,-9.65,0.57,-8.49,0.9669,12.86,0
320561,-0.5997,-0.3737,-0.6804,-8.54,1.79,-8.23,0.9809,12.00,0
320571,-0.5953,-0.3857,-0.6979,-6.55,1.37,-9.96,0.9951,11.99,0
320581,-0.6372,-0.3924,-0.7108,-4.49,-0.30,-10.90,1.0321,11.79,0
320591,-0.6459,-0.4019,-0.7282,0.04,-3.33,-10.28,1.0531,10.81,0
320601,-0.6683,-0.3817,-0.7346,-1.58,-4.67,-5.48,1.0639,7.37,0
320611,-0.6524,-0.3858,-0.7449,-7.13,-7.01,-4.75,1.0627,11.07,0
320621,-0.6041,-0.3670,-0.7259,-9.29,-10.79,-5.22,1.0132,15.17,0
320631,-0.6267,-0.3933,-0.7314,-15.84,-8.74,-4.94,1.0404,18.75,0
320641,-0.6205,-0.4045,-0.7172,-13.97,-8.13,-9.23,1.0310,18.62,0
320651,-0.6256,-0.4101,-0.7280,-11.06,-9.41,-12.33,1.0438,19.05,0
320661,-0.6150,-0.4258,-0.7231,-8.30,-10.69,-12.97,1.0404,18.75,0
320671,-0.6073,-0.4427,-0.6976,-7.80,-8.83,-8.98,1.0254,14.81,0
320681,-0.6108,-0.4557,-0.6716,-7.52,-5.28,-3.50,1.0158,9.83,0
320691,-0.6110,-0.4484,-0.6477,-6.31,-2.70,1.56,0.9969,7.03,0
320701,-0.6065,-0.4425,-0.6356,-3.19,-1.90,4.66,0.9837,5.96,0
320711,-0.6027,-0.4253,-0.6367,0.05,-2.03,5.64,0.9744,5.99,0
320721,-0.5980,-0.4102,-0.6487,-1.45,-1.09,6.55,0.9730,6.79,0
320731,-0.6065,-0.4244,-0.6536,-3.50,0.43,7.89,0.9875,8.64,0
320741,-0.6292,-0.4293,-0.6652,-3.35,0.84,8.22,1.0113,8.91,0
320751,-0.6424,-0.4360,-0.6816,-1.40,-1.23,7.84,1.0331,8.06,0
320761,-0.6567,-0.4478,-0.6899,0.84,-3.88,8.55,1.0525,9.42,0
320771,-0.6355,-0.4393,-0.6775,1.37,-5.50,12.05,1.0276,13.32,0
320781,-0.6342,-0.4301,-0.6631,-3.73,-0.45,21.70,1.0134,22.02,0
320791,-0.6441,-0.4128,-0.6579,-1.11,0.51,22.21,1.0090,22.24,0
320801,-0.6472,-0.3906,-0.6688,1.39,0.69,22.14,1.0094,22.19,0
320811,-0.6434,-0.3720,-0.6675,0.58,2.06,23.92,0.9990,24.02,0
320821,-0.6569,-0.3701,-0.6530,-2.07,4.26,27.85,0.9974,28.25,0
320831,-0.6510,-0.3731,-0.6548,-1.62,5.27,31.54,0.9958,32.02,0
320841,-0.6005,-0.3640,-0.6475,0.61,6.01,33.48,0.9552,34.02,0
320851,-0.3638,-0.4019,-0.5672,0.02,33.82,36.57,0.7845,49.81,0
320861,-0.5297,-0.3351,-0.4125,1.41,78.58,38.49,0.7503,87.51,0
320871,-0.6232,-0.3645,-0.4362,15.79,70.01,35.47,0.8435,80.05,0
320881,-0.6593,-0.3773,-0.6026,36.17,41.55,31.84,0.9696,63.63,0
320891,-0.6214,-0.3335,-0.7174,47.04,17.04,28.13,1.0060,57.40,0
320901,-0.5988,-0.2819,-0.7723,41.53,6.02,25.26,1.0171,48.98,0
320911,-0.5794,-0.2397,-0.7835,31.19,1.86,21.55,1.0035,37.96,0
320921,-0.5981,-0.2395,-0.7868,21.42,-0.25,15.23,1.0169,26.29,0
320931,-0.6350,-0.2801,-0.7833,14.27,1.44,8.65,1.0466,16.75,0
320941,-0.7029,-0.3259,-0.7950,11.56,5.41,5.08,1.1101,13.73,0
320951,-0.7260,-0.3336,-0.8054,12.88,6.51,5.96,1.1345,15.61,0
320961,-0.7219,-0.3132,-0.8404,13.76,3.17,11.02,1.1513,17.91,0
320971,-0.6743,-0.3132,-0.8351,11.98,1.40,25.20,1.1181,27.94,0
320981,-0.6668,-0.3094,-0.8316,0.51,2.31,28.90,1.1099,29.00,0
320991,-0.6030,-0.3017,-0.7998,-2.53,3.86,23.72,1.0461,24.17,0
321001,-0.5560,-0.2917,-0.7380,-2.53,7.57,13.21,0.9690,15.44,0
321011,-0.5800,-0.2994,-0.6971,-0.77,7.50,4.66,0.9549,8.86,0
321021,-0.5699,-0.3301,-0.6692,3.35,4.09,-4.20,0.9390,6.75,0
321031,-0.5731,-0.3316,-0.6229,8.76,2.07,-10.34,0.9091,13.71,0
321041,-0.5987,-0.3492,-0.6226,12.01,-1.63,-10.19,0.9317,15.83,0
321051,-0.6188,-0.3906,-0.6384,13.80,-5.11,-5.97,0.9711,15.88,0
321061,-0.6235,-0.4016,-0.6562,13.68,-9.11,1.81,0.9902,16.53,0
321071,-0.6184,-0.4069,-0.6749,10.02,-12.19,7.97,1.0017,17.68,0
321081,-0.6054,-0.4117,-0.6707,-1.36,-11.79,21.75,0.9929,24.78,0
321091,-0.5891,-0.4756,-0.6894,-17.45,-3.11,30.70,1.0240,35.45,0
321101,-0.5945,-0.4300,-0.6360,-19.26,5.41,23.45,0.9710,30.82,0
321111,-0.5952,-0.4576,-0.6481,-15.35,5.36,20.01,0.9918,25.78,0
321121,-0.6222,-0.4644,-0.6686,-8.89,7.36,16.35,1.0247,20.01,0
321131,-0.6446,-0.4408,-0.6782,-3.08,9.41,15.30,1.0343,18.22,0
321141,-0.6605,-0.4176,-0.7002,-3.25,10.39,18.24,1.0493,21.24,0
321151,-0.6635,-0.3789,-0.7380,-5.21,10.99,21.93,1.0623,25.07,0
321161,-0.6886,-0.2859,-0.7632,-5.28,9.14,20.97,1.0669,23.48,0
321171,-0.7177,-0.2340,-0.8035,-0.28,-7.53,10.00,1.1025,12.52,0
321181,-0.6933,-0.2040,-0.8139,-1.44,-15.20,4.53,1.0885,15.93,0
321191,-0.6580,-0.2055,-0.7991,-4.53,-18.75,1.94,1.0554,19.39,0
321201,-0.6103,-0.2138,-0.7685,-11.93,-16.08,1.09,1.0044,20.05,0
321211,-0.5982,-0.2545,-0.7324,-17.23,-9.29,4.52,0.9793,20.09,0
321221,-0.6400,-0.2993,-0.6999,-16.39,-3.79,4.80,0.9945,17.49,0
321231,-0.6220,-0.3150,-0.6799,-7.18,-4.54,1.49,0.9738,8.62,0
321241,-0.6221,-0.3284,-0.6821,2.96,-5.43,-1.21,0.9799,6.30,0
321251,-0.6285,-0.3036,-0.6970,8.65,-5.22,-2.51,0.9864,10.40,0
321261,-0.6378,-0.2899,-0.7149,6.63,-4.46,-0.60,1.0010,8.02,0
321271,-0.6072,-0.2966,-0.6905,-1.16,-2.91,4.99,0.9662,5.89,0
321281,-0.6633,-0.3178,-0.6789,-8.51,-0.62,9.24,1.0009,12.58,0
321291,-0.6283,-0.3086,-0.6417,-7.60,-1.93,6.93,0.9496,10.46,0
321301,-0.6254,-0.3357,-0.6390,-5.03,-2.81,4.69,0.9551,7.43,0
321311,-0.5661,-0.4345,-0.6187,-0.83,-2.22,3.11,0.9445,3.91,0
321321,-0.6536,-0.3418,-0.5883,-4.31,7.46,27.13,0.9435,28.46,0
321331,-0.6355,-0.4608,-0.6024,-2.22,15.46,19.87,0.9894,25.28,0
321341,-0.6460,-0.3259,-0.6267,12.86,9.00,12.96,0.9572,20.35,0
321351,-0.6453,-0.2696,-0.6960,11.03,5.19,12.54,0.9867,17.49,0
321361,-0.6572,-0.2524,-0.7318,10.91,4.66,5.32,1.0154,13.00,0
321371,-0.6727,-0.2415,-0.7457,0.78,3.33,2.36,1.0330,4.15,0
321381,-0.6726,-0.2257,-0.7545,-3.33,1.71,0.19,1.0357,3.74,0
321391,-0.6828,-0.2566,-0.7633,-5.78,-0.81,-0.46,1.0558,5.86,0
321401,-0.6691,-0.2590,-0.7582,-8.47,-2.88,1.65,1.0438,9.10,0
321411,-0.6481,-0.2637,-0.7482,-14.09,-2.74,6.44,1.0244,15.73,0
321421,-0.6420,-0.2737,-0.7322,-16.56,-1.13,9.86,1.0115,19.30,0
321431,-0.6364,-0.2719,-0.7308,-15.77,0.04,10.80,1.0065,19.11,0
321441,-0.6379,-0.2628,-0.7380,-13.97,0.09,11.07,1.0102,17.82,0
321451,-0.6419,-0.2498,-0.7463,-12.58,-2.51,9.21,1.0156,15.79,0
321461,-0.6458,-0.2462,-0.7486,-11.15,-8.65,4.32,1.0189,14.75,0
321471,-0.6472,-0.2504,-0.7538,-10.90,-14.36,0.36,1.0246,18.03,0
321481,-0.6478,-0.2552,-0.7605,-11.98,-17.22,-5.64,1.0310,21.72,0
321491,-0.6809,-0.2565,-0.7718,-15.16,-20.98,-10.88,1.0607,28.08,0
321501,-0.7015,-0.2664,-0.7893,-19.29,-27.11,-11.74,1.0891,35.28,0
321511,-0.7103,-0.2745,-0.7703,-23.62,-33.58,-11.56,1.0832,42.65,0
321521,-0.6777,-0.2709,-0.7354,-30.10,-34.93,-9.17,1.0361,47.01,0
321531,-0.6586,-0.2653,-0.7080,-33.60,-31.20,-8.64,1.0027,46.66,0
321541,-0.6500,-0.2511,-0.6939,-31.12,-27.27,-12.36,0.9834,43.18,0
321551,-0.6416,-0.2200,-0.6960,-24.65,-26.52,-20.27,0.9718,41.50,0
321561,-0.6280,-0.2171,-0.6877,-6.71,-32.66,-43.66,0.9562,54.93,0
321571,-0.6128,-0.2242,-0.6750,0.23,-32.26,-54.71,0.9389,63.52,0
321581,-0.6242,-0.2284,-0.6555,3.31,-27.61,-63.09,0.9335,68.94,0
321591,-0.6663,-0.2567,-0.6530,4.39,-23.03,-67.04,0.9676,71.02,0
321601,-0.7183,-0.2930,-0.6537,7.58,-21.63,-65.21,1.0145,69.12,0
321611,-0.7390,-0.2972,-0.6475,7.88,-21.96,-56.20,1.0265,60.85,0
321621,-0.7296,-0.2899,-0.6532,2.39,-22.02,-42.99,1.0213,48.36,0
321631,-0.6880,-0.2692,-0.6370,-7.10,-20.52,-32.17,0.9755,38.81,0
321641,-0.6712,-0.2722,-0.6313,-17.97,-16.88,-26.51,0.9608,36.21,0
321651,-0.6437,-0.2970,-0.6123,-21.62,-13.36,-26.39,0.9367,36.64,0
321661,-0.6513,-0.3234,-0.5989,-19.25,-10.02,-29.93,0.9421,36.97,0
321671,-0.6572,-0.3444,-0.5814,-11.64,-8.67,-34.10,0.9427,37.06,0
321681,-0.6577,-0.3694,-0.5786,-4.50,-7.80,-36.21,0.9506,37.31,0
321691,-0.6662,-0.3866,-0.5855,0.81,-5.43,-35.29,0.9675,35.71,0
321701,-0.6907,-0.3890,-0.6066,2.44,-2.83,-30.70,0.9982,30.92,0
321711,-0.7012,-0.4045,-0.6175,1.33,-0.62,-22.47,1.0182,22.52,0
321721,-0.7041,-0.4165,-0.6383,-0.25,0.59,-13.34,1.0376,13.35,0
321731,-0.7083,-0.4219,-0.6582,-0.41,-0.66,-5.40,1.0549,5.45,0
321741,-0.6964,-0.4010,-0.6759,-1.59,-2.50,0.52,1.0500,3.01,0
321751,-0.6664,-0.3867,-0.6834,-4.03,-1.61,6.02,1.0299,7.42,0
321761,-0.6625,-0.3747,-0.6893,-5.02,-1.25,3.85,1.0269,6.45,0
321771,-0.6644,-0.3653,-0.6860,-2.93,-1.87,-0.56,1.0224,3.52,0
321781,-0.6731,-0.3603,-0.6900,-1.73,-1.86,-4.29,1.0291,4.98,0
321791,-0.6957,-0.3633,-0.6958,-0.59,-1.18,-5.73,1.0489,5.88,0
321801,-0.7116,-0.3582,-0.7024,0.93,-1.75,-5.22,1.0621,5.59,0
321811,-0.7230,-0.3475,-0.7079,1.94,-4.01,-3.29,1.0699,5.54,0
321821,-0.7205,-0.3298,-0.7130,2.35,-6.99,-0.73,1.0659,7.41,0
321831,-0.7080,-0.3123,-0.7101,-0.46,-9.44,1.93,1.0502,9.65,0
321841,-0.6996,-0.2959,-0.7082,-4.35,-11.17,3.00,1.0385,12.35,0
321851,-0.6867,-0.2887,-0.7025,-8.84,-12.58,1.80,1.0240,15.48,0
321861,-0.6881,-0.2953,-0.6926,-12.15,-13.48,-0.62,1.0200,18.16,0
321871,-0.6896,-0.3076,-0.6763,-12.92,-14.25,-2.61,1.0137,19.41,0
321881,-0.7016,-0.3133,-0.6549,-13.56,-13.80,-2.97,1.0096,19.57,0
321891,-0.6971,-0.3169,-0.6292,-14.25,-12.72,-1.86,0.9911,19.19,0
321901,-0.6889,-0.3226,-0.6119,-13.62,-10.55,-0.67,0.9763,17.24,0
321911,-0.6781,-0.3232,-0.5953,-10.55,-7.84,-0.73,0.9584,13.17,0
321921,-0.6736,-0.3279,-0.5877,-6.20,-5.46,-1.59,0.9521,8.41,0
321931,-0.6749,-0.3322,-0.6270,-0.50,-4.11,-2.69,0.9793,4.94,0
321941,-0.6690,-0.3107,-0.6345,4.96,-5.36,-4.63,0.9730,8.64,0
321951,-0.6662,-0.3161,-0.6362,-0.75,-5.91,-5.63,0.9739,8.19,0
321961,-0.6815,-0.3336,-0.6250,-4.82,-4.77,-4.80,0.9830,8.31,0
321971,-0.6805,-0.3458,-0.6060,-7.17,-4.52,-4.49,0.9747,9.59,0
321981,-0.6606,-0.3544,-0.5811,-6.74,-2.88,-3.94,0.9485,8.32,0
321991,-0.6879,-0.3550,-0.5787,-4.26,-1.26,-5.39,0.9665,6.99,0
322001,-0.6831,-0.3694,-0.5895,0.90,-1.25,-7.38,0.9750,7.54,0
322011,-0.6922,-0.3663,-0.6062,5.88,0.11,-7.75,0.9903,9.73,0
322021,-0.7008,-0.3642,-0.6286,8.25,1.25,-6.13,1.0094,10.35,0
322031,-0.6985,-0.3572,-0.6550,9.73,1.64,-4.49,1.0220,10.84,0
322041,-0.7063,-0.3392,-0.6728,9.10,0.42,-3.51,1.0328,9.76,0
322051,-0.6976,-0.3356,-0.6838,6.38,-1.93,-2.90,1.0329,7.27,0
322061,-0.6830,-0.3345,-0.6777,2.96,-2.62,-2.21,1.0187,4.53,0
322071,-0.6958,-0.3354,-0.6702,-0.10,-2.26,-2.19,1.0227,3.14,0
322081,-0.6957,-0.3325,-0.6667,-1.21,-2.91,-3.70,1.0193,4.86,0
322091,-0.6742,-0.3250,-0.6334,1.09,-2.82,-5.96,0.9805,6.68,0
322101,-0.6849,-0.3221,-0.6117,5.64,-1.28,-9.20,0.9731,10.87,0
322111,-0.7207,-0.3211,-0.6263,8.81,-2.07,-12.00,1.0073,15.03,0
322121,-0.7266,-0.3212,-0.6531,8.09,-3.13,-9.39,1.0284,12.78,0
322131,-0.7121,-0.3543,-0.6533,3.12,-1.60,-3.40,1.0292,4.89,0
322141,-0.6917,-0.3575,-0.6595,-1.09,0.77,2.70,1.0204,3.01,0
322151,-0.6839,-0.3454,-0.6644,0.11,-2.22,-0.45,1.0141,2.27,0
322161,-0.6887,-0.3522,-0.6555,0.39,-4.07,-2.57,1.0139,4.83,0
322171,-0.6866,-0.3569,-0.6352,-1.77,-4.14,-2.70,1.0012,5.25,0
322181,-0.6852,-0.3613,-0.6211,-4.21,-2.49,-1.90,0.9928,5.25,0
322191,-0.6942,-0.3631,-0.6041,-3.63,-1.08,-1.17,0.9893,3.96,0
322201,-0.6957,-0.3656,-0.5942,-1.03,-0.61,-0.34,0.9852,1.25,0
322211,-0.6811,-0.3536,-0.5905,1.17,0.57,1.25,0.9684,1.81,0
322221,-0.6758,-0.3446,-0.5838,2.24,2.70,2.47,0.9572,4.29,0
322231,-0.6697,-0.3365,-0.5898,2.96,4.29,2.68,0.9537,5.86,0
322241,-0.6672,-0.3290,-0.5953,4.00,5.42,1.24,0.9528,6.85,0
322251,-0.6800,-0.3137,-0.6108,3.78,6.53,-0.86,0.9664,7.59,0
322261,-0.6953,-0.3147,-0.6205,3.14,5.79,-2.03,0.9836,6.90,0
322271,-0.6946,-0.3191,-0.6270,2.22,4.46,-2.48,0.9886,5.57,0
322281,-0.6875,-0.3214,-0.6288,0.49,3.93,-2.50,0.9856,4.68,0
322291,-0.6789,-0.3218,-0.6284,-1.15,4.24,-2.76,0.9794,5.19,0
322301,-0.6728,-0.3319,-0.6267,-1.82,4.80,-3.61,0.9776,6.27,0
322311,-0.6760,-0.3515,-0.6293,-0.64,5.79,-4.55,0.9882,7.39,0
322321,-0.6919,-0.3675,-0.6584,1.52,6.90,-4.86,1.0233,8.57,0
322331,-0.7230,-0.3607,-0.6958,4.38,7.00,-3.82,1.0663,9.10,0
322341,-0.7255,-0.3519,-0.7097,5.14,3.24,-0.55,1.0741,6.10,0
322351,-0.7166,-0.3486,-0.7146,1.25,1.30,1.17,1.0703,2.15,0
322361,-0.7197,-0.3492,-0.7036,-2.70,-0.25,2.08,1.0653,3.41,0
322371,-0.7163,-0.3560,-0.6876,-5.91,-1.53,2.70,1.0548,6.67,0
322381,-0.7102,-0.3623,-0.6708,-6.26,-2.31,2.56,1.0419,7.14,0
322391,-0.7103,-0.3550,-0.6574,-5.08,-3.12,2.11,1.0309,6.33,0
322401,-0.7066,-0.3457,-0.6613,-4.99,-3.54,2.14,1.0276,6.48,0
322411,-0.7069,-0.3389,-0.6527,-4.49,-2.95,2.34,1.0201,5.86,0
322421,-0.7117,-0.3419,-0.6422,-5.44,-1.98,3.71,1.0178,6.88,0
322431,-0.7381,-0.3487,-0.6434,-4.80,-1.98,5.92,1.0394,7.87,0
322441,-0.7349,-0.3263,-0.6610,-4.64,-3.96,8.88,1.0408,10.77,0
322451,-0.7206,-0.3054,-0.6733,-9.44,-3.82,12.71,1.0324,16.29,0
322461,-0.7206,-0.2788,-0.6535,-15.11,-2.47,15.13,1.0120,21.52,0
322471,-0.7007,-0.2717,-0.6402,-19.25,-3.45,16.93,0.9872,25.87,0
322481,-0.6552,-0.2578,-0.6320,-23.61,-3.65,16.06,0.9461,28.78,0
322491,-0.6596,-0.2476,-0.6274,-27.22,-2.56,12.71,0.9434,30.15,0
322501,-0.6583,-0.2542,-0.6095,-25.36,-2.18,8.87,0.9325,26.95,0
322511,-0.6498,-0.2941,-0.5990,-21.45,-1.24,6.19,0.9314,22.36,0
322521,-0.6413,-0.3516,-0.5925,-15.66,1.12,5.77,0.9413,16.73,0
322531,-0.6997,-0.3783,-0.6066,-10.12,4.52,8.41,1.0003,13.91,0
322541,-0.7090,-0.3824,-0.6203,5.40,5.08,11.32,1.0167,13.53,0
322551,-0.7202,-0.3680,-0.6349,7.61,4.87,15.65,1.0282,18.08,0
322561,-0.7430,-0.3684,-0.6366,8.09,5.79,18.74,1.0455,21.22,0
322571,-0.7341,-0.3687,-0.6280,10.19,6.41,21.16,1.0340,24.34,0
322581,-0.6927,-0.3907,-0.5952,10.95,12.93,32.32,0.9934,36.49,0
322591,-0.7272,-0.4384,-0.5964,3.67,26.15,50.81,1.0376,57.26,0
322601,-0.7119,-0.4035,-0.5894,2.99,29.35,57.09,1.0085,64.26,0
322611,-0.6881,-0.3923,-0.5845,7.48,28.01,57.83,0.9844,64.69,0
322621,-0.6464,-0.4013,-0.5494,14.30,32.28,57.80,0.9384,67.73,0
322631,-0.6244,-0.4005,-0.5184,19.50,45.30,62.19,0.9050,79.37,0
322641,-0.6386,-0.3978,-0.4985,22.34,60.86,70.93,0.9025,96.09,0
322651,-0.6624,-0.3889,-0.5169,30.94,66.48,72.47,0.9258,103.10,0
322661,-0.6940,-0.3301,-0.5742,52.97,52.80,58.13,0.9593,94.72,0
322671,-0.7517,-0.1864,-0.6922,86.89,16.24,26.01,1.0387,92.14,0
322681,-0.7682,-0.0490,-0.8152,117.61,-36.54,-4.36,1.1211,123.23,0
322691,-0.6638,-0.0515,-0.9884,117.54,-62.72,-12.64,1.1917,133.82,0
322701,-0.6120,-0.0323,-0.9409,87.95,-40.55,-4.69,1.1229,96.96,0
322711,-0.7602,-0.0342,-0.9055,39.95,-9.96,15.85,1.1828,44.12,0
322721,-0.7350,-0.1165,-0.8602,0.95,2.30,25.17,1.1374,25.29,0
322731,-0.7387,-0.1837,-0.8091,-23.98,-7.76,20.61,1.1109,32.55,0
322741,-0.7341,-0.2373,-0.7420,-19.12,-8.73,12.50,1.0704,24.46,0
322751,-0.7416,-0.2739,-0.7117,-9.51,-10.22,8.26,1.0638,16.22,0
322761,-0.7252,-0.2926,-0.6870,-1.17,-10.79,6.14,1.0409,12.47,0
322771,-0.7139,-0.2973,-0.6586,3.59,-10.77,4.96,1.0158,12.39,0
322781,-0.6948,-0.3082,-0.6256,6.38,-10.47,3.58,0.9844,12.77,0
322791,-0.6649,-0.3209,-0.5927,10.77,-9.80,0.99,0.9468,14.60,0
322801,-0.6560,-0.3293,-0.5770,14.39,-9.33,-0.79,0.9337,17.17,0
322811,-0.6497,-0.3250,-0.5669,17.24,-8.61,-3.61,0.9215,19.60,0
322821,-0.6519,-0.3272,-0.5610,20.00,-7.44,-6.39,0.9202,22.28,0
